Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2024-04-25,438.4078979492188,366.9737,222.96677139488426,510.9806163004282,21.587215,328.39075,395.45715
2024-04-26,440.3050842285156,367.80566,223.798741609728,511.81258651527196,20.111063,334.57687,396.06726
2024-04-29,429.7068481445313,367.8951,223.8881886312124,511.90203353675633,18.3763,335.62515,394.16885
2024-04-30,427.27340698242193,365.5075,221.50058487144676,509.5144297769907,19.512907,334.13242,395.81714
2024-05-01,436.232666015625,366.2615,222.25458267418114,510.2684275797251,21.20183,331.07736,394.54758
2024-05-02,438.7059020996094,366.27057,222.26364639488426,510.2774913004282,20.146086,330.8922,398.23254
2024-05-03,448.9166564941406,364.7024,220.695470125353,508.70931503089696,17.211823,332.57425,390.90585
2024-05-06,462.5442199707031,363.61707,219.6101429769155,507.62398788245946,19.845346,331.50803,393.05283
2024-05-07,465.0870361328125,365.52808,221.521153719103,509.53499862464696,18.966984,332.98373,393.0868
2024-05-08,469.4176635742188,367.08255,223.07562759605614,511.0894725016001,17.402103,330.9998,391.08432
2024-05-09,472.2186584472656,370.65964,226.6527149983999,514.6665599039438,17.541721,338.55255,395.92636
2024-05-10,472.9934997558594,368.86383,224.85690811363426,512.8707530191782,19.435741,331.82855,395.621
2024-05-13,464.8586120605469,366.79776,222.79083755699364,510.8046824625376,19.751255,334.31348,397.84055
2024-05-14,468.6726989746094,367.577,223.5700733968374,511.58391830238133,18.472002,335.7738,394.8153
2024-05-15,478.29748535156256,367.14948,223.14255264488426,511.1563975504282,18.364862,335.28088,393.96667
2024-05-16,470.04345703125,367.6696,223.66266372886864,511.6765086344126,19.553213,332.8337,397.99905
2024-05-17,468.73236083984375,365.3808,221.37387588707176,509.3877207926157,20.310238,333.2817,395.62274
2024-05-20,465.6830139160156,368.6342,224.62726333824364,512.6411082437876,20.361433,330.5761,396.99274
2024-05-21,461.50137329101557,367.3677,223.36078384605614,511.3746287516001,20.14313,331.6952,394.72552
2024-05-22,464.6301574707031,367.64798,223.64105728355614,511.6549021891001,22.508942,329.79373,401.95663
2024-05-23,462.64361572265625,365.87405,221.86713150230614,509.8809764078501,20.03337,331.54703,393.4367
2024-05-24,474.9998474121094,367.1856,223.17868545738426,511.1925303629282,18.848331,337.07898,395.81494
2024-05-28,476.6884460449219,368.23785,224.23093155113426,512.2447764566782,19.460514,337.08136,397.08774
2024-05-29,471.1658020019531,364.6818,220.67487076011864,508.6887156656626,21.270906,326.7231,394.37946
2024-05-30,463.90502929687494,369.0768,225.06989029136864,513.0837351969126,17.965843,340.63214,392.70297
2024-05-31,463.6865234375,365.56998,221.56305435386864,509.5768992594126,18.836803,330.78622,392.34302
2024-06-03,474.2747802734375,365.09357,221.08664444175926,509.1004893473032,20.155281,327.94202,391.5201
2024-06-04,473.7781982421875,367.71158,223.70465591636864,511.7185008219126,19.95046,332.8634,397.48398
2024-06-05,491.7264404296875,365.19046,221.18353775230614,509.1973826578501,21.450329,322.81693,394.4984
2024-06-06,490.4352111816406,367.46396,223.4570362874624,511.47088119300633,20.047903,333.61035,394.96912
2024-06-07,489.6405944824219,368.43732,224.43039444175926,512.4442393473032,20.25263,331.30972,397.84055
2024-06-10,499.2157287597656,367.07248,223.0655567952749,511.07940170081883,19.506943,330.73758,394.82758
2024-06-11,504.0529174804688,368.70636,224.69943741050926,512.7132823160532,19.549139,333.06802,396.4089
2024-06-12,505.41363525390625,368.4664,224.4594776937124,512.4733225992563,19.812548,336.7927,396.08563
2024-06-13,500.70556640625,369.23035,225.2234242269155,513.2372691324595,20.434467,331.8355,397.78354
2024-06-14,501.2623596191406,368.24792,224.2410023519155,512.2548472574595,19.970526,338.08676,398.3239
2024-06-17,503.7181701660156,368.3099,224.3029835530874,512.3168284586313,19.89298,333.45303,398.3786
2024-06-18,496.61920166015625,369.11206,225.105138094103,513.118982999647,18.55017,335.76263,393.7081
2024-06-20,498.81649780273443,367.40863,223.40170791832176,511.4155528238657,20.767036,326.1847,397.48605
2024-06-21,491.9363403320313,366.79333,222.7864125081655,510.80025741370946,19.856045,329.70648,394.71832
2024-06-24,496.0425415039063,366.48886,222.4819386312124,510.49578353675633,20.724392,332.16946,396.846
2024-06-25,507.6654052734375,367.7526,223.74567154136864,511.7595164469126,19.162634,331.91934,394.04477
2024-06-26,510.17083740234375,368.275,224.2680714437124,512.2819163492563,20.301983,329.12866,395.21625
2024-06-27,516.5737915039062,369.0834,225.07648208824364,513.0903269937876,19.5886,335.46448,399.0418
2024-06-28,501.3220520019531,367.39432,223.38739517418114,511.4012400797251,18.209896,334.5684,394.6164
2024-07-01,501.7793884277344,367.96893,223.96201065269676,511.9758555582407,19.16007,334.3188,394.04065
2024-07-02,506.5716857910156,367.55624,223.5493214437124,511.56316634925633,19.687687,333.91302,398.9202
2024-07-03,507.0290222167969,365.75848,221.75156143394676,509.7654063394907,19.947811,338.35095,396.07272
2024-07-05,536.8068237304688,366.90033,222.89340713707176,510.9072520426157,18.730803,335.06244,394.36337
2024-07-08,526.2777709960938,368.5969,224.5899708577749,512.6038157633188,18.74172,337.62466,395.5135
2024-07-09,526.953857421875,366.64215,222.63522842613426,510.6490733316782,20.668184,325.96857,393.28714
2024-07-10,531.6168823242188,365.5343,221.5273793050405,509.54122421058446,20.311857,330.8539,393.80237
2024-07-11,509.7532958984375,370.01428,226.0073597737905,514.0212046793345,19.221188,337.80966,399.0508
2024-07-12,496.0027465820313,368.27014,224.2632191487905,512.2770640543345,19.55599,328.82358,391.69943
2024-07-15,493.308349609375,367.1518,223.14487198082176,511.1587168863657,18.98243,332.8429,394.412
2024-07-16,486.9749755859375,370.40564,226.3987171956655,514.4125621012095,18.63018,338.96246,395.9917
2024-07-17,459.3346862792969,365.83957,221.8326466390249,509.84649154456883,18.885864,330.35446,393.2747
2024-07-18,473.1150207519531,368.64996,224.64304092613426,512.6568858316782,20.467783,332.21072,396.89975
2024-07-19,474.0497131347656,367.34756,223.34064224449364,511.3544871500376,20.53296,327.06348,395.73526
2024-07-22,484.59869384765625,366.2049,222.19797256675926,510.2118174723032,19.471596,332.4318,396.90164
2024-07-23,485.88128662109375,367.64005,223.63312271324364,511.6469676187876,18.81413,334.78067,394.50476
2024-07-24,458.6188354492188,366.1711,222.1641896077749,510.17803451331883,19.0585,333.54102,392.9703
2024-07-25,450.8040466308594,367.01498,223.0080616780874,511.02190658363133,19.059633,334.47653,394.07486
2024-07-26,463.0234680175781,366.32617,222.319249422228,510.33309432777196,18.09477,336.71436,391.28833
2024-07-29,463.0333251953125,366.50778,222.5008595296499,510.51470443519383,21.252144,329.92676,396.44324
2024-07-30,460.52786254882807,367.55826,223.55133560386864,511.5651805094126,20.093367,331.6673,395.4556
2024-07-31,472.10095214843744,368.34985,224.342931062853,512.356775968397,19.271456,335.3068,397.59912
2024-08-01,494.8792724609375,366.171,222.1640675374624,510.17791244300633,18.738832,334.93976,396.56802
2024-08-02,485.3344421386719,366.5612,222.55426529136864,510.5681101969126,19.446783,333.8032,395.56778
2024-08-05,472.9957580566406,365.15378,221.1468556233999,509.16070052894383,21.49987,325.01605,394.85266
2024-08-06,491.250244140625,368.63965,224.632725984728,512.646570890272,19.63332,331.359,398.57065
2024-08-07,486.1099853515625,366.2042,222.1972706624624,510.21111556800633,19.939302,333.08856,393.2971
2024-08-08,506.700927734375,367.521,223.514073640978,511.52791854652196,19.631666,335.43695,394.59653
2024-08-09,514.7941284179688,366.73047,222.723546297228,510.73739120277196,19.980724,330.94812,394.17892
2024-08-12,512.9846801757812,367.8664,223.85947159019676,511.8733164957407,22.122194,325.35318,400.34708
2024-08-13,525.5022583007812,368.70767,224.70074966636864,512.7145945719126,20.380117,333.8055,396.82922
2024-08-14,523.732421875,368.54044,224.53351333824364,512.5473582437876,18.380587,336.2602,397.30832
2024-08-15,534.24169921875,368.94833,224.9414112874624,512.9552561930063,19.725725,334.31403,396.2696
2024-08-16,524.3886108398438,366.73068,222.7237599202749,510.73760482581883,21.061857,324.44138,394.60602
2024-08-19,526.238037109375,369.02512,225.0181935140249,513.0320384195688,20.703735,333.36716,400.07382
2024-08-20,523.7026977539062,368.3308,224.323888094103,512.337732999647,19.405476,337.3227,395.79068
2024-08-21,532.0841674804688,369.21017,225.2032521077749,513.2170970133188,20.607119,331.7152,396.84506
2024-08-22,528.8726806640625,367.38507,223.37814834800926,511.3919932535532,21.481527,325.6683,393.58258
2024-08-23,524.96533203125,369.06882,225.0618946858999,513.0757395914438,20.218243,334.21036,399.26343
2024-08-26,518.1248168945312,369.64978,225.6428578206655,513.6567027262095,21.342585,333.39868,401.75934
2024-08-27,516.1165161132812,368.6707,224.66376236168114,512.6776072672251,17.896606,337.06476,395.48422
2024-08-28,513.8098754882812,367.0675,223.0605824300405,511.07442733558446,20.781023,329.25906,395.3876
2024-08-29,515.2415161132812,366.5737,222.5667774983999,510.58062240394383,22.017918,324.98996,399.02554
2024-08-30,518.3137817382812,370.68936,226.68243911949364,514.6962840250376,17.991344,340.65884,397.41214
2024-09-03,508.8186950683594,367.48706,223.480138094103,511.49398299964696,19.609339,336.0077,396.47192
2024-09-04,509.7930603027344,367.97626,223.96933487144676,511.9831797769907,19.024569,335.13828,394.8268
2024-09-05,513.8893432617188,366.8594,222.85248306480614,510.8663279703501,20.557026,327.22202,396.93552
2024-09-06,497.3947448730469,367.96252,223.9556019612905,511.96944686683446,19.213129,334.6346,400.1717
2024-09-09,501.8887634277344,368.12747,224.12054947105614,512.1343943766001,17.781563,332.64465,395.69632
2024-09-10,501.8887634277344,366.6423,222.6353810140249,510.64922591956883,20.417826,328.7837,396.4357
2024-09-11,508.8882751464844,368.10904,224.10211685386864,512.1159617594126,19.190887,334.89484,397.91953
2024-09-12,522.5791625976562,368.53876,224.53183487144676,512.5456797769907,20.371477,335.82065,397.57007
2024-09-13,521.6047973632812,368.54974,224.54282119957176,512.5566661051157,20.22379,333.3078,402.06378
2024-09-16,530.7208251953125,368.81693,224.81000259605614,512.8238475016001,19.924562,333.45825,397.4134
2024-09-17,533.7462768554688,367.36383,223.35690811363426,511.3707530191782,20.96988,328.51227,398.18274
2024-09-18,535.3684692382812,366.97836,222.9714405843374,510.98528548988133,22.467163,328.07178,395.95135
2024-09-19,556.4169311523438,368.9895,224.982579500353,512.996424405897,22.70746,324.20486,399.36502
2024-09-20,558.6560668945312,367.07758,223.07065323082176,511.0844981363657,20.759747,335.082,399.44354
2024-09-23,561.7014770507812,367.6703,223.6633656331655,511.67721053870946,19.767288,332.38397,394.90768
2024-09-24,560.6266479492188,367.0587,223.0517628499624,511.06560775550633,20.688221,334.29733,396.2119
2024-09-25,565.5827026367188,367.5605,223.55356338707176,511.5674082926157,21.09296,333.62067,398.26514
2024-09-26,565.114990234375,369.44562,225.43869522300926,513.4525401285532,21.65663,325.75766,401.33478
2024-09-27,564.6372680664062,368.77618,224.76926162925926,512.7831065348032,20.79222,332.78976,398.14047
2024-09-30,569.69287109375,368.5104,224.50348404136864,512.5173289469126,22.116747,326.7779,397.91638
2024-10-01,573.70361328125,371.17642,227.16949966636864,515.1833445719126,20.951422,336.98724,398.68723
2024-10-02,570.0610961914062,367.20593,223.1990101644155,511.21285506995946,20.918123,331.3941,396.96844
2024-10-03,579.9734497070312,366.2412,222.234288484728,510.24813339027196,22.372656,325.4572,395.4324
2024-10-04,593.0801391601562,368.2345,224.2275746175405,512.2414195230845,20.544544,338.27374,398.63794
2024-10-07,581.9736938476562,372.69543,228.6885121175405,516.7023570230845,18.905895,338.9607,397.6387
2024-10-08,590.0447387695312,367.6481,223.64117935386864,511.6550242594126,21.452623,333.64764,398.29214
2024-10-09,587.6761474609375,368.8295,224.82257583824364,512.8364207437876,21.717901,325.93854,397.3397
2024-10-10,581.0282592773438,366.18057,222.17365005699364,510.1874949625376,21.409649,329.12,396.9915
2024-10-11,587.1187744140625,368.67154,224.66461685386864,512.6784617594126,20.901134,328.51685,397.80988
2024-10-14,587.5865478515625,368.0342,224.02728775230614,512.0411326578501,20.695908,333.48273,396.22604
2024-10-15,583.4566040039062,369.4297,225.422765047228,513.436609952772,19.316889,332.99173,398.2276
2024-10-16,574.02197265625,369.14792,225.1409962483999,513.1548411539438,20.300428,328.2164,396.72656
2024-10-17,574.161376953125,369.40247,225.3955433675405,513.4093882730845,19.83956,333.93298,398.81125
2024-10-18,573.70361328125,369.49124,225.48431900230614,513.4981639078501,20.05561,332.55576,397.74326
2024-10-21,572.3997802734375,370.71448,226.7075550862905,514.7213999918345,19.738333,333.07416,399.5362
2024-10-22,579.2169799804688,371.16052,227.1536000081655,515.1674449137095,18.233006,343.4163,398.49713
2024-10-23,560.9849243164062,371.01218,227.0052540608999,515.0190989664438,21.000828,336.7291,406.24414
2024-10-24,565.05517578125,370.00046,225.9935353108999,514.0073802164438,20.92212,335.1327,400.64636
2024-10-25,570.4989624023438,369.66562,225.6586964437124,513.6725413492563,21.104633,328.77634,399.39108
2024-10-28,575.3854370117188,369.67267,225.66574600425926,513.6795909098032,18.943583,335.21994,398.53418
2024-10-29,590.4329223632812,369.59842,225.59149673668114,513.6053416422251,20.72976,330.73187,399.92963
2024-10-30,588.9599609375,371.7841,227.77716568199364,515.7910105875376,18.002853,338.69464,399.84448
2024-10-31,564.8562622070312,371.8061,227.79916885582176,515.8130137613657,20.751677,333.2701,404.27777
2024-11-01,564.4381713867188,369.88336,225.87643936363426,513.8902842691782,19.377615,334.26938,396.81683
2024-11-04,557.9894409179688,368.0665,224.0595753499624,512.0734202555063,20.803177,327.99042,394.05374
2024-11-05,569.6829223632812,368.12146,224.1145375081655,512.1283824137095,21.892097,329.95572,397.76468
2024-11-06,569.3047485351562,369.6926,225.6856739827749,513.6995188883188,19.489616,334.59583,399.39172
2024-11-07,588.8604736328125,369.02615,225.01923111168114,513.0330760172251,19.634136,339.33536,397.885
2024-11-08,586.5117797851562,368.72748,224.72055557457176,512.7344004801157,19.17198,340.5534,397.87115
2024-11-11,580.3714599609375,371.1366,227.1296742269155,515.1435191324595,19.972528,334.99173,399.47452
2024-11-12,582.0135498046875,368.69278,224.68585708824364,512.6997019937876,21.63056,330.39145,397.81488
2024-11-13,577.216552734375,369.72806,225.72113540855614,513.7349803141001,20.420092,335.39487,399.36465
2024-11-14,574.3902587890625,366.38956,222.38263443199364,510.3964793375376,19.657314,329.37454,393.909
2024-11-15,551.4210815429688,371.404,227.39706924644676,515.4109141519907,19.35636,333.3288,396.19128
2024-11-18,551.739501953125,372.55014,228.5432179280874,516.5570628336313,19.859344,338.4141,399.94354
2024-11-19,558.3973388671875,367.9814,223.9744923421499,511.98833724769383,21.782387,327.62646,399.1595
2024-11-20,562.8060913085938,369.5879,225.580968172228,513.594813077772,19.57711,334.3301,396.81467
2024-11-21,560.3877563476562,366.8886,222.88168838707176,510.8955332926157,22.209131,324.05197,399.97363
2024-11-22,556.4567260742188,371.36212,227.35519912925926,515.3690440348032,21.062935,335.5204,402.26672
2024-11-25,562.3980712890625,367.92303,223.91611221519676,511.9299571207407,20.819698,331.26544,395.31125
2024-11-26,570.78759765625,369.5943,225.58737686363426,513.6012217691782,19.685144,339.46432,398.47217
2024-11-27,566.4684448242188,367.63083,223.6239064046499,511.63775131019383,20.055319,332.25525,395.56787
2024-11-29,571.5639038085938,367.23016,223.22324112144676,511.2370860269907,19.743,331.98132,396.38306
2024-12-02,589.9850463867188,370.33145,226.32452896324364,514.3383738687876,20.255608,331.71414,396.75656
2024-12-03,610.7052001953125,368.61404,224.60712173668114,512.6209666422251,21.18484,327.38943,396.84674
2024-12-04,610.83447265625,368.90747,224.900548250353,512.914393155897,20.511349,333.69556,399.59418
2024-12-05,606.0078125,368.098,224.0910694905874,512.1049143961313,20.034773,331.07043,396.3269
2024-12-06,620.776611328125,370.49942,226.49249771324364,514.5063426187876,21.218325,332.02658,401.94226
2024-12-09,610.6255493164062,367.11853,223.1116078206655,511.12545272620946,21.014584,330.3859,400.78714
2024-12-10,616.3479614257812,370.1992,226.1922657796499,514.2061106851938,20.390015,338.31158,398.9617
2024-12-11,629.6437377929688,369.64178,225.63486221519676,513.6487071207407,20.571518,333.9344,398.70645
2024-12-12,627.7628784179688,371.27884,227.27191665855614,515.2857615641001,17.561289,340.60324,397.55902
2024-12-13,617.373046875,368.06897,224.0620472737905,512.0758921793345,23.478762,328.8558,400.50934
2024-12-16,621.7454223632812,370.1143,226.10736587730614,514.1212107828501,18.891146,332.53598,395.5324
2024-12-17,616.964599609375,370.16568,226.15875747886864,514.1726023844126,21.823046,331.10495,399.87146
2024-12-18,594.8035888671875,369.1083,225.10138443199364,513.1152293375376,21.845034,325.89896,397.6022
2024-12-19,593.18994140625,367.21512,223.20819595543114,511.2220408609751,21.579342,328.27243,395.84357
2024-12-20,582.9112548828125,367.41733,223.4104054280874,511.42425033363133,21.714495,327.73584,394.6807
2024-12-23,597.452880859375,367.12463,223.1177113362905,511.13155624183446,22.009424,324.31116,397.42505
2024-12-24,605.3212890625,368.48492,224.47800186363426,512.4918467691782,22.512636,327.11276,399.87753
2024-12-26,600.93896484375,368.47028,224.46335342613426,512.4771983316782,19.92497,332.4309,398.16354
2024-12-27,597.4130859375,367.9551,223.94818618980614,511.9620310953501,22.263159,330.8856,400.9801
2024-12-30,588.8772583007812,369.534,225.52707412925926,513.5409190348032,21.184679,331.37912,403.77066
