Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2024-03-19,174.33139038085938,161.37984,108.2777168332349,214.48195723903072,12.745298,136.68779,175.99487
2024-03-20,176.89561462402344,160.32173,107.2196113644849,213.42385177028072,12.487455,137.6311,176.92741
2024-03-21,169.66812133789062,161.23718,108.13506241428959,214.3393028200854,12.750738,139.8403,177.32146
2024-03-22,170.569091796875,160.9865,107.88437576878178,214.0886161745776,13.035867,134.33755,176.65138
2024-03-25,169.15330505371094,162.21321,109.1110908566724,215.31533126246822,11.88363,136.09001,176.24295
2024-03-26,168.0246124267578,161.0571,107.95497818577397,214.15921859156978,12.033697,138.16483,176.64172
2024-03-27,171.58886718750003,160.22716,107.12503738987553,213.32927779567135,12.425757,140.11214,177.06271
2024-03-28,169.7770538330078,158.91162,105.80950089085209,212.0137412966479,12.763613,136.39937,175.4186
2024-04-01,168.34146118164062,161.13298,108.03086014378178,214.2351005495776,11.327864,140.77689,175.77711
2024-04-02,167.16323852539062,160.0496,106.94748612034428,213.1517265261401,12.042794,139.73851,176.39905
2024-04-03,167.96522521972653,160.38997,107.2878486691724,213.49208907496822,12.029774,135.96909,177.22038
2024-04-04,167.14346313476562,159.41307,106.31095047581303,212.51519088160885,12.406418,137.6682,176.47987
2024-04-05,167.89590454101562,158.81247,105.71034927952397,211.91458968531978,12.980958,134.10226,177.03993
2024-04-08,166.77713012695312,160.58202,107.47989578831303,213.68413619410885,13.3604355,134.71663,176.81601
2024-04-09,167.98501586914062,159.95322,106.85109634983647,213.05533675563228,12.716952,135.50925,175.40384
2024-04-10,166.11376953125,158.75735,105.65523453343022,211.85947493922603,13.568763,132.69635,176.6365
2024-04-11,173.30166625976562,159.40984,106.30771561253178,212.5119560183276,12.690646,137.44075,175.5352
2024-04-12,174.7967071533203,160.7702,107.66808243382084,213.87232283961666,12.793304,136.7793,176.52946
2024-04-15,170.9750213623047,162.2152,109.11307449925053,215.31731490504635,11.262533,142.03836,177.59692
2024-04-16,167.69789123535156,160.91281,107.81069107639897,214.01493148219478,11.824646,137.60045,177.6996
2024-04-17,166.3315887451172,161.2122,108.11008377659428,214.3143241823901,12.311611,139.5893,176.64914
2024-04-18,165.381103515625,160.33926,107.23714371311772,213.44138411891353,12.58708,136.30928,176.23393
2024-04-19,163.36138916015628,159.31934,106.21721573460209,212.4214561403979,12.605675,135.89764,175.8522
2024-04-22,164.19302368164062,159.24277,106.14064713108647,212.34488753688228,13.574047,131.68832,176.98718
2024-04-23,165.24249267578125,159.90648,106.80435867893803,213.00859908473385,12.2560625,140.26355,176.1939
2024-04-24,167.3414764404297,158.73044,105.62831802952397,211.83255843531978,12.750814,138.05162,176.6251
2024-04-25,168.2028350830078,160.71692,107.61479874241459,213.8190391482104,12.470393,138.90047,176.29512
2024-04-26,167.6186981201172,160.14177,107.03964920628178,213.2438896120776,12.224949,136.45427,177.55779
2024-04-29,171.77699279785156,160.3823,107.28017349827397,213.48441390406978,13.497703,134.37852,177.13918
2024-04-30,168.6384735107422,160.11752,107.01540299046147,213.21964339625728,13.441008,133.85335,177.00717
2024-05-01,167.6186981201172,159.16866,106.0665351926099,212.27077559840572,13.635314,135.98207,176.85776
2024-05-02,171.31166076660156,161.25778,108.15566177952397,214.35990218531978,13.7733755,136.07732,178.59976
2024-05-03,181.5588836669922,160.63135,107.52922745335209,213.7334678591479,12.393534,139.31386,175.62341
2024-05-06,179.90545654296872,160.03981,106.93768997776615,213.14193038356197,12.882578,133.86581,176.00073
2024-05-07,180.58859252929685,161.85948,108.75736160862553,214.96160201442135,12.460972,139.43254,177.18996
2024-05-08,180.92523193359372,158.97647,105.87435074436772,212.07859115016353,13.388074,133.33324,176.29117
2024-05-09,182.737060546875,161.19829,108.09616776096928,214.3004081667651,12.786222,137.1841,176.7399
2024-05-10,181.4779510498047,158.96468,105.8625557004224,212.06679610621822,14.014098,131.95882,176.32623
2024-05-13,184.6802215576172,160.77773,107.67560501682865,213.87984542262447,12.721661,135.99942,176.54654
2024-05-14,185.82032775878903,160.9236,107.82147904026615,214.02571944606197,12.683319,133.82814,175.89882
2024-05-15,188.0906829833984,158.90643,105.80431290257084,212.00855330836666,13.6175375,134.15065,177.71332
2024-05-16,188.20962524414065,161.2535,108.1513740597974,214.35561446559322,13.284907,135.18185,177.10999
2024-05-17,188.2393951416016,160.62521,107.52309342014897,213.72733382594478,13.731826,133.22292,179.17561
2024-05-20,189.39932250976557,162.03922,108.93709488499272,215.14133529078853,12.201572,138.57683,178.09567
2024-05-21,190.69808959960935,160.54927,107.4471504269849,213.65139083278072,12.015227,138.81049,177.2445
2024-05-22,189.26054382324222,161.58127,108.47914810764897,214.68338851344478,13.091306,133.91211,177.70642
2024-05-23,185.2750701904297,163.44644,110.34432144749272,216.54856185328853,11.709788,141.79585,178.24179
2024-05-24,188.3484344482422,161.16948,108.06735916721928,214.2715995730151,12.75906,136.69598,177.41708
2024-05-28,188.3583526611328,160.52452,107.42240067112553,213.62664107692135,12.05653,138.04124,177.74559
2024-05-29,188.65577697753903,159.25558,106.15346451389897,212.35770491969478,12.633411,139.11305,176.96432
2024-05-30,189.6471710205078,162.061,108.95888443577397,215.16312484156978,13.316849,135.52594,178.56964
2024-05-31,190.59896850585932,160.3246,107.22248001682865,213.42672042262447,13.218452,136.16988,177.80013
2024-06-03,192.3636474609375,161.62836,108.52623673069584,214.73047713649166,12.7985735,140.33871,177.1408
2024-06-04,192.6809234619141,160.31664,107.21451492893803,213.41875533473385,13.118756,137.45148,177.4895
2024-06-05,194.18785095214844,162.26549,109.16336746800053,215.36760787379635,12.855297,140.13759,179.26424
2024-06-06,192.8097686767578,161.58278,108.48065872776615,214.68489913356197,12.591853,138.73557,177.69705
2024-06-07,195.19911193847656,159.61272,106.51059647190678,212.7148368777026,13.080022,135.74779,176.78096
2024-06-10,191.4614715576172,161.40704,108.30492325413334,214.50916365992916,12.058424,142.4529,176.80621
2024-06-11,205.37098693847656,163.1603,110.05817337620365,216.26241378199947,11.671455,142.81506,179.98691
2024-06-12,211.2401428222656,160.8637,107.76157303440678,213.9658134402026,11.962843,139.75409,177.44925
