Date,Actual,Predicted,Lower_90,Upper_90
2023-11-07,179.5484161376953,79.08977508544922,66.25321106010527,91.92633911079317
2023-11-08,180.6050567626953,79.08977508544922,66.25321106010527,91.92633911079317
2023-11-09,180.1310272216797,79.08983612060547,66.25327209526152,91.92640014594942
2023-11-10,184.3136444091797,79.08985900878906,66.25329498344512,91.92642303413301
2023-11-13,182.7315673828125,79.09003448486328,66.25347045951933,91.92659851020723
2023-11-14,185.3420562744141,79.0900650024414,66.25350097709746,91.92662902778535
2023-11-15,185.9056854248047,79.09009552001953,66.25353149467558,91.92665954536348
2023-11-16,187.58665466308597,79.09020233154297,66.25363830619902,91.92676635688692
2023-11-17,187.5668792724609,79.09031677246094,66.25375274711699,91.92688079780488
2023-11-20,189.30714416503903,79.0903549194336,66.25379089408965,91.92691894477754
2023-11-21,188.50619506835935,79.09033966064453,66.25377563530058,91.92690368598848
2023-11-22,189.16873168945312,79.09040069580078,66.25383667045683,91.92696472114473
2023-11-24,187.8437347412109,79.09037017822266,66.25380615287871,91.9269342035666
2023-11-27,187.6657257080078,79.09040832519531,66.25384429985137,91.92697235053926
2023-11-28,188.26890563964844,79.09040069580078,66.25383667045683,91.92696472114473
2023-11-29,187.2504425048828,79.0903549194336,66.25379089408965,91.92691894477754
2023-11-30,187.82394409179688,79.09039306640625,66.2538290410623,91.9269570917502
2023-12-01,189.09950256347656,79.09037017822266,66.25380615287871,91.9269342035666
2023-12-04,187.30975341796875,79.09037017822266,66.25380615287871,91.9269342035666
2023-12-05,191.25511169433597,79.09040832519531,66.25384429985137,91.92697235053926
2023-12-06,190.16741943359372,79.09042358398438,66.25385955864043,91.92698760932832
2023-12-07,192.09559631347656,79.09044647216797,66.25388244682402,91.92701049751192
2023-12-08,193.5194854736328,79.09051513671875,66.2539511113748,91.9270791620627
2023-12-11,191.0177764892578,79.09053039550781,66.25396637016387,91.92709442085176
2023-12-12,192.5306854248047,79.09051513671875,66.2539511113748,91.9270791620627
2023-12-13,195.7442779541016,79.0905532836914,66.25398925834746,91.92711730903535
2023-12-14,195.89259338378903,79.09060668945312,66.25404266410918,91.92717071479707
2023-12-15,195.3586883544922,79.0906753540039,66.25411132865996,91.92723937934785
2023-12-18,193.6974639892578,79.0906982421875,66.25413421684355,91.92726226753145
2023-12-19,194.7357177734375,79.0905990600586,66.25403503471465,91.92716308540254
2023-12-20,192.6493225097656,79.09061431884766,66.25405029350371,91.9271783441916
2023-12-21,192.50100708007807,79.0905990600586,66.25403503471465,91.92716308540254
2023-12-22,191.43307495117188,79.09059143066406,66.25402740532012,91.92715545600801
2023-12-26,190.88926696777344,79.09056091308594,66.25399688774199,91.92712493842988
2023-12-27,190.9881591796875,79.09053802490234,66.2539739995584,91.92710205024629
2023-12-28,191.413330078125,79.09051513671875,66.2539511113748,91.9270791620627
2023-12-29,190.3750762939453,79.0905532836914,66.25398925834746,91.92711730903535
2024-01-02,183.5621795654297,79.09053039550781,66.25396637016387,91.92709442085176
2024-01-03,182.187744140625,79.0903549194336,66.25379089408965,91.92691894477754
2024-01-04,179.87393188476562,86.83712005615234,72.59309847778792,101.08114163451677
2024-01-05,179.15211486816406,86.8369140625,72.59289248413558,101.08093564086442
2024-01-08,183.4830474853516,86.83680725097656,72.59278567261214,101.08082882934099
2024-01-09,183.0677795410156,86.8370132446289,72.59299166626448,101.08103482299333
2024-01-10,184.10601806640625,86.83699798583984,72.59297640747542,101.08101956420427
2024-01-11,183.5127410888672,86.83706665039062,72.5930450720262,101.08108822875505
2024-01-12,183.83905029296875,86.83708190917969,72.59306033081526,101.08110348754411
2024-01-16,181.57467651367188,86.83708190917969,72.59306033081526,101.08110348754411
2024-01-17,180.6352996826172,86.83689880371094,72.59287722534651,101.08092038207536
2024-01-18,186.5187225341797,86.83683013916016,72.59280856079573,101.08085171752458
2024-01-19,189.4159393310547,86.8371353149414,72.59311373657698,101.08115689330583
2024-01-22,191.7198486328125,86.83739471435547,72.59337313599104,101.0814162927199
2024-01-23,192.99539184570312,86.83766174316406,72.59364016479964,101.08168332152849
2024-01-24,192.32302856445312,86.83782958984375,72.59380801147933,101.08185116820817
2024-01-25,191.9967041015625,86.83789825439453,72.5938766760301,101.08191983275896
2024-01-26,190.26626586914065,86.83782196044922,72.5938003820848,101.08184353881364
2024-01-29,189.5840301513672,86.83777618408203,72.5937546057176,101.08179776244646
2024-01-30,185.9353179931641,86.8377456665039,72.59372408813948,101.08176724486833
2024-01-31,182.33609008789065,86.83750915527344,72.59348757690901,101.08153073363786
2024-02-01,184.76852416992188,86.837158203125,72.59313662476058,101.08117978148942
2024-02-02,183.7698516845703,86.8372573852539,72.59323580688948,101.08127896361833
2024-02-05,185.5793609619141,86.83715057373047,72.59312899536604,101.0811721520949
2024-02-06,187.18121337890625,86.83724212646484,72.59322054810042,101.08126370482927
2024-02-07,187.2899932861328,86.83729553222656,72.59327395386214,101.08131711059099
2024-02-08,186.2122039794922,86.83737182617188,72.59335024780745,101.0813934045363
2024-02-09,186.97454833984372,86.83734893798828,72.59332735962386,101.0813705163527
2024-02-12,185.2914276123047,86.83736419677734,72.59334261841292,101.08138577514177
2024-02-13,183.20236206054688,86.83727264404297,72.59325106567854,101.0812942224074
2024-02-14,182.32122802734372,86.83711242675781,72.59309084839339,101.08113400512224
2024-02-15,182.03407287597656,86.83700561523438,72.59298403686995,101.0810271935988
2024-02-16,180.4994659423828,86.83695220947266,72.59293063110823,101.08097378783708
2024-02-20,179.75694274902344,86.83683776855469,72.59281619019026,101.08085934691911
2024-02-21,180.5093994140625,86.83676147460938,72.59273989624495,101.0807830529738
2024-02-22,182.5390472412109,86.83679962158203,72.5927780432176,101.08082119994646
2024-02-23,180.7073974609375,86.83692932128906,72.59290774292464,101.08095089965349
2024-02-26,179.3609161376953,86.83679962158203,72.5927780432176,101.08082119994646
2024-02-27,180.8163299560547,86.83670043945312,72.5926788610887,101.08072201781755
2024-02-28,179.61831665039062,86.83673095703125,72.59270937866683,101.08075253539567
2024-02-29,178.9550018310547,86.83670806884766,72.59268649048323,101.08072964721208
2024-03-01,177.8758087158203,86.83663177490234,72.59261019653792,101.08065335326677
2024-03-04,173.36111450195312,86.83655548095703,72.5925339025926,101.08057705932146
2024-03-05,168.4305419921875,86.8362045288086,72.59218295044417,101.08022610717302
2024-03-06,167.44044494628906,86.83586883544922,72.5918472570848,101.07989041381364
2024-03-07,167.3216552734375,86.8356704711914,72.59164889282698,101.07969204955583
2024-03-08,169.03448486328125,86.83553314208984,72.59151156372542,101.07955472045427
2024-03-11,171.034423828125,86.83562469482422,72.5916031164598,101.07964627318864
2024-03-12,171.50967407226562,86.83573913574219,72.59171755737776,101.07976071410661
2024-03-13,169.43052673339844,86.8358154296875,72.59179385132308,101.07983700805192
2024-03-14,171.28195190429688,86.83567810058594,72.59165652222151,101.07969967895036
2024-03-15,170.90574645996094,86.83573913574219,72.59171755737776,101.07976071410661
2024-03-18,171.99481201171875,86.83573913574219,72.59171755737776,101.07976071410661
2024-03-19,174.33139038085938,86.83586883544922,72.5918472570848,101.07989041381364
2024-03-20,176.89561462402344,86.8359603881836,72.59193880981917,101.07998196654802
2024-03-21,169.66812133789062,86.83618927001953,72.5921676916551,101.08021084838396
2024-03-22,170.569091796875,86.83580780029297,72.59178622192854,101.0798293786574
2024-03-25,169.15330505371094,86.83577728271484,72.59175570435042,101.07979886107927
2024-03-26,168.0246124267578,86.8357162475586,72.59169466919417,101.07973782592302
2024-03-27,171.5888671875,86.83555603027344,72.59153445190901,101.07957760863786
2024-03-28,169.7770538330078,86.83576965332031,72.59174807495589,101.07979123168474
2024-04-01,168.34146118164062,86.83568572998047,72.59166415161604,101.0797073083449
2024-04-02,167.16323852539062,86.83557891845703,72.5915573400926,101.07960049682146
2024-04-03,167.96522521972656,86.83545684814453,72.5914352697801,101.07947842650896
2024-04-04,167.14346313476562,86.8354721069336,72.59145052856917,101.07949368529802
2024-04-05,167.89590454101562,90.6417236328125,77.77306202104201,103.51038524458299
2024-04-08,166.77713012695312,90.64173889160156,77.77307727983107,103.51040050337205
2024-04-09,167.98501586914062,90.64154815673828,77.77288654496779,103.51020976850877
2024-04-10,166.11376953125,90.64170837402344,77.77304676225295,103.51036998579393
2024-04-11,173.30166625976562,90.64141082763672,77.77274921586623,103.51007243940721
2024-04-12,174.7967071533203,90.64256286621094,77.77390125444045,103.51122447798143
2024-04-15,170.9750213623047,90.64312744140625,77.77446582963576,103.51178905317674
2024-04-16,167.69789123535156,90.64275360107422,77.77409198930373,103.51141521284471
2024-04-17,166.3315887451172,90.64215087890625,77.77348926713576,103.51081249067674
2024-04-18,165.381103515625,90.64169311523438,77.77303150346388,103.51035472700487
2024-04-19,163.36138916015625,90.64140319824219,77.7727415864717,103.51006481001268
2024-04-22,164.19302368164062,90.64092254638672,77.77226093461623,103.50958415815721
2024-04-23,165.24249267578125,90.64087677001953,77.77221515824904,103.50953838179002
2024-04-24,167.3414764404297,90.64100646972656,77.77234485795607,103.50966808149705
2024-04-25,168.2028350830078,90.641357421875,77.77269581010451,103.51001903364549
2024-04-26,167.6186981201172,90.6415786743164,77.77291706254591,103.5102402860869
2024-04-29,171.77699279785156,90.6416244506836,77.7729628389131,103.51028606245409
2024-04-30,168.6384735107422,90.64228820800781,77.77362659623732,103.5109498197783
2024-05-01,167.6186981201172,90.64205932617188,77.77339771440138,103.51072093794237
2024-05-02,171.31166076660156,90.64175415039062,77.77309253862013,103.51041576216112
2024-05-03,181.5588836669922,90.64238739013672,77.77372577836623,103.51104900190721
2024-05-06,179.90545654296875,90.6443099975586,77.7756483857881,103.51297160932909
2024-05-07,180.58859252929688,90.64459991455078,77.77593830278029,103.51326152632127
2024-05-08,180.92523193359372,90.64497375488281,77.77631214311232,103.5136353666533
2024-05-09,182.737060546875,90.6452407836914,77.77657917192091,103.5139023954619
2024-05-10,181.4779510498047,90.64564514160156,77.77698352983107,103.51430675337205
2024-05-13,184.6802215576172,90.64564514160156,77.77698352983107,103.51430675337205
2024-05-14,185.82032775878903,90.6462173461914,77.77755573442091,103.5148789579619
2024-05-15,188.09068298339844,90.64643859863281,77.77777698686232,103.5151002104033
2024-05-16,188.20962524414065,90.64704132080078,77.77837970903029,103.51570293257127
2024-05-17,188.2393951416016,90.64727783203125,77.77861622026076,103.51593944380174
2024-05-20,189.3993225097656,90.64740753173828,77.77874591996779,103.51606914350877
2024-05-21,190.69808959960935,90.6478042602539,77.77914264848341,103.5164658720244
2024-05-22,189.2605438232422,90.64815521240234,77.77949360063185,103.51681682417284
2024-05-23,185.2750701904297,90.64804077148438,77.77937915971388,103.51670238325487
2024-05-24,188.3484344482422,90.64722442626953,77.77856281449904,103.51588603804002
2024-05-28,188.3583526611328,90.6476821899414,77.77902057817091,103.5163438017119
2024-05-29,188.65577697753903,90.6476821899414,77.77902057817091,103.5163438017119
2024-05-30,189.6471710205078,90.64774322509766,77.77908161332716,103.51640483686815
2024-05-31,190.59896850585935,90.64800262451172,77.77934101274123,103.51666423628221
2024-06-03,192.3636474609375,90.64826965332031,77.77960804154982,103.5169312650908
2024-06-04,192.6809234619141,90.6485824584961,77.7799208467256,103.51724407026659
2024-06-05,194.18785095214844,90.64876556396484,77.78010395219435,103.51742717573534
2024-06-06,192.8097686767578,90.64910125732422,77.78043964555373,103.51776286909471
2024-06-07,195.19911193847656,90.64900970458984,77.78034809281935,103.51767131636034
2024-06-10,191.4614715576172,90.64940643310547,77.78074482133498,103.51806804487596
2024-06-11,205.37098693847656,90.64897155761719,77.7803099458467,103.51763316938768
2024-06-12,211.2401428222656,90.65119171142578,77.78253009965529,103.51985332319627
2024-06-13,212.4001007080078,90.65282440185547,77.78416279008498,103.52148601362596
2024-06-14,210.6651306152344,90.65361022949219,77.7849486177217,103.52227184126268
2024-06-17,214.8092193603516,90.65373229980469,77.7850706880342,103.52239391157518
2024-06-18,212.4496612548828,90.65462493896484,77.78596332719435,103.52328655073534
2024-06-20,207.87925720214844,90.65457916259766,77.78591755082716,103.52324077436815
2024-06-21,205.7080841064453,90.65386962890625,77.78520801713576,103.52253124067674
2024-06-24,206.35247802734372,90.65339660644531,77.78473499467482,103.5220582182158
2024-06-25,207.2744903564453,90.65333557128906,77.78467395951857,103.52199718305955
2024-06-26,211.4185943603516,90.65338134765625,77.78471973588576,103.52204295942674
2024-06-27,212.2613220214844,90.65412902832031,77.78546741654982,103.5227906400908
2024-06-28,208.8111724853516,90.65449523925781,77.78583362748732,103.5231568510283
2024-07-01,214.88853454589844,90.65406799316406,77.78540638139357,103.52272960493455
2024-07-02,218.3782958984375,90.655029296875,77.78636768510451,103.52369090864549
2024-07-03,219.64732360839844,90.6557846069336,77.7871229951631,103.52444621870409
2024-07-05,224.3961639404297,90.65644073486328,77.78777912309279,103.52510234663377
2024-07-08,225.8634796142578,95.21897888183594,67.16559265504658,123.2723651086253
2024-07-09,226.71609497070312,95.21908569335938,67.16569946657002,123.27247192014873
2024-07-10,230.9791412353516,95.21918487548828,67.16579864869892,123.27257110227764
2024-07-11,225.6156311035156,95.21943664550781,67.16605041871846,123.27282287229717
2024-07-12,228.5601043701172,95.21914672851562,67.16576050172627,123.27253295530498
2024-07-15,232.38694763183597,95.21945190429688,67.16606567750752,123.27283813108623
2024-07-16,232.80337524414065,95.21961212158203,67.16622589479267,123.27299834837139
2024-07-17,226.9143829345703,95.21963500976562,67.16624878297627,123.27302123655498
2024-07-18,222.25473022460935,95.21926879882812,67.16588257203877,123.27265502561748
2024-07-19,222.38360595703125,95.21890258789062,67.16551636110127,123.27228881467998
2024-07-22,222.03663635253903,95.21895599365234,67.16556976686299,123.2723422204417
2024-07-23,223.07760620117188,95.2188949584961,67.16550873170674,123.27228118528545
2024-07-24,216.6631622314453,95.21892547607422,67.16553924928486,123.27231170286358
2024-07-25,215.6221923828125,95.2185287475586,67.16514252076924,123.27191497434795
2024-07-26,216.08816528320312,95.21839141845703,67.16500519166767,123.27177764524639
2024-07-29,216.36575317382807,95.2184066772461,67.16502045045674,123.27179290403545
2024-07-30,216.92092895507807,95.21845245361328,67.16506622682392,123.27183868040264
2024-07-31,220.1727752685547,95.2185287475586,67.16514252076924,123.27191497434795
2024-08-01,216.48471069335935,95.21868896484375,67.1653027380544,123.2720751916331
2024-08-02,217.97183227539065,95.21847534179688,67.16508911500752,123.27186156858623
2024-08-05,207.4727935791016,95.21861267089844,67.16522644410908,123.2719988976878
2024-08-06,205.4502868652344,95.21795654296875,67.1645703161794,123.2713427697581
2024-08-07,208.01808166503903,95.21772766113281,67.16434143434346,123.27111388792217
2024-08-08,211.47808837890625,95.21781158447266,67.1644253576833,123.27119781126201
2024-08-09,214.38291931152344,95.21805572509766,67.1646694983083,123.27144195188701
2024-08-12,215.91146850585935,95.21820831298828,67.16482208619892,123.27159453977764
2024-08-13,219.62364196777344,95.2183837890625,67.16499756227314,123.27177001585186
2024-08-14,220.0702972412109,95.21869659423828,67.16531036744892,123.27208282102764
2024-08-15,223.0479888916016,95.21871185302734,67.16532562623799,123.2720980798167
2024-08-16,224.3680877685547,95.21891784667969,67.16553161989033,123.27230407346904
2024-08-19,224.20925903320312,95.21896362304688,67.16557739625752,123.27234984983623
2024-08-20,224.82464599609372,95.21906280517578,67.16567657838642,123.27244903196514
2024-08-21,224.7154693603516,95.21908569335938,67.16569946657002,123.27247192014873
2024-08-22,222.85940551757807,95.21902465820312,67.16563843141377,123.27241088499248
2024-08-23,225.15219116210935,95.21894073486328,67.16555450807392,123.27232696165264
2024-08-26,225.4896697998047,95.21910095214844,67.16571472535908,123.2724871789378
2024-08-27,226.33334350585935,95.21912384033203,67.16573761354267,123.27251006712139
2024-08-28,224.80479431152344,95.21916961669922,67.16578338990986,123.27255584348858
2024-08-29,228.08023071289065,95.21907043457031,67.16568420778096,123.27245666135967
2024-08-30,227.296142578125,95.21941375732422,67.16602753053486,123.27279998411358
2024-09-03,221.1125030517578,95.21926879882812,67.16588257203877,123.27265502561748
2024-09-04,219.206787109375,95.21879577636719,67.16540954957783,123.27218200315654
2024-09-05,220.72537231445312,95.2187728881836,67.16538666139424,123.27215911497295
2024-09-06,219.177001953125,95.21881866455078,67.16543243776142,123.27220489134014
2024-09-09,219.2663116455078,95.21867370605469,67.16528747926533,123.27205993284404
2024-09-10,218.4722595214844,95.2186508178711,67.16526459108174,123.27203704466045
2024-09-11,221.0032958984375,95.21859741210938,67.16521118532002,123.27198363889873
2024-09-12,221.1125030517578,95.21874237060547,67.16535614381611,123.27212859739483
2024-09-13,220.8444976806641,95.21873474121094,67.16534851442158,123.2721209680003
2024-09-16,214.71047973632807,95.21874237060547,67.16535614381611,123.27212859739483
2024-09-17,215.17698669433597,95.21836853027344,67.16498230348408,123.2717547570628
2024-09-18,219.04795837402344,95.2183837890625,67.16499756227314,123.27177001585186
2024-09-19,227.1670684814453,95.21859741210938,67.16521118532002,123.27198363889873
2024-09-20,226.50205993652344,95.21923065185547,67.16584442506611,123.27261687864483
2024-09-23,224.78494262695312,95.21919250488281,67.16580627809346,123.27257873167217
2024-09-24,225.67825317382807,95.21902465820312,67.16563843141377,123.27241088499248
2024-09-25,224.6856842041016,95.21912384033203,67.16573761354267,123.27251006712139
2024-09-26,225.8271331787109,95.21903991699219,67.16565369020283,123.27242614378154
2024-09-27,226.0951232910156,95.21916961669922,67.16578338990986,123.27255584348858
2024-09-30,231.266357421875,95.21916961669922,67.16578338990986,123.27255584348858
2024-10-01,224.5269012451172,95.21952056884766,67.1661343420583,123.27290679563701
2024-10-02,225.0926513671875,95.21906280517578,67.16567657838642,123.27244903196514
2024-10-03,223.9908905029297,95.21910858154297,67.16572235475361,123.27249480833233
