Date,Actual,Predicted,Lower_90,Upper_90
2022-06-01,18.265419006347656,7.521990776062012,4.2504081085710785,10.793573443552944
2022-06-02,19.53362464904785,7.521913528442383,4.25033086095145,10.793496195933315
2022-06-03,18.664226531982425,7.52229118347168,4.2507085159807465,10.793873850962612
2022-06-06,18.73002815246582,7.522095203399658,4.250512535908725,10.79367787089059
2022-06-07,18.86961555480957,7.522080898284912,4.250498230793979,10.793663565775844
2022-06-08,18.596370697021484,7.522122859954834,4.250540192463901,10.793705527445766
2022-06-09,17.99803352355957,7.522034645080566,4.250451977589633,10.793617312571499
2022-06-10,16.927005767822266,7.521849155426025,4.250266487935092,10.793431822916958
2022-06-13,15.603680610656738,7.521422863006592,4.249840195515659,10.793005530497524
2022-06-14,15.792156219482422,7.520939826965332,4.249357159474399,10.792522494456264
2022-06-15,16.481246948242188,7.520884990692139,4.2493023232012055,10.792467658183071
2022-06-16,15.557806968688965,7.521072864532471,4.2494901970415375,10.792655532023403
2022-06-17,15.836034774780272,7.520788192749023,4.24920552525809,10.792370860239956
2022-06-21,16.5201358795166,7.520835876464844,4.249253208973911,10.792418543955776
2022-06-22,16.31471061706543,7.521041393280029,4.249458725789096,10.792624060770962
2022-06-23,16.18008041381836,7.521030426025391,4.249447758534457,10.792613093516323
2022-06-24,17.078582763671875,7.520998477935791,4.249415810444858,10.792581145426723
2022-06-27,16.822294235229492,7.521275997161865,4.249693329670932,10.792858664652798
2022-06-28,15.937753677368164,7.521252632141113,4.24966996465018,10.792835299632046
2022-06-29,15.49897003173828,7.520970821380615,4.249388153889682,10.792553488871548
2022-06-30,15.117030143737791,7.520781517028809,4.249198849537875,10.792364184519741
2022-07-01,14.48279094696045,7.520616054534912,4.249033387043979,10.792198722025844
2022-07-05,14.922571182250977,17.507762908935547,13.791346847098586,21.22417897077251
2022-07-06,15.088109970092772,17.221721649169922,13.50530558733296,20.938137711006885
2022-07-07,15.814095497131348,17.028059005737305,13.311642943900344,20.744475067574268
2022-07-08,15.794151306152344,17.06616973876953,13.34975367693257,20.782585800606494
2022-07-11,15.110050201416016,17.164806365966797,13.448390304129836,20.88122242780376
2022-07-12,15.04024600982666,17.12525177001953,13.40883570818257,20.841667831856494
2022-07-13,15.12201690673828,17.049190521240234,13.332774459403273,20.765606583077197
2022-07-14,15.32944107055664,16.985502243041992,13.269086181205031,20.701918304878955
2022-07-15,15.718361854553224,16.981441497802734,13.265025435965773,20.697857559639697
2022-07-18,16.056419372558594,17.085168838500977,13.368752776664016,20.80158490033794
2022-07-19,16.94495964050293,17.281187057495117,13.564770995658156,20.99760311933208
2022-07-20,17.757699966430664,17.66169548034668,13.945279418509719,21.378111542183643
2022-07-21,18.000024795532227,18.167516708374023,14.451100646537062,21.883932770210986
2022-07-22,17.27105140686035,18.629642486572266,14.913226424735305,22.34605854840923
2022-07-25,16.97686767578125,18.857810974121094,15.141394912284133,22.574227035958057
2022-07-26,16.48723030090332,18.932783126831055,15.216367064994094,22.649199188668018
2022-07-27,17.740745544433594,18.866886138916016,15.150470077079055,22.58330220075298
2022-07-28,17.9342098236084,18.96885871887207,15.25244265703511,22.685274780709033
2022-07-29,18.11271095275879,19.11003875732422,15.393622695487258,22.82645481916118
2022-08-01,18.38994598388672,19.26131820678711,15.544902144950148,22.977734268624072
2022-08-02,18.47471046447754,19.427968978881836,15.711552917044875,23.1443850407188
2022-08-03,18.8406925201416,19.57745361328125,15.861037551444289,23.293869675118213
2022-08-04,19.161800384521484,19.746545791625977,16.030129729789014,23.46296185346294
2022-08-05,18.936426162719727,19.92873191833496,16.212315856497998,23.645147980171924
2022-08-08,17.743738174438477,20.049419403076172,16.33300334123921,23.765835464913135
2022-08-09,17.0387020111084,19.971437454223633,16.25502139238667,23.687853516060596
2022-08-10,18.046897888183597,19.749162673950195,16.032746612113232,23.465578735787158
2022-08-11,17.892324447631836,19.662010192871094,15.945594131034133,23.378426254708057
2022-08-12,18.657203674316406,19.595956802368164,15.879540740531203,23.312372864205127
2022-08-15,18.979307174682617,19.6614933013916,15.94507723955464,23.377909363228564
2022-08-16,18.82673072814941,19.794422149658203,16.07800608782124,23.510838211495166
2022-08-17,18.284238815307617,19.9040584564209,16.187642394583936,23.62047451825786
2022-08-18,18.721027374267575,19.918304443359375,16.201888381522412,23.634720505196338
2022-08-19,17.79958152770996,19.965496063232422,16.24908000139546,23.681912125069385
2022-08-22,16.98684310913086,19.879961013793945,16.163544951956982,23.596377075630908
2022-08-23,17.13343048095703,19.657732009887695,15.941315948050734,23.374148071724658
2022-08-24,17.174318313598633,19.451982498168945,15.735566436331984,23.168398560005908
2022-08-25,17.863407135009766,19.2871150970459,15.570699035208937,23.00353115888286
2022-08-26,16.21497917175293,19.26922035217285,15.55280429033589,22.985636414009814
2022-08-29,15.75725269317627,19.038301467895508,15.321885406058547,22.75471752973247
2022-08-30,15.425176620483398,18.72869873046875,15.012282668631789,22.445114792305713
2022-08-31,15.05221176147461,18.3862247467041,14.66980868486714,22.102640808541064
2022-09-01,13.898414611816406,18.013416290283203,14.297000228446242,21.729832352120166
2022-09-02,13.609217643737791,17.43856430053711,13.722148238700148,21.154980362374072
2022-09-06,13.427720069885254,16.77924156188965,13.062825500052687,20.49565762372661
2022-09-07,13.680095672607422,16.084226608276367,12.367810546439406,19.80064267011333
2022-09-08,13.955413818359377,15.527542114257812,11.811126052420851,19.243958176094775
2022-09-09,14.351432800292969,15.193492889404297,11.477076827567336,18.90990895124126
2022-09-12,14.469141006469728,15.113509178161621,11.39709311632466,18.829925239998584
2022-09-13,13.09853744506836,15.164546966552734,11.448130904715773,18.880963028389697
2022-09-14,13.09554386138916,14.879793167114258,11.163377105277297,18.59620922895122
2022-09-15,12.897035598754885,14.574962615966797,10.858546554129836,18.29137867780376
2022-09-16,13.16537094116211,14.251025199890137,10.534609138053176,17.9674412617271
2022-09-19,13.348916053771973,14.058051109313965,10.341635047477004,17.774467171150928
2022-09-20,13.143424034118652,13.984972953796387,10.268556891959426,17.70138901563335
2022-09-21,13.228217124938965,13.90020751953125,10.183791457694289,17.616623581368213
2022-09-22,12.52994441986084,13.863953590393066,10.147537528556105,17.58036965223003
2022-09-23,12.48505687713623,13.649662971496582,9.933246909659621,17.366079033333545
2022-09-26,12.197768211364746,13.43425464630127,9.717838584464308,17.150670708138232
2022-09-27,12.382312774658203,13.170626640319824,9.454210578482863,16.887042702156787
2022-09-28,12.704512596130373,13.008115768432617,9.291699706595656,16.72453183026958
2022-09-29,12.189790725708008,12.995755195617676,9.279339133780715,16.71217125745464
2022-09-30,12.108986854553224,12.864078521728516,9.147662459891555,16.58049458356548
2022-10-03,12.481067657470703,8.162352561950684,6.599863355674961,9.724841768226407
2022-10-04,13.134448051452637,8.162333488464355,6.5998442821886325,9.724822694740078
2022-10-05,13.17634391784668,8.162405967712402,6.599916761436679,9.724895173988125
2022-10-06,13.097539901733398,8.162405014038086,6.599915807762363,9.724894220313809
2022-10-07,12.046146392822266,8.162447929382324,6.599958723106601,9.724937135658047
2022-10-10,11.641149520874023,8.16246509552002,6.599975889244297,9.724954301795742
2022-10-11,11.55735683441162,8.162348747253418,6.599859540977695,9.724837953529141
2022-10-12,11.471569061279297,8.162296295166016,6.599807088890293,9.724785501441739
2022-10-13,11.930431365966797,8.162247657775879,6.599758451500156,9.724736864051602
2022-10-14,11.199244499206545,8.162271499633789,6.599782293358066,9.724760705909512
2022-10-17,11.858607292175291,8.162251472473145,6.599762266197422,9.724740678748867
2022-10-18,11.937417030334473,8.162209510803223,6.5997203045275,9.724698717078946
2022-10-19,12.021207809448242,8.162225723266602,6.599736516990879,9.724714929542325
2022-10-20,12.16385269165039,8.162245750427246,6.599756544151523,9.724734956702969
2022-10-21,12.4351806640625,8.162274360656738,6.599785154381015,9.724763566932461
2022-10-24,12.567852973937988,8.162273406982422,6.599784200706699,9.724762613258145
2022-10-25,13.228217124938965,8.162293434143066,6.599804227867343,9.72478264041879
2022-10-26,12.864116668701172,8.162376403808594,6.599887197532871,9.724865610084317
2022-10-27,13.143424034118652,8.162447929382324,6.599958723106601,9.724937135658047
2022-10-28,13.799798965454102,8.162423133850098,6.599933927574375,9.72491234012582
2022-10-31,13.463629722595217,8.162532806396484,6.600043600120761,9.725022012672207
2022-11-01,13.50951862335205,8.162538528442383,6.60004932216666,9.725027734718106
2022-11-02,13.186319351196287,8.162554740905762,6.600065534630039,9.725043947181485
2022-11-03,13.387819290161133,8.162554740905762,6.600065534630039,9.725043947181485
2022-11-04,14.121005058288574,8.162556648254395,6.600067441978672,9.725045854530117
2022-11-07,14.265644073486328,8.162542343139648,6.6000531368639255,9.725031549415371
2022-11-08,14.565899848937988,8.162607192993164,6.600117986717441,9.725096399268887
2022-11-09,13.741942405700684,8.162637710571289,6.600148504295566,9.725126916847012
2022-11-10,15.71106243133545,8.162644386291504,6.600155180015781,9.725133592567227
2022-11-11,16.286630630493164,8.162748336791992,6.600259130516269,9.725237543067715
2022-11-14,16.254711151123047,8.162825584411621,6.600336378135898,9.725314790687344
2022-11-15,16.624799728393555,8.16290283203125,6.600413625755527,9.725392038306973
2022-11-16,15.870667457580566,8.162910461425781,6.600421255150058,9.725399667701504
2022-11-17,15.638239860534668,8.162997245788574,6.600508039512851,9.725486452064297
2022-11-18,15.370904922485352,8.162971496582031,6.600482290306308,9.725460702857754
2022-11-21,15.279133796691896,8.162921905517578,6.600432699241855,9.725411111793301
2022-11-22,15.998350143432615,8.162897109985352,6.600407903709629,9.725386316261075
2022-11-23,16.478160858154297,8.16291332244873,6.6004241161730075,9.725402528724453
2022-11-25,16.229780197143555,8.16294002532959,6.600450819053867,9.725429231605313
2022-11-28,15.787872314453123,8.162996292114258,6.600507085838535,9.72548549838998
2022-11-29,15.600337028503418,8.162984848022461,6.600495641746738,9.725474054298184
2022-11-30,16.88547706604004,8.162931442260742,6.600442235985019,9.725420648536465
2022-12-01,17.097007751464844,8.162941932678223,6.6004527264025,9.725431138953946
2022-12-02,16.83858299255371,8.16304874420166,6.600559537925937,9.725537950477383
2022-12-05,16.573177337646484,8.163111686706543,6.60062248043082,9.725600892982266
2022-12-06,15.951556205749512,8.163105010986328,6.600615804710605,9.725594217262051
2022-12-07,16.084259033203125,8.163044929504395,6.600555723228672,9.725534135780117
2022-12-08,17.130937576293945,8.163005828857422,6.600516622581699,9.725495035133145
2022-12-09,16.96331024169922,8.163034439086914,6.600545232811191,9.725523645362637
2022-12-12,17.496126174926758,8.163084030151367,6.600594823875644,9.72557323642709
2022-12-13,18.031932830810547,8.16313362121582,6.600644414940097,9.725622827491543
2022-12-14,17.634815216064453,8.163171768188477,6.600682561912754,9.7256609744642
2022-12-15,16.91441535949707,8.163220405578613,6.60073119930289,9.725709611854336
2022-12-16,16.534257888793945,8.163214683532715,6.600725477256992,9.725703889808438
2022-12-19,16.21796226501465,8.163131713867188,6.6006425075914645,9.72562092014291
2022-12-20,16.049339294433594,8.163143157958984,6.600653951683261,9.725632364234707
2022-12-21,16.464418411254883,8.163029670715332,6.600540464439609,9.725518876991055
2022-12-22,15.304991722106934,8.163055419921875,6.600566213646152,9.725544626197598
2022-12-23,15.172286033630373,8.163002014160156,6.600512807884433,9.72549122043588
2022-12-27,14.089694023132324,8.162964820861816,6.600475614586093,9.72545402713754
2022-12-28,14.004881858825684,8.162854194641113,6.60036498836539,9.725343400916836
2022-12-29,14.570624351501465,8.162786483764648,6.6002972774889255,9.725275690040371
2022-12-30,14.581600189208984,8.162741661071777,6.600252454796054,9.7252308673475
2023-01-03,14.283263206481934,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-04,14.716300010681152,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-05,14.233376502990724,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-06,14.826057434082031,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-09,15.593350410461426,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-10,15.873730659484863,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-11,15.965523719787598,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-12,16.474393844604492,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-13,16.861530303955078,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-17,17.662752151489258,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-18,17.338476181030273,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-19,16.727827072143555,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-20,17.799448013305664,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-23,19.150449752807617,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-24,19.222286224365234,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-25,19.280160903930664,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-26,19.75809669494629,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-27,20.319849014282227,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-30,19.11952018737793,8.073869705200195,4.961360288277172,11.186379122123219
2023-01-31,19.49368476867676,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-01,20.89657020568848,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-02,21.660869598388672,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-03,21.053220748901367,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-06,21.0422420501709,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-07,22.12384605407715,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-08,22.155771255493164,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-09,22.287477493286133,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-10,21.217851638793945,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-13,21.739694595336918,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-14,22.92007064819336,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-15,22.713531494140625,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-16,21.953222274780277,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-17,21.340579986572266,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-21,20.609209060668945,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-22,20.707988739013672,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-23,23.61153221130371,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-24,23.23437118530273,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-27,23.44889640808105,8.073869705200195,4.961360288277172,11.186379122123219
2023-02-28,23.164527893066406,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-01,22.647674560546875,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-02,23.26231002807617,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-03,23.837038040161133,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-06,23.50177955627441,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-07,23.240314483642575,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-08,24.13148307800293,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-09,23.38801383972168,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-10,22.91797637939453,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-13,22.918975830078125,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-14,24.013731002807617,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-15,24.17839241027832,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-16,25.48870277404785,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-17,25.672325134277344,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-20,25.84696388244629,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-21,26.145353317260746,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-22,26.41380500793457,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-23,27.13532257080078,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-24,26.724166870117188,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-27,26.47667694091797,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-28,26.35592269897461,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-29,26.92874526977539,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-30,27.326929092407227,8.073869705200195,4.961360288277172,11.186379122123219
2023-03-31,27.720125198364254,8.073869705200195,4.961360288277172,11.186379122123219
2023-04-03,27.907739639282227,8.073869705200195,4.961360288277172,11.186379122123219
2023-04-04,27.396785736083984,26.4595947265625,20.909483953889442,32.00970549923556
2023-04-05,26.82595634460449,26.54880142211914,20.998690649446083,32.0989121947922
2023-04-06,26.981639862060547,26.56926727294922,21.01915650027616,32.11937804562228
2023-04-10,27.52252960205078,26.56969451904297,21.01958374636991,32.11980529171603
2023-04-11,27.11337280273437,26.596431732177734,21.046320959504676,32.14654250485079
2023-04-12,26.440753936767575,26.6016845703125,21.051573797639442,32.15179534298556
2023-04-13,26.408811569213867,26.552778244018555,21.002667471345497,32.10288901669161
2023-04-14,26.703208923339844,26.484073638916016,20.933962866242958,32.034184411589074
2023-04-17,26.946712493896484,26.435604095458984,20.885493322785926,31.985714868132042
2023-04-18,27.6103515625,26.41802406311035,20.867913290437293,31.96813483578341
2023-04-19,27.873809814453125,26.46503448486328,20.914923712190223,32.01514525753634
2023-04-20,27.04850006103516,26.548892974853516,20.998782202180458,32.099003747526574
2023-04-21,27.06347274780273,26.580293655395508,21.03018288272245,32.130404428068566
2023-04-24,26.98662757873535,26.590574264526367,21.04046349185331,32.140685037199425
2023-04-25,26.1872673034668,26.584148406982422,21.034037634309364,32.13425917965548
2023-04-26,26.90080070495605,26.512948989868164,20.962838217195106,32.06305976254122
2023-04-27,27.17025375366211,26.4764347076416,20.926323934968543,32.02654548031466
2023-04-28,27.69218635559082,26.475440979003906,20.925330206330848,32.025551751676964
2023-05-01,28.85080337524414,26.526493072509766,20.976382299836708,32.076603845182824
2023-05-02,28.152238845825195,26.665740966796875,21.115630194123817,32.21585173946993
2023-05-03,27.745073318481445,26.773345947265625,21.223235174592567,32.32345671993868
2023-05-04,27.505565643310547,26.833358764648438,21.28324799197538,32.383469537321496
2023-05-05,28.621273040771484,26.8519287109375,21.301817938264442,32.40203948361056
2023-05-08,29.09130859375,26.916210174560547,21.36609940188749,32.466320947233605
2023-05-09,28.512496948242188,27.011398315429688,21.46128754275663,32.561509088102746
2023-05-10,28.825857162475582,27.073951721191406,21.523840948518348,32.624062493864464
2023-05-11,28.51948356628418,27.132722854614258,21.5826120819412,32.682833627287316
2023-05-12,28.281970977783203,27.16648292541504,21.61637215274198,32.7165936980881
2023-05-15,28.89371681213379,27.174076080322266,21.623965307649208,32.724186852995324
2023-05-16,29.153181076049805,27.20067596435547,21.65056519168241,32.75078673702853
2023-05-17,30.1162052154541,27.242334365844727,21.69222359317167,32.792445138517785
2023-05-18,31.61313819885254,27.32709312438965,21.77698235171659,32.87720389706271
2023-05-19,31.19998550415039,27.470787048339844,21.920676275666786,33.0208978210129
2023-05-22,31.11216354370117,27.591951370239258,22.0418405975662,33.142062142912316
2023-05-23,30.625164031982425,27.682741165161133,22.132630392488075,33.23285193783419
2023-05-24,30.47547149658203,27.73176383972168,22.18165306704862,33.28187461239474
2023-05-25,37.9022331237793,27.753887176513672,22.203776403840614,33.30399794918673
2023-05-26,38.86625289916992,27.965761184692383,22.415650412019325,33.51587195736544
2023-05-30,40.02886962890625,28.18696403503418,22.63685326236112,33.73707480770724
2023-05-31,37.75653076171875,28.377859115600586,22.827748342927528,33.927969888273644
2023-06-01,39.688568115234375,28.4910831451416,22.940972372468543,34.04119391781466
2023-06-02,39.24646759033203,28.58001136779785,23.029900595124793,34.13012214047091
2023-06-05,39.090797424316406,28.640357971191406,23.090247198518348,34.190468743864464
2023-06-06,38.57486343383789,28.677385330200195,23.127274557527137,34.22749610287325
2023-06-07,37.402137756347656,28.694305419921875,23.144194647248817,34.24441619259493
2023-06-08,38.43511962890625,28.687225341796875,23.137114569123817,34.23733611446993
2023-06-09,38.69462203979492,28.68309211730957,23.132981344636512,34.23320288998263
2023-06-12,39.405235290527344,28.685304641723633,23.135193869050575,34.23541541439669
2023-06-13,40.94224166870117,28.698272705078125,23.148161932405067,34.24838347775118
2023-06-14,42.91340255737305,28.729400634765625,23.179289862092567,34.27951140743868
2023-06-15,42.57006454467773,28.780746459960938,23.23063568728788,34.330857232633996
2023-06-16,42.60900115966797,28.826250076293945,23.276139303620887,34.376360848967
2023-06-20,43.72282409667969,28.860687255859375,23.310576483186317,34.41079802853243
2023-06-21,42.961307525634766,28.89257049560547,23.34245972293241,34.44268126827853
2023-06-22,42.94134521484375,28.91216278076172,23.36205200808866,34.46227355343478
2023-06-23,42.126930236816406,28.92269515991211,23.37258438723905,34.47280593258517
2023-06-26,40.55299377441406,28.921676635742188,23.37156586306913,34.471787408415246
2023-06-27,41.794578552246094,28.903356552124023,23.353245779450965,34.45346732479708
2023-06-28,41.037052154541016,28.88958168029785,23.339470907624793,34.43969245297091
2023-06-29,40.74263000488281,28.8763427734375,23.326232000764442,34.42645354611056
2023-06-30,42.2197494506836,28.861549377441406,23.311438604768348,34.411660150114464
2023-07-03,42.33053207397461,28.862537384033203,23.312426611360145,34.41264815670626
2023-07-05,42.23472595214844,28.87024688720703,23.320136114533973,34.42035765988009
2023-07-06,42.0211296081543,9.008237838745117,0.07775181808233,17.938723859407904
2023-07-07,42.42036056518555,9.008259773254395,0.07777375259160735,17.93874579391718
2023-07-10,42.09798812866211,9.008260726928711,0.07777470626592375,17.938746747591498
2023-07-11,42.32255172729492,9.00825023651123,0.07776421584844329,17.938736257174018
2023-07-12,43.8166389465332,9.008257865905762,0.07777184524297454,17.93874388656855
2023-07-13,45.88761138916016,9.008275985717773,0.07778996505498625,17.93876200638056
2023-07-14,45.38059997558594,9.008307456970215,0.07782143630742766,17.938793477633002
2023-07-17,46.37066650390625,9.008319854736328,0.07783383407354094,17.938805875399115
2023-07-18,47.40165710449219,9.008352279663086,0.07786625900029875,17.938838300325873
2023-07-19,46.985469818115234,9.008370399475098,0.07788437881231047,17.938856420137885
2023-07-20,45.43149948120117,9.00840950012207,0.07792347945928313,17.938895520784857
2023-07-21,44.22284698486328,9.008419036865234,0.07793301620244719,17.93890505752802
2023-07-24,44.52525329589844,9.008430480957031,0.07794446029424407,17.93891650161982
2023-07-25,45.59018707275391,9.008411407470703,0.07792538680791594,17.93889742813349
2023-07-26,45.36362457275391,9.008393287658691,0.07790726699590422,17.93887930832148
2023-07-27,45.81075668334961,9.008377075195312,0.07789105453252532,17.9388630958581
2023-07-28,46.65910720825195,9.008391380310059,0.07790535964727141,17.938877400972846
2023-07-31,46.638145446777344,9.008407592773438,0.07792157211065032,17.938893613436225
2023-08-01,46.41657257080078,9.008423805236816,0.07793778457402922,17.938909825899604
2023-08-02,44.18292999267578,9.008421897888184,0.07793587722539641,17.93890791855097
2023-08-03,44.42844772338867,9.008440017700195,0.07795399703740813,17.938926038362982
2023-08-04,44.59313201904297,9.008420944213867,0.07793492355108,17.938906964876654
2023-08-07,45.32870101928711,9.008410453796387,0.07792443313359954,17.938896474459174
2023-08-08,44.57716369628906,9.008353233337402,0.07786721267461516,17.93883925400019
2023-08-09,42.47126770019531,9.008380889892578,0.07789486922979094,17.938866910555365
2023-08-10,42.30558395385742,9.008377075195312,0.07789105453252532,17.9388630958581
2023-08-11,40.77556991577149,9.008338928222656,0.07785290755986907,17.938824948885443
2023-08-14,43.66792678833008,9.008315086364746,0.07782906570195891,17.938801107027533
2023-08-15,43.85456466674805,9.008299827575684,0.07781380691289641,17.93878584823847
2023-08-16,43.40144348144531,9.008294105529785,0.07780808486699797,17.938780126192572
2023-08-17,43.25973129272461,9.008319854736328,0.07783383407354094,17.938805875399115
2023-08-18,43.214820861816406,9.008316993713379,0.07783097305059172,17.938803014376166
2023-08-21,46.87568283081055,9.008332252502441,0.07784623183965422,17.93881827316523
2023-08-22,45.579200744628906,9.008319854736328,0.07783383407354094,17.938805875399115
2023-08-23,47.024391174316406,9.008362770080566,0.07787674941777922,17.938848790743354
2023-08-24,47.0713005065918,9.008377075195312,0.07789105453252532,17.9388630958581
2023-08-25,45.92853164672852,9.00839900970459,0.07791298904180266,17.938885030367377
2023-08-28,46.74393081665039,9.00842571258545,0.07793969192266204,17.938911733248236
2023-08-29,48.68914794921875,9.008420944213867,0.07793492355108,17.938906964876654
2023-08-30,49.168212890625,9.008419036865234,0.07793301620244719,17.93890505752802
2023-08-31,49.259037017822266,9.008442878723145,0.07795685806035735,17.93892889938593
2023-09-01,48.41468811035156,9.008482933044434,0.07799691238164641,17.93896895370722
2023-09-05,48.45360565185547,9.008520126342773,0.07803410567998625,17.93900614700556
2023-09-06,46.97336196899414,9.008519172668457,0.07803315200566985,17.939005193331244
2023-09-07,46.15489959716797,9.008516311645508,0.07803029098272063,17.939002332308295
2023-09-08,45.48714065551758,9.008504867553711,0.07801884689092375,17.938990888216498
2023-09-11,45.09387969970703,9.008477210998535,0.07799119033574797,17.938963231661322
2023-09-12,44.78644561767578,9.008454322814941,0.07796830215215422,17.93894034347773
2023-09-13,45.40030670166016,9.008424758911133,0.07793873824834563,17.93891077957392
2023-09-14,45.49612808227539,9.008419036865234,0.07793301620244719,17.93890505752802
2023-09-15,43.81825256347656,9.008419036865234,0.07793301620244719,17.93890505752802
2023-09-18,43.88413238525391,9.008419036865234,0.07793301620244719,17.93890505752802
2023-09-19,43.43896484375,9.008395195007324,0.07790917434453704,17.93888121567011
2023-09-20,42.16033935546875,9.008380889892578,0.07789486922979094,17.938866910555365
2023-09-21,40.94062042236328,9.008362770080566,0.07787674941777922,17.938848790743354
2023-09-22,41.53251647949219,9.00831127166748,0.07782525100469329,17.938797292330268
2023-09-25,42.14338302612305,9.008289337158203,0.07780331649541594,17.93877535782099
2023-09-26,41.83295822143555,9.008285522460938,0.07779950179815032,17.938771543123725
2023-09-27,42.388919830322266,9.008277893066406,0.07779187240361907,17.938763913729193
2023-09-28,43.00876235961914,9.00828742980957,0.07780140914678313,17.938773450472357
2023-09-29,43.41800308227539,9.00828742980957,0.07780140914678313,17.938773450472357
2023-10-02,44.698612213134766,9.008273124694824,0.07778710403203704,17.93875914535761
2023-10-03,43.43597030639648,9.008280754089355,0.07779473342656829,17.938766774752143
2023-10-04,43.95899200439453,37.34904861450195,34.02252537259511,40.675571856408794
2023-10-05,44.60478210449219,37.383811950683594,34.05728870877675,40.710335192590435
2023-10-06,45.67678451538086,37.430458068847656,34.103934826940815,40.7569813107545
2023-10-09,45.18869400024414,37.50355529785156,34.17703205594472,40.830078539758404
2023-10-10,45.71272277832031,37.548377990722656,34.221854748815815,40.8749012326295
2023-10-11,46.71884536743164,37.59724044799805,34.270717206091206,40.92376368990489
2023-10-12,46.85758972167969,37.66542053222656,34.33889729031972,40.991943774133404
2023-10-13,45.37635040283203,37.72784423828125,34.40132099637441,41.05436748018809
2023-10-16,46.00916290283203,37.7381706237793,34.411647381872456,41.06469386568614
2023-10-17,43.856178283691406,37.75442123413086,34.42789799222402,41.0809444760377
2023-10-18,42.11742401123047,37.70150375366211,34.37498051175527,41.02802699556895
2023-10-19,42.02259826660156,37.579811096191406,34.253287854284565,40.90633433809825
2023-10-20,41.3099365234375,37.45063400268555,34.124110760778706,40.77715724459239
2023-10-23,42.89497756958008,37.30741500854492,33.98089176663808,40.63393825045176
2023-10-24,43.581687927246094,37.26030731201172,33.93378407010488,40.58683055391856
2023-10-25,41.701202392578125,37.272281646728516,33.945758404821675,40.59880488863536
2023-10-26,40.25090789794922,37.21759796142578,33.89107471951894,40.54412120333262
2023-10-27,40.424583435058594,37.09895706176758,33.77243381986074,40.42548030367442
2023-10-30,41.0843505859375,36.997440338134766,33.670917096227925,40.32396358004161
