Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-10-13,136.15269470214844,134.986,114.43316790658075,155.53881695670051,12.609828,111.41076,152.20215
2023-10-16,137.87742614746094,135.7444,115.19157549935419,156.29722454947395,12.673118,110.49635,151.55347
2023-10-17,138.49195861816406,137.8422,117.28936907845575,158.39501812857551,10.908615,115.6054,152.45358
2023-10-18,136.74742126464844,135.06012,114.50729510384637,155.61294415396614,12.397009,112.07589,151.49435
2023-10-19,136.53929138183594,136.78477,116.23195025521356,157.33759930533333,11.895725,113.868454,152.04546
2023-10-20,134.40818786621094,136.73462,116.18179461556512,157.2874436656849,11.920438,113.39752,151.6351
2023-10-23,135.3002471923828,136.61397,116.06114337044794,157.1667924205677,10.561734,117.47987,151.44286
2023-10-24,137.5899658203125,136.90533,116.35250994759637,157.45815899771614,11.21398,117.853096,153.40508
2023-10-25,124.5059814453125,135.19496,114.64213702279169,155.74778607291145,11.47364,114.74614,152.00896
2023-10-26,121.20523071289062,134.82887,114.27604815560419,155.38169720572395,11.933007,110.35541,149.9917
2023-10-27,121.0962142944336,131.09607,110.54324481087762,151.6488938609974,11.770532,109.62808,147.29904
2023-10-30,123.3660888671875,129.09927,108.54644915658075,149.65209820670051,10.579899,111.4016,144.21219
2023-10-31,122.98943328857422,126.74131,106.18848559456903,147.2941346446888,11.808657,103.66244,142.40079
2023-11-01,125.3386001586914,127.55488,107.0020537098034,148.10770275992317,11.42084,107.238914,142.62729
2023-11-02,126.36946105957031,127.47095,106.91812274056512,148.0237717906849,11.600212,106.08174,143.61964
2023-11-03,127.96530914306639,126.77348,106.22065875130731,147.32630780142708,11.859342,103.895256,143.00032
2023-11-06,129.10519409179688,127.94317,107.39034411507684,148.4959931651966,11.420902,108.12493,143.30563
2023-11-07,129.81886291503906,128.95387,108.40104815560419,149.50669720572395,11.817664,107.01821,144.93462
2023-11-08,130.68121337890625,130.52267,109.969850035487,151.07549908560676,12.625791,108.330734,146.80249
2023-11-09,129.0952911376953,131.36778,110.81495806771356,151.92060711783333,10.982818,112.26339,145.97954
2023-11-10,131.42462158203125,130.38747,109.83464190560419,150.94029095572395,11.523411,111.289444,145.47644
