Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2024-04-24,151.74000549316406,87.32126,5.970524989978685,168.67199209986507,12.209876,61.332268,101.67453
2024-04-25,153.75999450683594,87.97944,6.628705226795091,169.33017233668147,11.95962,65.624916,102.48624
2024-04-26,157.39999389648438,87.46372,6.112988674060716,168.8144557839471,11.917809,63.90812,102.38802
2024-04-29,160.1999969482422,87.48994,6.139203273670091,168.84067038355647,11.821606,62.823826,102.32772
2024-04-30,158.3800048828125,87.93641,6.585675441638841,169.28714255152522,10.969341,67.78925,102.639244
2024-05-01,144.27000427246094,86.55288,5.202145778552904,167.90361288843928,11.343302,64.68314,101.84586
2024-05-02,146.16000366210938,87.21183,5.861096584216966,168.56256369410335,12.76205,63.167885,102.51633
2024-05-03,150.60000610351562,87.43834,6.0876056784552475,168.78907278834163,12.254317,63.796787,102.554184
2024-05-06,155.77999877929688,86.88521,5.5344745749396225,168.235941684826,12.263835,63.596855,101.74676
2024-05-07,154.42999267578125,87.15081,5.800076686756029,168.5015437966424,11.447863,65.5522,102.2326
2024-05-08,153.6199951171875,88.09412,6.74338265599431,169.4448497658807,11.985411,65.67335,102.67295
2024-05-09,152.38999938964844,87.84149,6.49075814427556,169.19222525416194,11.720328,66.36932,102.47988
2024-05-10,151.9199981689453,86.928604,5.5778705710333725,168.27933768091975,11.79536,65.37282,102.59599
2024-05-13,150.55999755859375,87.3299,5.979169093982591,168.68063620386897,11.53937,65.26638,102.006996
2024-05-14,153.16000366210938,87.525536,6.174802028552904,168.87626913843928,12.302098,62.50204,102.004005
2024-05-15,159.6699981689453,89.0251,7.6743671530646225,170.375834262951,10.447268,68.751175,102.492516
2024-05-16,162.6199951171875,86.56605,5.215314113513841,167.91678122340022,11.594063,62.69235,101.59751
2024-05-17,164.47000122070312,88.10005,6.7493183249396225,169.450785434826,12.075215,63.26375,102.304924
2024-05-20,166.3300018310547,87.96773,6.6169941061896225,169.318461216076,12.237119,63.619617,102.55066
2024-05-21,164.66000366210935,87.23114,5.88040658177556,168.58187369166194,11.700319,65.28365,102.25241
2024-05-22,165.52000427246097,87.65423,6.303494655506029,169.0049617653924,12.909122,61.76555,102.57776
2024-05-23,160.42999267578125,86.198204,4.847470485584154,167.54893759547053,12.133421,63.337173,102.1194
2024-05-24,166.3600006103516,86.0814,4.730664455310716,167.4321315651971,12.915841,60.34754,101.89999
2024-05-28,171.61000061035153,87.76375,6.4130146140021225,169.1144817238885,12.270667,63.09614,102.441055
2024-05-29,165.13999938964844,88.04098,6.690243923084154,169.39171103297053,11.645187,65.0015,102.2448
2024-05-30,166.75,85.474144,4.123410426990404,166.82487753687678,12.89972,60.48387,102.47527
2024-05-31,166.89999389648438,88.321175,6.970441066638841,169.67190817652522,11.107166,68.7011,102.398994
2024-06-03,163.5500030517578,86.504974,5.154240810291185,167.85570792017757,12.590286,61.59722,102.012634
2024-06-04,159.99000549316406,88.57587,7.22513314427556,169.92660025416194,11.309937,64.404335,102.04224
2024-06-05,166.16999816894528,87.28663,5.935895168201341,168.63736227808772,12.578269,62.19575,102.25277
2024-06-06,166.7799987792969,88.22487,6.8741352194708725,169.57560232935725,12.254709,66.78938,102.552155
2024-06-07,167.86999511718753,88.90256,7.551823818103685,170.25329092799007,12.309236,63.112988,102.9641
2024-06-10,160.33999633789062,87.804955,6.454220973865404,169.15568808375178,12.121946,62.56784,102.42294
2024-06-11,158.9600067138672,85.633125,4.282391750232591,166.98385886011897,12.240424,61.0122,101.61535
2024-06-12,160.24000549316406,88.216705,6.865971767322435,169.56743887720882,12.592159,64.05938,102.51672
2024-06-13,159.89999389648438,86.12873,4.777997218982591,167.47946432886897,12.737799,59.951874,102.03884
2024-06-14,159.6300048828125,88.23478,6.884045802966966,169.58551291285335,11.761108,67.25635,102.802574
2024-06-17,158.39999389648438,87.56069,6.209958278552904,168.91142538843928,12.180866,66.76164,102.926605
2024-06-18,154.6300048828125,88.57108,7.220349513904466,169.92181662379085,13.050407,61.00086,102.401596
2024-06-20,161.77999877929688,87.78804,6.4373066061896225,169.138773716076,12.461076,62.360676,102.941986
2024-06-21,161.22999572753906,85.9944,4.6436664694708725,167.34513357935725,14.125972,60.450672,102.57886
2024-06-24,160.25,85.88772,4.536984645740404,167.23845175562678,13.257911,60.482788,102.70574
2024-06-25,160.25,87.34257,5.991833888904466,168.69330099879085,11.911988,66.03825,102.383705
2024-06-26,157.5399932861328,88.06235,6.711613857166185,169.41308096705257,10.744998,69.062965,103.0799
2024-06-27,159.47000122070312,88.626564,7.275830470935716,169.9772975808221,11.4557085,65.40052,102.146255
2024-06-28,162.21000671386716,88.24876,6.898022853748216,169.5994899636346,11.629946,64.0769,102.44716
2024-07-01,157.69000244140625,87.12822,5.7774860495489975,168.47895315943538,11.850427,62.45284,101.89484
2024-07-02,164.30999755859378,88.57934,7.228604518787279,169.93007162867366,11.454656,66.86598,102.8494
2024-07-03,163.89999389648438,88.83263,7.4818927878302475,170.18335989771663,11.766562,67.95682,102.64382
2024-07-05,171.89999389648438,88.28825,6.9375202292364975,169.63898733912288,12.371023,64.39574,102.480255
2024-07-08,178.69000244140625,86.232376,4.8816425436896225,167.583109653576,12.780426,62.147934,102.12197
2024-07-09,177.10000610351562,86.8273,5.476567470447435,168.17803458033382,12.036071,64.63152,101.99238
2024-07-10,183.9600067138672,87.069565,5.7188312643927475,168.42029837427913,11.412293,64.68531,102.314865
2024-07-11,181.94000244140625,88.19357,6.842839443103685,169.54430655299007,12.018418,66.900986,102.32672
2024-07-12,181.6100006103516,87.14998,5.7992450827521225,168.5007121926385,12.280973,64.36832,101.92307
2024-07-15,179.8300018310547,88.22848,6.877743923084154,169.57921103297053,11.125433,66.67963,102.80545
2024-07-16,177.5500030517578,87.36287,6.0121357077521225,168.7136028176385,12.617666,60.727596,102.59546
2024-07-17,159.42999267578125,88.358444,7.0077106589239975,169.70917776881038,11.731733,63.083298,102.46448
2024-07-18,155.77000427246094,86.9811,5.630368434802904,168.33183554468928,11.990833,66.42567,102.20918
2024-07-19,151.5800018310547,87.5508,6.2000629538458725,168.90153006373225,11.0397625,66.92255,102.2186
2024-07-22,155.8699951171875,87.86533,6.514600002185716,169.2160671120721,12.0723295,63.50806,102.28299
2024-07-23,154.0,87.58846,6.237729274646654,168.93919638453303,11.048757,64.86311,102.42257
2024-07-24,144.6300048828125,89.10804,7.757306301013841,170.45877341090022,11.19908,66.15213,102.64958
2024-07-25,138.32000732421875,88.06757,6.716839992420091,169.41830710230647,11.478562,64.12682,102.70321
2024-07-26,139.99000549316406,88.04739,6.696660243884935,169.39812735377132,10.764554,66.63814,102.2184
2024-07-29,139.75,87.019295,5.668561183826341,168.37002829371272,12.5178995,64.70913,102.215546
2024-07-30,138.44000244140625,87.306656,5.9559223288458725,168.65738943873225,12.452257,63.007797,102.25998
2024-07-31,144.47999572753906,88.60842,7.257687770740404,169.95915488062678,11.095913,67.99374,102.67382
2024-08-01,132.5399932861328,86.70164,5.350903713123216,168.0523708230096,11.885657,65.69863,102.01956
2024-08-02,132.5,87.171745,5.821011745349779,168.52247885523616,13.47507,62.54599,102.733795
2024-08-05,134.82000732421875,88.77929,7.428555690662279,170.13002280054866,11.575206,67.26964,103.038826
2024-08-06,130.17999267578125,89.18239,7.8316547507208725,170.53312186060725,10.794673,69.53924,102.47434
2024-08-07,128.6699981689453,88.11824,6.7675068015021225,169.4689739113885,11.83282,65.97536,102.48884
2024-08-08,136.32000732421875,86.46941,5.118680202381029,167.8201473122674,13.004597,60.235485,102.61178
2024-08-09,134.27000427246094,86.63645,5.285718166248216,167.9871852761346,12.849284,61.330414,102.641014
2024-08-12,136.77000427246094,88.56803,7.217297756091966,169.91876486597835,11.835706,66.65411,102.83438
2024-08-13,141.1300048828125,87.39783,6.04709359349431,168.7485607033807,12.026571,65.68457,102.879395
2024-08-14,140.75,86.99365,5.64291878880681,168.3443858986932,12.50418,64.51952,102.10621
2024-08-15,147.36000061035156,88.02666,6.6759235495489975,169.37739065943538,12.0966835,63.683865,102.958916
2024-08-16,148.55999755859375,87.66862,6.317883693591966,169.01935080347835,12.568614,62.846622,102.147026
2024-08-19,155.27999877929688,87.137825,5.787091457263841,168.48855856715022,12.149771,61.613483,102.665596
2024-08-20,156.39999389648438,87.90021,6.54947396458806,169.25094107447444,12.398969,62.75168,102.22214
2024-08-21,157.80999755859375,87.904785,6.55405160130681,169.2555187111932,11.636769,65.23706,102.386475
2024-08-22,151.6999969482422,88.11509,6.764355861560716,169.4658229714471,13.170409,65.21654,102.20075
2024-08-23,154.97999572753906,87.56612,6.2153827780646225,168.916849887951,12.617314,64.16505,102.58646
2024-08-26,149.99000549316406,87.42149,6.0707599753302475,168.77222708521663,12.310589,61.963104,102.59461
2024-08-27,150.5,88.01792,6.667187892810716,169.3686550026971,11.838931,63.356716,101.82201
2024-08-28,146.36000061035156,87.60271,6.2519733542364975,168.95344046412288,11.795606,64.24116,102.06401
2024-08-29,145.49000549316406,87.481964,6.131230556384935,168.83269766627132,11.80471,63.706387,102.08259
2024-08-30,148.55999755859375,88.49876,7.148022853748216,169.8494899636346,11.278721,66.61453,102.64181
2024-09-03,136.94000244140625,89.27438,7.923649989978685,170.62511709986507,12.4567375,63.38029,103.01341
2024-09-04,140.8699951171875,87.53034,6.179608547107591,168.88107565699397,12.669728,60.8163,102.42364
2024-09-05,139.44000244140625,88.65044,7.2997028464239975,170.00116995631038,11.885186,63.51344,101.97111
2024-09-06,134.35000610351562,88.31351,6.962773525134935,169.66424063502132,11.102613,66.61792,101.99888
2024-09-09,138.14999389648438,87.49137,6.140637599841966,168.84210470972835,12.657303,64.993126,102.620026
2024-09-10,142.83999633789062,87.2172,5.866467677966966,168.56793478785335,10.770693,66.78127,102.07166
2024-09-11,149.86000061035156,87.26691,5.91617318333806,168.61764029322444,12.106524,63.82199,101.587616
2024-09-12,150.77000427246094,88.34836,6.997624599353685,169.69909170924007,11.90528,64.79254,102.6644
2024-09-13,152.30999755859375,88.71537,7.364636623279466,170.06610373316585,11.796374,65.98863,102.75167
2024-09-16,152.0800018310547,86.28743,4.9366962546271225,167.6381633645135,12.64817,61.97883,102.329956
2024-09-17,150.82000732421875,87.18385,5.8331195944708725,168.53458670435725,12.078653,63.395428,102.108826
2024-09-18,148.2899932861328,86.5686,5.21786996068181,167.9193370705682,12.714824,63.643734,102.23416
2024-09-19,156.74000549316406,87.287224,5.936490260974779,168.63795737086116,11.373816,65.19355,101.79065
2024-09-20,155.9499969482422,87.170654,5.81992074193181,168.5213878518182,11.882149,63.17224,102.02495
2024-09-23,156.75,87.992805,6.642071926013841,169.34353903590022,11.4873705,65.433426,102.98399
2024-09-24,158.32000732421875,89.099594,7.7488605612677475,170.45032767115413,12.437726,64.57444,102.86034
2024-09-25,162.02000427246094,86.000404,4.649670802966966,167.35113791285335,13.072055,60.16658,102.01351
2024-09-26,167.49000549316406,86.31201,4.96127816380681,167.6627452736932,12.117725,61.93739,102.30518
2024-09-27,164.35000610351562,87.49608,6.1453449362677475,168.84681204615413,12.487939,61.46574,102.552284
2024-09-30,164.0800018310547,87.5809,6.230168544666185,168.93163565455257,12.849015,61.609062,102.67905
2024-10-01,159.75,87.45967,6.1089374655646225,168.810404575451,12.300335,64.23948,102.83253
2024-10-02,159.77999877929688,86.64681,5.296078884021654,167.99754599390803,12.108226,62.5623,102.039894
2024-10-03,162.85000610351562,86.20335,4.852612697498216,167.5540798073846,13.01233,59.25092,102.31497
2024-10-04,170.89999389648438,87.936745,6.586011134998216,169.2874782448846,11.711909,64.918945,102.40508
2024-10-07,170.97000122070312,86.33635,4.9856159323614975,167.68708304224788,12.824789,61.269302,102.27434
2024-10-08,172.8000030517578,87.07993,5.729199611560716,168.4306667214471,11.974042,64.83241,102.37268
2024-10-09,171.02000427246094,89.11328,7.76254769505681,170.4640148049432,11.224539,65.10142,102.38274
2024-10-10,164.17999267578125,85.87733,4.526593410388841,167.22806052027522,13.16168,57.88294,102.55496
2024-10-11,167.88999938964844,87.45067,6.0999347800177475,168.80140188990413,13.227447,59.272495,102.094124
2024-10-14,165.27000427246097,87.3553,6.0045673483771225,168.7060344582635,11.451584,65.33345,102.50546
2024-10-15,156.63999938964844,88.236336,6.885602199451341,169.58706930933772,11.592056,67.579315,102.06667
2024-10-16,156.1300048828125,86.525986,5.1752521628302475,167.87671927271663,11.871647,62.359676,101.85205
2024-10-17,156.25,88.37214,7.021405422107591,169.72287253199397,11.671959,66.22873,102.503075
2024-10-18,155.97000122070312,88.54927,7.1985370749396225,169.900004184826,11.832363,64.533806,102.65591
2024-10-21,157.89999389648438,88.133224,6.7824909323614975,169.48395804224788,11.789428,64.0129,102.51944
2024-10-22,154.08999633789062,87.31299,5.96225472630681,168.6637218361932,12.721126,63.882843,102.37628
2024-10-23,152.91000366210938,88.59575,7.2450153464239975,169.94648245631038,12.744697,63.026142,102.99535
2024-10-24,153.44000244140625,87.43854,6.08780404271306,168.78927115259944,11.515728,65.40775,102.245476
2024-10-25,156.22999572753906,88.67671,7.3259784811896225,170.027445591076,10.875614,68.58499,102.55998
2024-10-28,159.9199981689453,87.524216,6.1734821432989975,168.87494925318538,11.780725,63.205227,102.09887
2024-10-29,166.25,86.98561,5.6348774069708725,168.33634451685725,13.042895,61.01068,102.72021
2024-10-30,148.60000610351562,87.597046,6.24631234349431,168.9477794533807,12.682808,64.313545,102.73397
2024-10-31,144.07000732421875,88.29449,6.943753444568529,169.6452205544549,11.488932,67.814095,102.3152
2024-11-01,141.86000061035156,87.43635,6.085614406482591,168.78708151636897,12.085778,65.024506,102.30445
2024-11-04,140.7100067138672,87.6494,6.2986652487677475,169.00013235865413,10.331578,69.28758,101.69642
2024-11-05,141.66000366210938,89.40039,8.04965707005681,170.7511241799432,10.661571,70.79012,102.22481
2024-11-06,145.10000610351562,89.07522,7.724484645740404,170.42595175562678,10.678961,68.77198,102.29796
2024-11-07,149.82000732421875,87.682884,6.332150661365404,169.03361777125178,12.670641,63.603523,102.3592
2024-11-08,147.9499969482422,88.9872,7.6364643210333725,170.33793143091975,9.798603,72.27587,102.739174
2024-11-11,147.35000610351562,87.7769,6.4261676901739975,169.12763480006038,12.433696,64.02926,102.78898
2024-11-12,143.6300048828125,88.88693,7.536198818103685,170.23766592799007,10.346378,68.26826,102.73695
2024-11-13,139.3000030517578,88.30192,6.951184474841966,169.65265158472835,11.897853,67.10463,102.72976
2024-11-14,138.83999633789062,86.49718,5.1464435690802475,167.84791067896663,12.699031,62.855385,102.59558
2024-11-15,134.89999389648438,88.88271,7.531979762927904,170.23344687281428,10.383707,68.96711,102.113335
2024-11-18,138.92999267578125,87.423164,6.072430812732591,168.77389792261897,11.321375,65.387596,101.56609
2024-11-19,139.38999938964844,89.21164,7.860905849353685,170.56237295924007,11.95957,67.10442,102.843834
2024-11-20,137.60000610351562,87.62488,6.27414437474431,168.9756114846307,13.25218,59.150723,102.79714
2024-11-21,137.49000549316406,86.380936,5.0302021140021225,167.7316692238885,12.810082,60.955933,102.30263
2024-11-22,138.35000610351562,87.53432,6.1835834616583725,168.88505057154475,12.075002,62.86704,102.34857
2024-11-25,141.1300048828125,88.01984,6.66910287083806,169.37056998072444,12.684316,63.589046,102.69799
2024-11-26,137.72000122070312,88.0608,6.710065090076341,169.41153219996272,10.989084,70.01456,102.21636
2024-11-27,136.24000549316406,87.18335,5.83261605443181,168.5340831643182,12.540966,66.20262,102.6204
2024-11-29,137.17999267578125,86.8154,5.464665614978685,168.16613272486507,13.1020975,60.14274,102.58277
2024-12-02,142.05999755859375,88.44536,7.0946247214239975,169.79609183131038,11.623207,64.14505,102.78119
2024-12-03,141.97999572753906,88.77877,7.428036891834154,170.12950400172053,11.039606,67.51251,102.55115
2024-12-04,143.99000549316406,87.85452,6.503789150134935,169.20525626002132,12.939177,61.616146,102.9619
2024-12-05,141.36000061035156,87.28482,5.934087001697435,168.63555411158382,12.260726,60.973812,102.20797
2024-12-06,138.58999633789062,88.64885,7.2981159323614975,169.99958304224788,11.450235,63.850708,102.166405
2024-12-09,130.8699951171875,88.63358,7.282849513904466,169.98431662379085,11.67583,67.54765,102.625
2024-12-10,127.73999786376952,87.953835,6.603100978748216,169.3045680886346,12.124662,64.43943,102.983345
2024-12-11,130.14999389648438,86.69919,5.348454677478685,168.04992178736507,12.4554825,62.50658,102.56074
2024-12-12,130.60000610351562,88.53281,7.182072841541185,169.88353995142757,11.873753,63.093426,102.45274
2024-12-13,126.91000366210938,87.34937,5.998639308826341,168.70010641871272,12.665294,62.301395,102.38165
2024-12-16,126.69000244140624,88.904755,7.554021083728685,170.25548819361507,11.648261,63.828407,102.17224
2024-12-17,125.0199966430664,87.329926,5.979191982166185,168.68065909205257,12.3205595,65.50888,102.779976
2024-12-18,121.41000366210938,86.83511,5.484379970447435,168.18584708033382,11.913918,64.446465,102.06501
2024-12-19,118.87999725341794,87.13782,5.78708382786931,168.4885509377557,12.673846,61.575394,102.76533
2024-12-20,119.20999908447266,87.56735,6.216618739978685,168.91808584986507,11.709138,64.35693,102.34069
2024-12-23,124.5999984741211,86.37756,5.02682992161931,167.7282970315057,12.234118,64.5241,101.80379
2024-12-24,126.29000091552734,85.543274,4.19254037083806,166.89400748072444,13.137643,59.413017,102.7705
2024-12-26,125.05999755859376,87.47581,6.125073634998216,168.8265407448846,12.321192,65.41474,102.82372
2024-12-27,125.19000244140624,88.57298,7.2222492331427475,169.92371634302913,11.898505,65.05755,102.68948
2024-12-30,122.44000244140624,89.063,7.7122699850958725,170.41373709498225,11.593815,67.335655,103.00508
