Date,Actual,Predicted,Lower_90,Upper_90
2023-11-10,118.58999633789062,53.33445358276367,43.77049899927347,62.89840816625387
2023-11-13,116.79000091552734,53.334815979003906,43.770861395513705,62.89877056249411
2023-11-14,119.87999725341795,53.33468246459961,43.77072788110941,62.89863704808981
2023-11-15,118.0,53.334903717041016,43.770949133550815,62.89885830053122
2023-11-16,119.83000183105467,53.334835052490234,43.77088046900003,62.898789635980435
2023-11-17,120.62000274658205,53.334999084472656,43.771044500982455,62.89895366796286
2023-11-20,121.52999877929688,53.33500671386719,43.77105213037699,62.89896129735739
2023-11-21,119.16000366210938,53.335140228271484,43.77118564478128,62.899094811761685
2023-11-22,122.51000213623048,53.33498764038086,43.77103305689066,62.89894222387106
2023-11-24,122.30999755859376,53.335227966308594,43.77127338281839,62.899182549798795
2023-11-27,122.6500015258789,53.335227966308594,43.77127338281839,62.899182549798795
2023-11-28,122.01000213623048,53.3352165222168,43.771261938726596,62.899171105707
2023-11-29,123.8499984741211,53.335235595703125,43.771281012212924,62.899190179193326
2023-11-30,121.16000366210938,53.33534240722656,43.77138782373636,62.89929699071676
2023-12-01,121.38999938964844,53.33525085449219,43.77129627100199,62.89920543798239
2023-12-04,118.56999969482422,53.335235595703125,43.771281012212924,62.899190179193326
2023-12-05,118.37999725341795,53.335025787353516,43.771071203863315,62.89898037084372
2023-12-06,116.81999969482422,53.33494567871094,43.77099109522074,62.89890026220114
2023-12-07,128.3699951171875,53.334808349609375,43.770853766119174,62.898762933099576
2023-12-08,128.9199981689453,53.33555221557617,43.77159763208597,62.89950679906637
2023-12-11,134.41000366210938,53.335723876953125,43.771769293462924,62.899678460443326
2023-12-12,137.61000061035156,53.33612060546875,43.77216602197855,62.90007518895895
2023-12-13,138.19000244140625,53.33650588989258,43.77255130640238,62.90046047338278
2023-12-14,138.0,53.336666107177734,43.77271152368753,62.900620690667935
2023-12-15,139.14999389648438,53.336734771728516,43.772780188238315,62.90068935521872
2023-12-18,138.89999389648438,53.336692810058594,43.77273822656839,62.900647393548795
2023-12-19,140.14999389648438,53.33671569824219,43.77276111475199,62.90067028173239
2023-12-20,135.47000122070312,53.3367805480957,43.7728259646055,62.900735131585904
2023-12-21,139.91000366210938,53.336551666259766,43.772597082769565,62.90050624974997
2023-12-22,139.60000610351562,53.3368034362793,43.772848852789096,62.9007580197695
2023-12-26,143.41000366210938,53.33681106567383,43.77285648218363,62.90076564916403
2023-12-27,146.07000732421875,53.337093353271484,43.77313876978128,62.901047936761685
2023-12-28,148.75999450683594,53.337371826171875,43.773417242681674,62.901326409662076
2023-12-29,147.41000366210938,53.337615966796875,43.773661383306674,62.901570550287076
2024-01-02,138.5800018310547,53.33754348754883,43.77358890405863,62.90149807103903
2024-01-03,135.32000732421875,53.337032318115234,43.77307773462503,62.900986901605435
2024-01-04,136.00999450683594,50.66191482543945,26.266212558088466,75.05761709279044
2024-01-05,138.5800018310547,50.656742095947266,26.261039828596278,75.05244436329825
2024-01-08,146.17999267578125,50.654422760009766,26.258720492658778,75.05012502736075
2024-01-09,149.25999450683594,50.66170883178711,26.266006564436122,75.0574110991381
2024-01-10,148.5399932861328,50.665199279785156,26.26949701243417,75.06090154713614
2024-01-11,148.02000427246094,50.66511917114258,26.26941690379159,75.06082143849356
2024-01-12,146.55999755859375,50.66338348388672,26.26768121653573,75.0590857512377
2024-01-16,158.74000549316406,50.66250991821289,26.266807650861903,75.05821218556387
2024-01-17,160.1699981689453,50.68764877319336,26.291946505842372,75.08335104054434
2024-01-18,162.6699981689453,50.70774841308594,26.31204614573495,75.10345068043692
2024-01-19,174.22999572753906,50.72679138183594,26.33108911448495,75.12249364918692
2024-01-22,168.17999267578125,50.76070785522461,26.365005587873622,75.1564101225756
2024-01-23,168.4199981689453,50.77063751220703,26.374935244856044,75.16633977955802
2024-01-24,178.2899932861328,50.7797966003418,26.38409433299081,75.17549886769278
2024-01-25,180.3300018310547,50.80054473876953,26.404842471418544,75.19624700612052
2024-01-26,177.25,50.81215286254883,26.41645059519784,75.20785512989981
2024-01-29,177.8300018310547,50.80849838256836,26.412796115217372,75.20420064991934
2024-01-30,172.05999755859375,50.801151275634766,26.405449008283778,75.19685354298575
2024-01-31,167.69000244140625,50.782833099365234,26.387130832014247,75.17853536671622
2024-02-01,170.47999572753906,50.75834274291992,26.362640475568934,75.1540450102709
2024-02-02,177.66000366210938,50.74005126953125,26.344349002180262,75.13575353688223
2024-02-05,174.22999572753906,50.724639892578125,26.328937625227137,75.12034215992911
2024-02-06,167.8800048828125,50.695133209228516,26.299430941877528,75.0908354765795
2024-02-07,170.94000244140625,50.658836364746094,26.263134097395106,75.05453863209708
2024-02-08,169.35000610351562,50.640499114990234,26.244796847639247,75.03620138234122
2024-02-09,172.47999572753906,50.63080596923828,26.235103701887294,75.02650823658927
2024-02-12,171.91000366210938,50.62889862060547,26.23319635325448,75.02460088795645
2024-02-13,171.5399932861328,50.6289176940918,26.23321542674081,75.02461996144278
2024-02-14,178.6999969482422,50.6269416809082,26.231239413557216,75.02264394825919
2024-02-15,176.75999450683594,50.63987731933594,26.24417505198495,75.03557958668692
2024-02-16,173.8699951171875,50.6454963684082,26.249794101057216,75.04119863575919
2024-02-20,165.69000244140625,50.64621353149414,26.250511264143153,75.04191579884512
2024-02-21,164.2899932861328,50.627838134765625,26.232135867414637,75.02354040211661
2024-02-22,181.8600006103516,50.61042404174805,26.21472177439706,75.00612630909903
2024-02-23,176.52000427246094,50.61092758178711,26.215225314436122,75.0066298491381
2024-02-26,176.00999450683594,50.57919692993164,26.183494662580653,74.97489919728262
2024-02-27,178.0,50.53645706176758,26.14075479441659,74.93215932911856
2024-02-28,176.5399932861328,50.48815155029297,26.09244928294198,74.88385381764395
2024-02-29,192.52999877929688,50.4207649230957,26.025062655744716,74.81646719044669
2024-03-01,202.63999938964844,50.360599517822266,25.964897250471278,74.75630178517325
2024-03-04,205.3600006103516,50.268226623535156,25.87252435618417,74.66392889088614
2024-03-05,205.1300048828125,50.143375396728516,25.747673129377528,74.5390776640795
2024-03-06,210.6300048828125,49.99311828613281,25.597416018781825,74.3888205534838
2024-03-07,211.3800048828125,49.87677001953125,25.481067752180262,74.27247228688223
2024-03-08,207.38999938964844,49.74821090698242,25.352508639631434,74.1439131743334
2024-03-11,198.38999938964844,49.62077331542969,25.2250710480787,74.01647558278067
2024-03-12,202.75999450683597,49.477783203125,25.082080935774012,73.87348547047598
2024-03-13,194.7899932861328,49.34737014770508,24.95166788035409,73.74307241505606
2024-03-14,187.05999755859372,49.210575103759766,24.814872836408778,73.60627737111075
2024-03-15,191.05999755859372,49.10539627075195,24.709694003400966,73.50109853810294
2024-03-18,190.6499938964844,49.04863357543945,24.652931308088466,73.44433584279044
2024-03-19,181.4199981689453,49.0052375793457,24.609535311994716,73.40093984669669
2024-03-20,179.72999572753906,48.92125701904297,24.52555475169198,73.31695928639395
2024-03-21,178.67999267578125,48.859615325927734,24.463913058576747,73.25531759327872
2024-03-22,179.64999389648438,48.818359375,24.422657107649012,73.21406164235098
2024-03-25,178.6300048828125,48.84404373168945,24.448341464338466,73.23974599904044
2024-03-26,177.8699951171875,48.93374252319336,24.538040255842372,73.32944479054434
2024-03-27,179.58999633789062,49.063533782958984,24.667831515607997,73.45923605030997
2024-03-28,180.4900054931641,49.176246643066406,24.78054437571542,73.57194891041739
2024-04-01,183.33999633789065,49.208106994628906,24.81240472727792,73.60380926197989
2024-04-02,178.6999969482422,49.19976043701172,24.80405816966073,73.5954627043627
2024-04-03,180.7700042724609,49.15872573852539,24.763023471174403,73.55442800587637
2024-04-04,165.8300018310547,49.10701370239258,24.71131143504159,73.50271596974356
2024-04-05,170.4199981689453,54.1374626159668,29.489364522554066,78.78556070937952
2024-04-08,169.89999389648438,54.135005950927734,29.486907857515003,78.78310404434046
2024-04-09,170.77999877929688,54.13313293457031,29.48503484115758,78.78123102798304
2024-04-10,167.13999938964844,54.132362365722656,29.484264272309925,78.78046045913538
2024-04-11,170.5,54.12989807128906,29.48179997787633,78.77799616470179
2024-04-12,163.27999877929688,54.1302375793457,29.482139485932972,78.77833567275843
2024-04-15,160.32000732421875,54.12639236450195,29.478294271089222,78.77449045791468
2024-04-16,163.4600067138672,54.12267303466797,29.474574941255238,78.7707711280807
2024-04-17,154.02000427246094,54.12179183959961,29.47369374618688,78.76988993301234
2024-04-18,155.0800018310547,54.11634063720703,29.4682425437943,78.76443873061976
2024-04-19,146.63999938964844,54.11366653442383,29.465568441011097,78.76176462783656
2024-04-22,148.63999938964844,54.10772705078125,29.45962895736852,78.75582514419398
2024-04-23,152.27000427246094,54.104949951171875,29.456851857759144,78.7530480445846
2024-04-24,151.74000549316406,54.10499572753906,29.45689763412633,78.75309382095179
2024-04-25,153.75999450683594,54.10456848144531,29.45647038803258,78.75266657485804
2024-04-26,157.39999389648438,54.10518264770508,29.457084554292347,78.7532807411178
2024-04-29,160.1999969482422,54.1071891784668,29.459091085054066,78.75528727187952
2024-04-30,158.3800048828125,54.109825134277344,29.461727040864613,78.75792322769007
2024-05-01,144.27000427246094,54.11048889160156,29.46239079818883,78.75858698501429
2024-05-02,146.16000366210938,54.10388946533203,29.4557913719193,78.75198755874476
2024-05-03,150.60000610351562,54.10105514526367,29.45295705185094,78.7491532386764
2024-05-06,155.77999877929688,54.10123062133789,29.45313252792516,78.74932871475062
2024-05-07,154.42999267578125,54.103736877441406,29.455638784028675,78.75183497085413
2024-05-08,153.6199951171875,54.10465621948242,29.45655812606969,78.75275431289515
2024-05-09,152.38999938964844,54.104774475097656,29.456676381684925,78.75287256851038
2024-05-10,151.9199981689453,54.10421371459961,29.45611562118688,78.75231180801234
2024-05-13,150.55999755859375,54.1036491394043,29.455551045991566,78.75174723281702
2024-05-14,153.16000366210938,54.10262680053711,29.45452870712438,78.75072489394984
2024-05-15,159.6699981689453,54.10326385498047,29.455165761567738,78.7513619483932
2024-05-16,162.6199951171875,54.10679626464844,29.458698171235707,78.75489435806116
2024-05-17,164.47000122070312,54.110252380371094,29.462154286958363,78.75835047378382
2024-05-20,166.3300018310547,54.113346099853516,29.465248006440785,78.76144419326624
2024-05-21,164.66000366210938,54.11629104614258,29.468192952729847,78.7643891395553
2024-05-22,165.52000427246094,54.117210388183594,29.469112294770863,78.76530848159632
2024-05-23,160.42999267578125,54.11833953857422,29.470241445161488,78.76643763198695
2024-05-24,166.36000061035156,54.1165657043457,29.468467610932972,78.76466379775843
2024-05-28,171.61000061035156,54.11851501464844,29.470416921235707,78.76661310806116
2024-05-29,165.13999938964844,54.122371673583984,29.474273580171253,78.77046976699671
2024-05-30,166.75,54.12155532836914,29.47345723495641,78.76965342178187
2024-05-31,166.89999389648438,54.12195587158203,29.4738577781693,78.77005396499476
2024-06-03,163.5500030517578,54.12227249145508,29.474174398042347,78.7703705848678
2024-06-04,159.99000549316406,54.12082290649414,29.47272481308141,78.76892099990687
2024-06-05,166.1699981689453,54.11819076538086,29.47009267196813,78.76628885879359
2024-06-06,166.77999877929688,54.1197395324707,29.471641439057972,78.76783762588343
2024-06-07,167.8699951171875,54.1209716796875,29.47287358627477,78.76906977310023
2024-06-10,160.33999633789062,54.122215270996094,29.474117177583363,78.77031336440882
2024-06-11,158.9600067138672,54.11930465698242,29.47120656356969,78.76740275039515
2024-06-12,160.24000549316406,54.11689758300781,29.46879948959508,78.76499567642054
2024-06-13,159.89999389648438,54.115966796875,29.46786870346227,78.76406489028773
2024-06-14,159.6300048828125,54.11531448364258,29.467216390229847,78.7634125770553
2024-06-17,158.39999389648438,54.114620208740234,29.466522115327503,78.76271830215296
2024-06-18,154.6300048828125,54.113739013671875,29.465640920259144,78.7618371070846
2024-06-20,161.77999877929688,54.11117172241211,29.46307362899938,78.75926981582484
2024-06-21,161.22999572753906,54.11322784423828,29.46512975082555,78.76132593765101
2024-06-24,160.25,54.11402893066406,29.46593083725133,78.76212702407679
2024-06-25,160.25,54.11411666870117,29.46601857528844,78.7622147621139
2024-06-26,157.5399932861328,54.114158630371094,29.466060536958363,78.76225672378382
2024-06-27,159.47000122070312,54.1126823425293,29.464584249116566,78.76078043594202
2024-06-28,162.2100067138672,54.11288833618164,29.46479024276891,78.76098642959437
2024-07-01,157.69000244140625,54.114315032958984,29.466216939546253,78.76241312637171
2024-07-02,164.30999755859375,54.112796783447266,29.464698690034535,78.76089487686
2024-07-03,163.89999389648438,54.11545181274414,29.46735371933141,78.76354990615687
2024-07-05,171.89999389648438,54.11658477783203,29.4684866844193,78.76468287124476
2024-07-08,178.69000244140625,153.51634216308594,143.13284999172362,163.89983433444826
2024-07-09,177.10000610351562,154.8523712158203,144.468879044458,165.23586338718263
2024-07-10,183.9600067138672,156.0209197998047,145.63742762844237,166.404411971167
2024-07-11,181.94000244140625,157.18310546875,146.79961329738768,167.56659764011232
2024-07-12,181.6100006103516,158.08966064453125,147.70616847316893,168.47315281589357
2024-07-15,179.8300018310547,158.7018280029297,148.31833583156737,169.085320174292
2024-07-16,177.5500030517578,159.04090881347656,148.65741664211424,169.42440098483888
2024-07-17,159.42999267578125,159.1219024658203,148.738410294458,169.50539463718263
2024-07-18,155.77000427246094,158.3894805908203,148.005988419458,168.77297276218263
2024-07-19,151.5800018310547,156.93576049804688,146.55226832668455,167.3192526694092
2024-07-22,155.8699951171875,154.9597930908203,144.576300919458,165.34328526218263
2024-07-23,154.0,153.24041748046875,142.85692530910643,163.62390965183107
2024-07-24,144.6300048828125,151.79876708984375,141.41527491848143,162.18225926120607
2024-07-25,138.32000732421875,149.84771728515625,139.46422511379393,160.23120945651857
2024-07-26,139.99000549316406,147.161865234375,136.77837306301268,157.54535740573732
2024-07-29,139.75,144.6348114013672,134.25131923000487,155.0183035727295
2024-07-30,138.44000244140625,142.57388305664062,132.1903908852783,152.95737522800295
2024-07-31,144.47999572753906,141.0062713623047,130.62277919094237,151.389763533667
2024-08-01,132.5399932861328,140.57337951660156,130.18988734523924,150.95687168796388
2024-08-02,132.5,139.03903198242188,128.65553981105955,149.4225241537842
2024-08-05,134.82000732421875,137.296875,126.91338282863767,147.68036717136232
2024-08-06,130.17999267578125,136.08242797851562,125.69893580715329,146.46592014987795
2024-08-07,128.6699981689453,134.50146484375,124.11797267238767,144.88495701511232
2024-08-08,136.32000732421875,132.79733276367188,122.41384059230954,143.1808249350342
2024-08-09,134.27000427246094,132.63685607910156,122.25336390773923,143.02034825046388
2024-08-12,136.77000427246094,132.66171264648438,122.27822047512204,143.0452048178467
2024-08-13,141.1300048828125,133.19625854492188,122.81276637355954,143.5797507162842
2024-08-14,140.75,134.49046325683594,124.1069710854736,144.87395542819826
2024-08-15,147.36000061035156,135.73574829101562,125.35225611965329,146.11924046237795
2024-08-16,148.55999755859375,137.66038513183594,127.2768929604736,148.04387730319826
2024-08-19,155.27999877929688,139.57901000976562,129.1955178384033,149.96250218112795
2024-08-20,156.39999389648438,142.0460662841797,131.66257411281737,152.429558455542
2024-08-21,157.80999755859375,144.4064483642578,134.0229561928955,154.78994053562013
2024-08-22,151.6999969482422,146.38958740234375,136.00609523098143,156.77307957370607
2024-08-23,154.97999572753906,147.30941772460938,136.92592555324705,157.6929098959717
2024-08-26,149.99000549316406,147.95213317871094,137.56864100734862,158.33562535007326
2024-08-27,150.5,147.92640686035156,137.54291468898924,158.30989903171388
2024-08-28,146.36000061035156,147.64273071289062,137.2592385415283,158.02622288425295
2024-08-29,145.49000549316406,146.87307739257812,136.4895852212158,157.25656956394045
2024-08-30,148.55999755859375,145.8906707763672,135.50717860500487,156.2741629477295
2024-09-03,136.94000244140625,145.3238983154297,134.94040614406737,155.707390486792
2024-09-04,140.8699951171875,143.60804748535156,133.22455531398924,153.99153965671388
2024-09-05,139.44000244140625,142.12139892578125,131.73790675441893,152.50489109714357
2024-09-06,134.35000610351562,140.88597106933594,130.50247889797362,151.26946324069826
2024-09-09,138.14999389648438,139.25186157226562,128.8683694009033,149.63535374362795
2024-09-10,142.83999633789062,138.22381591796875,127.84032374660642,148.60730808933107
2024-09-11,149.86000061035156,138.25048828125,127.86699610988767,148.63398045261232
2024-09-12,150.77000427246094,139.560302734375,129.17681056301268,149.94379490573732
2024-09-13,152.30999755859375,141.16017150878906,130.77667933742674,151.54366368015138
2024-09-16,152.0800018310547,142.97238159179688,132.58888942043455,153.3558737631592
2024-09-17,150.82000732421875,144.43106079101562,134.0475686196533,154.81455296237795
2024-09-18,148.2899932861328,145.36146545410156,134.97797328273924,155.74495762546388
2024-09-19,156.74000549316406,145.65953063964844,135.27603846828612,156.04302281101076
2024-09-20,155.9499969482422,146.53382873535156,136.15033656398924,156.91732090671388
2024-09-23,156.75,147.4196014404297,137.03610926906737,157.803093611792
2024-09-24,158.32000732421875,148.21873474121094,137.83524256984862,158.60222691257326
2024-09-25,162.02000427246094,148.9984588623047,138.61496669094237,159.381951033667
2024-09-26,167.49000549316406,149.95269775390625,139.56920558254393,160.33618992526857
2024-09-27,164.35000610351562,151.24449157714844,140.86099940578612,161.62798374851076
2024-09-30,164.0800018310547,152.23521423339844,141.85172206203612,162.61870640476076
2024-10-01,159.75,152.894287109375,142.51079493801268,163.27777928073732
2024-10-02,159.77999877929688,153.0272979736328,142.6438058022705,163.41079014499513
2024-10-03,162.85000610351562,152.8837127685547,142.50022059719237,163.267204939917
