Date,Actual,Mean_Pred,Lower_90,Upper_90,Std_Pred,Lower_90_raw,Upper_90_raw
2023-11-30,187.82394409179688,149.5831,79.90698381303667,219.25921491743208,12.403384,129.25478,169.85037
2023-12-01,189.09950256347656,151.38991,81.71379228471636,221.06602338911176,13.149438,129.49323,172.9761
2023-12-04,187.30975341796875,147.88573,78.20961137651324,217.56184248090864,14.182623,123.342896,169.18887
2023-12-05,191.25511169433597,147.90694,78.23082109331011,217.5830521977055,12.750908,126.124825,169.45502
2023-12-06,190.16741943359372,149.59964,79.92352434038042,219.27575544477583,12.179903,128.99829,170.8176
2023-12-07,192.0955963134766,150.51703,80.84091325639605,220.19314436079145,13.01766,130.09387,170.40625
2023-12-08,193.5194854736328,149.44603,79.76991411088824,219.12214521528364,13.553323,129.31825,169.65454
2023-12-11,191.0177764892578,150.28189,80.60577531694292,219.95800642133833,13.852687,125.34771,169.85149
2023-12-12,192.5306854248047,150.00381,80.32769914506792,219.67993024946333,12.965988,128.81464,170.70786
2023-12-13,195.7442779541016,151.20355,81.52743669389605,220.87966779829145,12.2916,129.94006,169.45567
2023-12-14,195.89259338378903,151.0335,81.35737748979449,220.7096085941899,12.970262,129.9938,172.06274
2023-12-15,195.3586883544922,149.83481,80.15869279741167,219.51092390180708,12.214913,128.74547,170.63158
2023-12-18,193.6974639892578,148.66167,78.98555131791949,218.3377824223149,13.110984,126.10436,167.61066
2023-12-19,194.7357177734375,149.53023,79.85411210893511,219.2063432133305,14.132808,126.98738,170.3435
2023-12-20,192.64932250976557,150.30556,80.62944169877886,219.98167280317426,13.206238,130.34529,171.96474
2023-12-21,192.50100708007807,152.19475,82.51863237260699,221.8708634770024,12.163622,130.81105,169.68416
2023-12-22,191.43307495117188,148.56541,78.88929887651324,218.24152998090864,13.564262,122.52073,168.57286
2023-12-26,190.8892669677734,150.72267,81.04655595659136,220.39878706098676,13.417362,126.02851,170.88954
2023-12-27,190.9881591796875,150.05911,80.38299699663042,219.73522810102583,13.150969,123.38368,170.33308
2023-12-28,191.413330078125,150.48096,80.8048414790523,220.1570725834477,13.298202,128.09784,172.82986
2023-12-29,190.37507629394528,149.69258,80.01646562456011,219.3686967289555,14.547025,125.24281,171.80696
2024-01-02,183.5621795654297,150.96881,81.29269548295855,220.64492658735395,13.007968,127.26963,170.46165
2024-01-03,182.18774414062497,151.01422,81.33810563920855,220.69033674360395,13.191047,126.79478,171.63512
2024-01-04,179.87393188476562,151.75264,82.07652421831011,221.4287553227055,12.759163,129.06178,169.90117
2024-01-05,179.1521148681641,151.53116,81.85504289506792,221.20727399946333,12.834927,129.06279,170.93317
2024-01-08,183.4830474853516,150.4477,80.77157731889605,220.12380842329145,12.72094,127.664795,171.10895
2024-01-09,183.06777954101562,148.00995,78.33383317827105,217.68606428266645,12.678273,127.950645,167.9839
2024-01-10,184.10601806640625,149.20769,79.53157182573199,218.8838029301274,12.544258,126.10317,167.38368
2024-01-11,183.5127410888672,148.98026,79.30413957475542,218.65637067915083,14.301586,127.179436,172.06284
2024-01-12,183.83905029296872,148.70511,79.02899309038042,218.38122419477583,13.451666,125.42046,168.25153
2024-01-16,181.57467651367188,151.1502,81.47409196733355,220.82632307172895,13.068483,127.783516,172.18898
2024-01-17,180.6352996826172,151.0201,81.34398027299761,220.696211377393,13.010392,129.41539,171.39903
2024-01-18,186.5187225341797,148.70242,79.02630754350542,218.37853864790083,13.2939205,127.506744,169.51428
2024-01-19,189.4159393310547,150.4871,80.81099077104449,220.1632218754399,13.220202,128.69406,168.72394
2024-01-22,191.7198486328125,149.29057,79.61445756791949,218.9666886723149,12.186736,129.77452,167.99673
2024-01-23,192.99539184570312,148.66054,78.98442216752886,218.33665327192426,12.62967,127.2555,168.65758
2024-01-24,192.32302856445312,151.61641,81.94029374956011,221.2925248539555,12.85131,133.04567,172.18318
2024-01-25,191.9967041015625,151.64519,81.96907182573199,221.3213029301274,13.628142,131.18259,173.57365
2024-01-26,190.26626586914065,150.67665,81.00053544877886,220.35276655317426,12.290353,129.39319,170.63844
2024-01-29,189.5840301513672,153.18819,83.51207109331011,222.8643021977055,12.52805,132.24829,172.73009
2024-01-30,185.9353179931641,149.15666,79.48054643510699,218.8327775395024,12.729526,129.1172,168.15587
2024-01-31,182.33609008789068,151.47307,81.79695268510699,221.1491837895024,13.430555,130.74625,172.32709
2024-02-01,184.76852416992188,151.84119,82.1650709712398,221.5173020756352,12.951767,130.3158,172.40907
2024-02-02,183.7698516845703,150.26297,80.58685441850542,219.93908552290083,12.431911,131.1412,171.20015
2024-02-05,185.5793609619141,151.54008,81.86396928666949,221.2162003910649,14.197838,126.74365,177.19185
2024-02-06,187.18121337890625,153.15578,83.47966142534136,222.83189252973676,13.25005,131.57281,175.22548
2024-02-07,187.2899932861328,153.36328,83.6871656978023,223.0393968021977,11.851731,133.0478,170.86716
2024-02-08,186.2122039794922,152.42494,82.74882646440386,222.10105756879926,13.687836,128.58932,175.41403
2024-02-09,186.97454833984372,152.33502,82.65890642045855,222.01113752485395,13.417958,129.10213,172.63332
2024-02-12,185.29142761230466,151.47327,81.7971510493648,221.1493821537602,13.051798,128.46317,171.43062
2024-02-13,183.20236206054688,153.14177,83.46565385698199,222.8178849613774,12.776976,130.2749,174.06575
2024-02-14,182.32122802734372,151.41757,81.74145646928667,221.09368757368208,12.666499,130.9367,173.54065
2024-02-15,182.03407287597656,152.26596,82.58984514116167,221.94207624555708,12.7079735,130.29747,171.18663
2024-02-16,180.4994659423828,152.42885,82.75273271440386,222.10496381879926,13.380728,130.63478,172.71033
2024-02-20,179.75694274902344,153.64067,83.96455522416949,223.3167863285649,12.108891,131.6621,171.34378
2024-02-21,180.50939941406253,151.06131,81.38519426225542,220.73742536665083,14.222383,125.82076,172.25256
2024-02-22,182.53904724121088,150.74521,81.06909318803667,220.42132429243208,12.354925,130.06943,170.34973
2024-02-23,180.7073974609375,151.07019,81.3940748774898,220.7463059818852,12.519127,129.26135,169.16176
2024-02-26,179.3609161376953,150.3255,80.64938493608355,220.00161604047895,13.307335,130.05423,171.8925
2024-02-27,180.8163299560547,151.44519,81.7690748774898,221.1213059818852,12.626317,128.44084,170.72862
2024-02-28,179.61831665039065,151.23305,81.55693193315386,220.90916303754926,12.988204,129.06667,173.49918
2024-02-29,178.9550018310547,153.9905,84.31437822221636,223.66660932661176,12.8707,132.35455,176.61238
2024-03-01,177.8758087158203,151.5333,81.85717912553667,221.20941022993208,13.602083,129.75711,173.29395
2024-03-04,173.36111450195315,153.0475,83.37138505815386,222.72361616254926,13.908993,128.2584,174.76659
2024-03-05,168.4305419921875,150.52242,80.84629960893511,220.1985307133305,12.949988,126.11692,169.00633
2024-03-06,167.44044494628906,149.9889,80.31279130815386,219.66502241254926,13.363239,128.08678,170.54839
2024-03-07,167.3216552734375,152.26392,82.5878004634273,221.9400315678227,12.368744,131.2795,171.84648
2024-03-08,169.03448486328122,152.61462,82.9385084712398,222.2907395756352,12.411964,133.16335,171.30424
2024-03-11,171.034423828125,150.61159,80.93547197221636,220.28770307661176,12.434875,129.40625,172.26825
2024-03-12,171.50967407226562,153.72287,84.04675432084917,223.39898542524458,13.5169935,130.72453,174.21991
2024-03-13,169.4305267333984,152.24336,82.56724687456011,221.9194779789555,14.496665,127.21789,173.71391
2024-03-14,171.28195190429688,151.82062,82.14450212358355,221.49673322797895,13.07414,130.1201,174.37291
2024-03-15,170.9057464599609,151.66528,81.9891676509273,221.3413987553227,13.979184,131.05273,174.41554
2024-03-18,171.99481201171878,150.68149,81.00537248491167,220.35760358930708,13.132728,128.45285,169.39333
2024-03-19,174.33139038085938,151.18683,81.51071306108355,220.86294416547895,13.510505,125.99253,169.38692
2024-03-20,176.89561462402344,150.04344,80.36732622026324,219.71955732465864,11.148737,131.9843,168.02391
2024-03-21,169.66812133789062,150.34782,80.67170854448199,220.0239396488774,13.269633,127.53678,173.31749
2024-03-22,170.569091796875,151.9926,82.31648393510699,221.6687150395024,13.384353,131.30904,174.3295
2024-03-25,169.15330505371094,151.63503,81.95890947221636,221.31114057661176,13.095193,129.85307,172.22856
2024-03-26,168.0246124267578,149.00641,79.33029313920855,218.68252424360395,12.987758,128.90459,168.07115
2024-03-27,171.58886718750003,151.02592,81.34980913041949,220.7020402348149,11.951093,128.13185,167.71089
2024-03-28,169.7770538330078,150.07298,80.39686723588824,219.74909834028364,12.54446,129.82541,171.06383
2024-04-01,168.34146118164062,148.36108,78.6849684321773,218.0371995365727,13.409924,124.44185,171.27155
2024-04-02,167.16323852539062,150.22295,80.54683061479449,219.8990617191899,12.079078,132.58475,170.71658
2024-04-03,167.96522521972653,150.7609,81.08477922319292,220.43701032758833,14.059303,124.77327,172.65688
2024-04-04,167.14346313476562,151.46913,81.79301591752886,221.14524702192426,13.146191,129.07503,172.83934
2024-04-05,167.89590454101562,149.58896,79.91284318803667,219.26507429243208,12.599121,127.704895,168.8978
2024-04-08,166.77713012695312,149.1529,79.47677751420855,218.82900861860395,13.610587,124.76821,169.62967
2024-04-09,167.98501586914062,151.27904,81.60292192338824,220.95515302778364,13.6217785,128.40611,172.2028
2024-04-10,166.11376953125,151.5636,81.8874830806148,221.2397141850102,12.339896,130.23325,170.1191
2024-04-11,173.30166625976562,150.17543,80.49931474565386,219.85154585004926,13.553085,127.32267,169.1426
2024-04-12,174.7967071533203,150.5792,80.90307756303667,220.25530866743208,12.962131,128.37193,170.37129
2024-04-15,170.9750213623047,149.38943,79.71331926225542,219.06555036665083,13.848483,126.44372,171.15843
2024-04-16,167.69789123535156,149.97688,80.30076738237261,219.652998486768,13.978028,127.87572,170.24994
2024-04-17,166.3315887451172,152.37636,82.70024248002886,222.05247358442426,12.829182,128.901,170.84734
2024-04-18,165.381103515625,149.88467,80.20855852006792,219.56078962446333,13.439807,126.67414,172.18205
2024-04-19,163.36138916015628,150.80785,81.13173051713824,220.48396162153364,13.396081,127.503914,170.47566
2024-04-22,164.19302368164062,149.4931,79.81698747514605,219.16921857954145,12.700792,128.30894,170.97124
