Date,Close,High,Low,Open,Volume
2019-10-21,61.66718673706055,62.12462877724251,61.45457160617475,61.886244979862205,18094000
2019-10-22,61.5145378112793,61.88772782557242,61.44763002985822,61.67709403795767,22862000
2019-10-23,62.32881164550781,62.34913164497535,61.465468787594624,61.465468787594624,21282000
2019-10-24,62.40217208862305,62.59000544331607,62.067141603226155,62.40217208862305,20224000
2019-10-25,62.659385681152344,62.84276102517835,61.908543864862274,62.049789425950415,27104000
2019-10-28,63.882530212402344,64.39102174002998,63.05636003973331,63.18967647549399,65428000
2019-10-29,62.47899627685547,63.47714560180893,62.22871310994704,63.239253327122505,52654000
2019-10-30,62.480960845947266,62.843745049570245,61.98287887408168,62.205899749563365,29204000
2019-10-31,62.386802673339844,62.769411592307705,61.924898861304875,62.44627667901686,31904000
2019-11-01,63.05339050292969,63.090563173237854,62.43190247703901,62.733726712824655,28812000
2019-11-04,63.91377258300781,64.05700328151349,63.24470599355472,63.24470599355472,30632000
2019-11-05,64.00445556640625,64.29190757525862,63.9023640108169,63.99256000959573,25148000
2019-11-06,63.983150482177734,64.08127938150476,63.54999487986171,63.93755714570713,24626000
2019-11-07,64.77265930175781,65.55125504620854,64.11895558717978,64.14521959079758,45140000
2019-11-08,64.8747329711914,65.27667118223397,64.50401964958242,64.50401964958242,30392000
2019-11-11,64.34345245361328,64.67154446385774,64.22401289593664,64.62693423524343,17234000
2019-11-12,64.29042053222656,64.8920876877892,64.14322718981167,64.35782364879786,28852000
2019-11-13,64.23936462402344,64.55357970895379,64.03963575258912,64.09068152450922,20538000
2019-11-14,64.88216400146484,65.20778309381366,64.12835028217157,64.18088583501998,28948000
2019-11-15,66.09095764160156,66.09095764160156,65.01796782618717,65.17458383535813,39286000
2019-11-18,65.41197967529297,66.10979443546886,65.22959876419937,66.03148642309691,27984000
2019-11-19,65.05267333984375,65.74849923759137,65.01203333229586,65.74849923759137,21864000
2019-11-20,64.52088165283203,65.08339101361491,63.893941175344125,64.99170523205015,28892000
2019-11-21,64.43563842773438,64.97980911504798,63.970259735627984,64.39152731265196,25546000
2019-11-22,64.114990234375,64.77067525431099,63.90138441373106,64.57738943791793,27776000
2019-11-25,64.70822143554688,64.9446276928493,64.21113381502923,64.24334937614718,23590000
2019-11-26,65.072998046875,65.12305316957719,64.62893749315501,64.91985311715116,21910000
2019-11-27,65.02987670898438,65.30296033361559,64.89805001505258,65.1929358631008,18808000
2019-11-29,64.63139343261719,64.92181742842484,64.5887721004546,64.75579387869145,12802000
2019-12-02,63.8765869140625,64.69830287933014,63.45631004081915,64.55556377033386,26538000
2019-12-03,64.16801452636719,64.29142432717063,63.291289945415805,63.37108017816764,25270000
2019-12-04,65.36736297607422,65.63152295609659,64.57984392882136,64.73100747526055,35506000
2019-12-05,65.76485443115234,65.8154086629345,65.13841301033878,65.7668357637966,24408000
2019-12-06,66.38087463378906,66.53352039761293,65.97646356061546,66.05179199526741,32968000
2019-12-09,66.55929565429688,67.28090140339582,66.21633611365712,66.3546134438284,30842000
2019-12-10,66.55435180664062,66.80760694308702,66.11375487153835,66.40814912656901,17606000
2019-12-11,66.62175750732422,66.90127665439235,66.4656405961161,66.82247708963801,20480000
2019-12-12,66.83187866210938,67.13369908358814,66.3219049219665,66.5701991240264,29114000
2019-12-13,66.75160217285156,66.9736324221348,66.49339369766332,66.80264795563977,33170000
2019-12-16,67.43701934814453,67.5772704504544,66.9369522505848,67.1545206865524,28128000
2019-12-17,67.1490707397461,67.61692229902084,66.94488007036423,67.52176540880079,32948000
2019-12-18,67.00138854980469,67.37408327591658,66.9295312097987,67.25365303600968,23330000
2019-12-19,67.22589874267578,67.27992408819243,66.84477957442238,67.00138804031042,28922000
2019-12-20,66.9671859741211,67.60056957774427,66.9429033073999,67.55596690931648,50090000
2019-12-23,66.93795013427734,67.49401639740252,66.8076056794049,67.33938927575151,19936000
2019-12-24,66.63066864013672,67.00634289086061,66.61778997900616,66.91712999282349,13468000
2019-12-26,67.52474212646484,67.56092791296443,66.68419583939209,66.73574073401721,23662000
2019-12-27,67.13667297363281,67.75171776843943,67.05539298525728,67.60055423218726,23212000
2019-12-30,66.39674377441406,67.25364739766525,66.30406732440926,67.24423228707724,19994000
2019-12-31,66.38087463378906,66.44381596112649,66.02106622175161,66.20245642690789,19514000
2020-01-02,67.8324966430664,67.8324966430664,66.73275151084731,66.82790838315665,27278000
2020-01-03,67.47765350341797,68.08378239307208,66.77389484039315,66.80760017733454,23408000
2020-01-06,69.27621459960938,69.3014879316115,66.95628606830468,66.98750339759994,46768000
2020-01-07,69.14239501953125,69.55821012407621,68.96645724727993,69.40754568235849,34330000
2020-01-08,69.63452911376953,69.97203621725023,69.0194842397815,69.12801890142514,35314000
2020-01-09,70.36555480957031,70.80614415984961,69.89076100637546,70.47160903192002,33200000
2020-01-10,70.82002258300781,71.11639816188107,70.3561412229082,70.84530347811571,26258000
2020-01-13,71.36865997314453,71.44051730380278,70.64210083819175,71.1317546271615,30730000
2020-01-14,70.90081787109375,71.49752418899935,70.76105073127331,71.36717972292722,26076000
2020-01-15,71.3275375366211,71.40584555945453,70.95385210540024,71.02125523504915,21550000
2020-01-16,71.8707046508789,71.89746776178359,71.36716643681049,71.63727043008046,26080000
2020-01-17,73.3258056640625,73.3768514456116,72.18740154979925,72.48426869061286,52424000
2020-01-21,73.46110534667969,73.83925246721381,72.86439154992613,73.30002755955512,48930000
2020-01-22,73.54138946533203,74.36954862534002,73.48142768998797,73.831821043348,28458000
2020-01-23,73.58202362060547,74.0186578379967,73.36544584943454,73.72377206652983,26650000
2020-01-24,72.66417694091797,74.0533557502206,72.51598536486014,73.98496196506716,29786000
2020-01-27,70.9572982788086,71.19766714707632,70.35116943940237,70.94788316976366,34132000
2020-01-28,71.88756561279297,72.10067230733206,70.88941257474418,71.45341176845339,29724000
2020-01-29,72.19482421875,72.56355620090642,71.63429624956653,72.28204821190393,21566000
2020-01-30,72.07340240478516,72.12295839747925,71.11936068796703,71.2729971212912,27110000
2020-01-31,71.00933837890625,72.83762408999898,70.72584905282633,72.74791964883377,43822000
2020-02-03,73.47845458984375,73.66183373200143,72.19037662681714,72.4401606618482,71636000
2020-02-04,71.63529205322266,72.7221511823301,70.47656803193662,72.08530406404785,95880000
2020-02-05,71.66700744628906,72.58536256030895,70.85570477873623,72.53728878225081,36376000
2020-02-06,73.14985656738281,73.42690277747084,71.88656063613087,71.96089840725588,37822000
2020-02-07,73.30548095703125,73.60978185657574,72.6265040449633,72.72463293664772,28360000
2020-02-10,74.77000427246094,74.78090916442083,73.11171202305549,73.21232137301007,38302000
2020-02-11,74.83938598632812,75.82168077098233,74.61091262722508,74.99847489323436,34852000
2020-02-12,75.26410675048828,75.34686895906408,74.77048281019438,75.12682009711794,31042000
2020-02-13,75.0044174194336,75.62689608164477,74.53903875028274,74.83640497378897,22914000
2020-02-14,75.26907348632812,75.33449526939701,74.6158614465477,75.06092014232502,23198000
2020-02-18,75.30425262451172,75.85536548197403,74.88645620269631,75.05149664126672,25642000
2020-02-19,75.57337951660156,75.8643026659883,75.38059282964247,75.68885642045224,22746000
2020-02-20,75.1828384399414,75.68240645418584,74.55192774826135,75.2829486635649,25962000
2020-02-21,73.52108001708984,74.88350340399879,73.27476708165497,74.56779844819148,42520000
2020-02-24,70.36902618408203,71.18777031653599,69.72127408586704,70.52712443129799,49560000
2020-02-25,68.70675659179688,71.21104711521028,68.41435127649457,70.92112224638342,51580000
2020-02-26,68.91243743896484,70.06224551074448,68.22255562083214,69.13595745407619,49776000
2020-02-27,65.16963195800781,67.8682070863749,65.13444439685422,67.35971544400063,62290000
2020-02-28,66.37393951416016,66.53252927344232,62.85315762252513,63.1554771498163,80198000
2020-03-02,68.70675659179688,68.76374636203735,65.67761720638778,66.97560913503754,55430000
2020-03-03,66.29812622070312,69.79065597401333,65.87784927791827,69.26977724679543,56602000
2020-03-04,68.47283935546875,68.53131891334556,66.26243609006487,67.35078505307477,47598000
2020-03-05,65.16020202636719,67.08662414156048,64.50996962092215,66.68616815842502,54380000
2020-03-06,64.21755981445312,64.56497354294386,62.307990500389984,62.93939264302989,64640000
2020-03-09,60.25520324707031,62.08596950725931,59.37550300597867,59.71846256922305,69252000
2020-03-10,63.19810485839844,63.231806414527796,60.19176194894064,62.16823929817354,54872000
2020-03-11,60.012855529785156,62.2941293736132,59.03354029669556,61.86493643205561,54732000
2020-03-12,55.089012145996094,58.91508605796514,54.93636636348303,55.63764838838644,94326000
2020-03-13,60.17987060546875,60.1863137168854,55.12568453350552,58.233132133653775,79400000
2020-03-16,53.1784553527832,56.77010434529723,52.885055565048226,54.00165359735801,96520000
2020-03-17,55.411651611328125,55.80516162378033,51.99395905552296,54.05270334557388,83194000
2020-03-18,54.079959869384766,54.76389386649369,51.39427142867843,52.531193206500674,93044000
2020-03-19,55.0949592590332,57.12396841730102,52.313622306797946,53.932764120819286,74064000
2020-03-20,52.94105911254883,56.4236781479315,52.638244210911644,56.048007686267525,82878000
2020-03-23,52.24325180053711,52.87663542635176,50.000141328868075,52.35426692353823,83672000
2020-03-24,56.003902435302734,56.168443781993375,53.8440533745928,54.713843223428654,72468000
2020-03-25,54.59687805175781,56.80479702099747,53.67455646153341,55.73478676010555,90324000
2020-03-26,57.63493347167969,58.0591730147804,54.121588919875315,55.24611599341707,76562000
2020-03-27,55.025081634521484,57.04665709426184,54.71483294886179,55.878018798817905,62794000
2020-03-30,56.811729431152344,57.04416919375739,54.441746039351614,56.13423859021797,58736000
2020-03-31,57.58686065673828,58.15432709083506,56.336447119529815,56.93167111203131,65228000
2020-04-01,54.62065887451172,55.97465365388439,54.193942687093106,55.70603567589173,51970000
2020-04-02,55.3606071472168,55.64508338449243,54.17611063573357,54.516589764619354,56410000
2020-04-03,54.15480422973633,55.447839384651736,53.2815507200193,55.245633788850355,51374000
2020-04-06,58.639530181884766,59.0142061972001,55.755602497061574,56.152088293952644,63320000
2020-04-07,58.60831069946289,60.502517628561925,58.34514510861822,60.31567115560126,61620000
2020-04-08,59.8195686340332,60.21109734308198,58.67719806698127,59.62628283580481,40334000
2020-04-09,59.798255920410156,60.56247930945825,59.09697386880248,60.373655297137006,54028000
2020-04-13,59.988563537597656,60.192258866216356,58.59690446874591,59.54697977355513,38702000
2020-04-14,62.705482482910156,63.22685654351929,60.88710314879472,61.45358277533107,63358000
2020-04-15,62.31246566772461,63.195137966275986,61.15770423269023,61.77770628661338,42236000
2020-04-16,62.31890106201172,63.10840152659315,61.36585370716055,62.80013418506722,57896000
2020-04-17,63.38792419433594,63.93308931599049,62.74363573527321,63.52173597337611,51050000
2020-04-20,62.50326919555664,63.27988346361511,62.26983873721597,62.93642855436658,35292000
2020-04-21,60.07530212402344,61.95067114702243,59.72044698572963,61.58937667810342,49648000
2020-04-22,62.36747360229492,63.43153606448749,61.31629358182884,61.51007469601736,46296000
2020-04-23,62.99986267089844,63.84140335500564,62.472540885834604,62.73074933312013,34202000
2020-04-24,63.268978118896484,63.32399034066813,61.65330368753236,62.19846879323134,37402000
2020-04-27,62.984500885009766,64.1362902612002,62.697048874068805,64.03220981010499,44186000
2020-04-28,61.08782196044922,63.67339274554905,60.97829284393305,63.59608296834432,80700000
2020-04-29,66.51915740966797,67.40975873675693,65.75344808139765,66.65891696341713,108358000
2020-04-30,66.74317932128906,66.90673001324649,65.49425157692038,65.98292232013938,55842000
2020-05-01,65.28707885742188,66.97759396680019,64.90744952945606,65.62260463477621,48872000
2020-05-04,65.56363677978516,65.64145324251461,64.23095612274317,64.83163266643618,30806000
2020-05-05,66.858154296875,67.94799308300591,66.16480889484865,66.28722046090816,39666000
2020-05-06,66.68022918701172,67.83300920932899,66.66536163173396,67.30320697756437,31732000
2020-05-07,67.86225891113281,68.19531187869542,67.03261739726184,67.46726282562771,30652000
2020-05-08,68.60863494873047,69.21822742140198,67.99755269554913,68.48374294304661,33326000
2020-05-11,69.56266784667969,70.1544207533012,68.17051714278251,68.23444914371004,32718000
2020-05-12,68.1546630859375,70.09495481486462,68.12145686010034,69.79214367959435,33918000
2020-05-13,66.8239517211914,68.65769754561923,65.81688281069327,68.20322375431489,40368000
2020-05-14,67.2467269897461,67.27200032810396,65.58347361898295,66.08998398898088,36660000
2020-05-15,68.04959106445312,68.1249195115489,66.3615562640386,66.82049185975197,41544000
2020-05-18,68.65026092529297,69.02592758289641,67.11487206226282,67.48063205826992,47094000
2020-05-19,68.11600494384766,69.01255036140522,68.0842884983356,68.66513655434181,31586000
2020-05-20,69.8387222290039,69.9809622319671,68.76127821697874,68.84751154962743,38262000
2020-05-21,69.71927642822266,70.2005057215295,69.10670447181921,69.92941107697126,30894000
2020-05-22,70.04092407226562,70.22726760663576,69.18402059567988,69.57802589109073,28544000
2020-05-26,70.44385528564453,71.62042645531723,70.34622550732381,71.46430955805518,44590000
2020-05-27,70.38983917236328,70.64111296949386,69.11712797478641,70.37596228255275,31684000
2020-05-28,70.28874206542969,71.58821644638739,69.33916194732967,69.38475528420979,35170000
2020-05-29,71.04603576660156,71.20512469439173,70.17674488627267,70.39728538164485,37044000
2020-06-01,71.11293029785156,71.44548411572828,70.48896178135337,70.6584640274907,25162000
2020-06-02,71.48165130615234,71.5158481937541,70.45574467809989,71.1193624308014,23442000
2020-06-03,71.32999420166016,71.81370394521399,70.95184711636607,71.50097863487548,27732000
2020-06-04,70.09346008300781,71.4325912261773,69.6826058547975,71.20758143939362,26982000
2020-06-05,71.3681640625,71.67940719980339,69.76239993864283,70.1598764140095,42642000
2020-06-08,71.76563262939453,71.81320729132332,70.59798511297558,70.68719800230541,33878000
2020-06-09,71.96586608886719,72.74496087236912,71.48413757383796,71.62687671013373,33624000
2020-06-10,72.59132385253906,72.99127323763385,72.07886956071756,72.43322560826746,31762000
2020-06-11,69.47891235351562,71.9420714461508,69.30594657750737,71.41821322493519,47144000
2020-06-12,70.02507781982422,71.09508812261465,68.68099326977082,70.6663867539515,36676000
2020-06-15,70.41263580322266,70.62376113767836,68.75037355248693,68.8638691116069,30468000
2020-06-16,71.68783569335938,72.21812953766074,70.82151691176658,71.81321926135442,30648000
2020-06-17,71.98865509033203,72.46741153025238,71.12580754686152,72.00848353832393,30610000
2020-06-18,71.07575988769531,72.00997330472221,70.68521806962335,71.85534618092774,34862000
2020-06-19,70.6059341430664,71.59020277508219,70.32640741745521,71.36718184428655,52784000
2020-06-22,71.89547729492188,71.90985329738507,70.3358133685618,70.62425602292842,29442000
2020-06-23,72.55563354492188,73.11170737614935,71.61497701926105,71.96189927090062,37752000
2020-06-24,71.00538635253906,73.14094525944436,70.87157077976596,72.52094696988216,31592000
2020-06-25,71.42169189453125,71.48215278669201,70.35316378712089,70.93203051023997,23958000
2020-06-26,67.52821350097656,71.21948135641514,67.15452813817328,71.00191289630564,97640000
2020-06-29,69.2444839477539,69.285623059931,66.9884876343953,67.41917027733605,45074000
2020-06-30,70.27931213378906,70.57419791827895,68.73698854618216,69.23012100555543,40286000
2020-07-01,71.46629333496094,71.78745069882932,70.08752033557674,70.33483147032733,42182000
2020-07-02,72.85052490234375,73.77185972487115,71.91581230303315,71.95397942537618,57218000
2020-07-06,74.32344055175781,74.8363938077184,73.19990428110967,73.75349753113677,44712000
2020-07-07,73.84122467041016,75.39742496007142,73.83031978119341,74.14899664082868,42364000
2020-07-08,74.51921081542969,74.89438589093099,73.95917442448163,74.3804419408767,31766000
2020-07-09,75.2656021118164,75.7849985849552,74.12224472312172,74.83293808896195,41836000
2020-07-10,76.27416229248047,76.38963919030913,74.37649193816277,74.9974808669184,35918000
2020-07-13,74.9469223022461,78.12523624251365,74.66591343746863,76.81584791395909,42954000
2020-07-14,75.37464141845703,75.47078898613607,73.64349364825239,73.98348124835574,38108000
2020-07-15,75.17738342285156,76.14133186204778,74.23325586952488,75.49209008651471,31026000
2020-07-16,75.08025360107422,75.12931805048628,73.7594610074224,74.41514596762937,26484000
2020-07-17,75.17589569091797,75.50200636800437,74.24663566725596,75.1788676895288,34264000
2020-07-20,77.50474548339844,77.76097259277284,74.47461527343725,75.08420771365807,30166000
2020-07-21,77.11222839355469,78.65505117777408,76.94867771392333,78.55494094995885,27486000
2020-07-22,77.55480194091797,77.6603646078769,76.48330192524752,77.10181793412379,24482000
2020-07-23,75.17094421386719,77.827389236186,74.7665255226966,77.60833100238632,33910000
2020-07-24,74.74769592285156,75.10552305492557,73.72575942026643,74.30066345548695,29902000
2020-07-27,75.79936981201172,76.20229873811029,74.95188885196664,74.99798130151846,27124000
2020-07-28,74.5217056274414,75.62987550532888,74.3665793891612,75.57982039046628,30910000
2020-07-29,75.50596618652344,75.99264795596048,74.4899737531513,74.58860175422343,22676000
2020-07-30,76.242431640625,76.36732362571118,74.10141321799958,74.24018209031756,36042000
2020-07-31,73.74359893798828,74.5895976539911,72.06101661639134,74.19460163241017,91468000
2020-08-03,73.48638916015625,74.22830750360635,72.9392388448342,73.89477056396018,45482000
2020-08-04,73.01754760742188,73.99934333821604,72.55812041402446,73.68215617116527,37212000
2020-08-05,73.30448150634766,73.84518857436902,72.91443887072055,73.19198418685275,29134000
2020-08-06,74.58612823486328,74.65155001959869,72.94815610602834,73.15878990214848,33306000
2020-08-07,74.26002502441406,75.33647844212679,73.6603391959197,74.78883662265774,27718000
2020-08-10,74.1832046508789,74.6951597832656,73.22519259615039,73.88484774464752,20546000
2020-08-11,73.37635040283203,74.85821303070131,73.25988285024638,74.0434317145087,31098000
2020-08-12,74.69962310791016,74.9191804606546,73.59739725191154,73.7024683730162,22512000
2020-08-13,75.16598510742188,76.17306163204127,74.74769707911409,74.74769707911409,22388000
2020-08-14,74.57026672363281,75.32160764285088,74.29123915630834,75.01531784878155,21942000
2020-08-17,75.1456527709961,75.51934563196673,74.58859593552471,75.13227499762654,19990000
2020-08-18,77.10529327392578,77.18409283335072,75.4147856047771,75.6353260607761,28378000
2020-08-19,76.55169677734375,77.75354125629191,76.32322343836007,76.94223100784141,30472000
2020-08-20,78.11980438232422,78.31408086011864,76.04866890719974,76.32174495286563,26382000
2020-08-21,78.08610534667969,78.89443614081047,77.42893057340312,77.8992550883614,34838000
2020-08-24,78.56088256835938,79.73200128949749,78.0598247678244,78.92366302638288,25638000
2020-08-25,79.58678436279297,79.73694969068394,78.20057015978882,78.31059460232726,25150000
2020-08-26,81.48396301269531,81.91316349499694,79.34543219094165,79.60909309862284,52188000
2020-08-27,80.71031951904297,81.67525859379464,80.22908264259587,81.6068648180924,31350000
2020-08-28,81.25102996826172,81.34618686734322,80.56610901540381,80.75741347984508,22418000
2020-08-31,80.7603759765625,81.50229418365015,80.55222264754329,81.45620173894997,26422000
2020-09-01,82.02664947509766,82.23183081944713,80.76038141438515,80.89072586563118,22652000
2020-09-02,85.11476135253906,85.54643467567958,82.27989831423639,82.66746052539978,49522000
2020-09-03,80.75939178466797,84.25291200419659,79.67896815713972,84.22912088973366,63726000
2020-09-04,78.36561584472656,81.03097686022531,76.22261573733604,79.74289901970272,55850000
2020-09-08,75.51042175292969,77.09387671086743,75.15853867208989,75.57980619054558,54032000
2020-09-09,76.68155670166016,77.2510007636968,75.58824678956422,76.76431893027807,39242000
2020-09-10,75.6318588256836,77.99143688650432,75.3320196805938,76.82775941751073,33024000
2020-09-11,75.12187957763672,76.25879385001623,73.99487196751262,75.735933828383,30706000
2020-09-14,74.7784194946289,77.16575111984385,74.59405726973172,75.9093897485379,42660000
2020-09-15,76.08136749267578,76.86789598953742,75.43609590207801,75.7230488068471,23042000
2020-09-16,74.93998718261719,77.03540497341557,74.9152054033124,76.44613252697442,22128000
2020-09-17,73.69849395751953,74.27438863369424,72.48029972090434,73.63753395614539,40008000
2020-09-18,71.91680145263672,74.10292221630368,70.951862206745,73.76095327714144,63056000
2020-09-21,70.87849426269531,71.37012929524799,69.51756113248283,70.95184136058226,56908000
2020-09-22,72.34945678710938,72.555137240123,70.84678253105847,71.87863322198784,33950000
2020-09-23,69.8501205444336,72.01542196505994,69.51757431347869,71.9663575191047,37726000
2020-09-24,70.51770782470703,71.26755903816468,69.49130946306941,69.5175810262179,34552000
2020-09-25,71.32058715820312,71.6615578347478,69.76537731139764,70.62624357149211,30326000
2020-09-28,72.29197692871094,73.00217881108502,71.67842173057377,72.95262280781392,30784000
2020-09-29,72.65673828125,72.95310628877834,72.0610151428717,72.55216627798126,31816000
2020-09-30,72.63592529296875,73.65687119404856,72.14825279198409,72.40497148553358,40924000
2020-10-01,73.74111938476562,74.09647363654604,73.19099712373635,73.5309847051695,32884000
2020-10-02,72.14031219482422,73.3015166577609,71.73143930114331,72.34004108666224,31222000
2020-10-05,73.48985290527344,73.58252935432779,72.36284527360293,72.48971861393626,21602000
2020-10-06,71.913330078125,73.5736034655769,71.61547229083051,73.12657100866626,26096000
2020-10-07,72.31575775146484,72.80293864392578,71.0316426314214,72.32418219519838,36108000
2020-10-08,73.51959228515625,73.747566532025,72.62849172768487,72.62849172768487,26076000
2020-10-09,74.85871887207031,74.9281033275571,73.69652357091292,73.98694761761746,32966000
2020-10-12,77.54192352294922,78.72294898922016,75.79292865342877,76.2241104850655,55344000
2020-10-13,77.6648178100586,78.56137061464591,77.24652985318345,78.15745109713406,39072000
2020-10-14,77.48492431640625,78.49645507443054,76.61563357234498,78.0380261496372,33174000
2020-10-15,77.08992004394531,77.8794204762289,76.37922672671863,76.54624094186421,31210000
2020-10-16,77.6960678100586,78.19216480760043,77.19848103174336,77.40514463060349,34194000
2020-10-19,75.82514190673828,78.50042480212294,75.4767374385808,78.10393898976746,29734000
2020-10-20,76.87235260009766,78.00035081850514,75.35679216195857,75.48614593995441,41670000
2020-10-21,78.60250854492188,80.04720230384581,77.66829522867764,77.80260233594682,60322000
2020-10-22,79.6269302368164,79.96195691622499,78.18075417230419,78.55344885519195,30512000
2020-10-23,80.93136596679688,80.98786419123687,79.88712057504252,80.04274592114754,30548000
2020-10-26,78.51826477050781,80.76285741115254,77.70001980831707,80.04026846122382,35826000
2020-10-27,79.24134826660156,79.39597538099545,78.15647045681439,78.74822336439603,25902000
2020-10-28,74.87606048583984,77.00765664920016,74.7610827015147,76.81933175028874,45174000
2020-10-29,77.15982055664062,78.73881420584559,75.16104148203507,75.18433348546209,55406000
2020-10-30,80.09527587890625,83.32712413026837,79.37466827076221,82.63922363317832,99878000
2020-11-02,80.50216674804688,82.18325914696204,80.00259120096713,80.46350808110766,44228000
2020-11-03,81.5597915649414,82.22092895585259,79.89703764384542,80.82134439367809,31432000
2020-11-04,86.5252685546875,87.72364199998071,84.40159768740916,84.52946169743666,71342000
2020-11-05,87.35043334960938,88.80355146423722,86.28636720698881,87.74443865213146,39758000
2020-11-06,87.21316528320312,87.64781063793222,86.0707909999368,86.79735014914868,28622000
2020-11-09,87.29692077636719,90.04604232881928,87.10512476391894,89.00973736210345,53440000
2020-11-10,86.12232971191406,87.1958110224123,85.05182039988732,85.72832438783556,43022000
2020-11-11,86.59366607666016,87.37027284342858,86.38699493395451,86.65164652421126,31838000
2020-11-12,86.37510681152344,87.47337016900725,86.13473786877395,86.33446680213738,26474000
2020-11-13,87.83414459228516,88.07550413337701,86.03609314698612,86.63180866553387,29744000
2020-11-16,87.92186737060547,88.92844464336729,87.29244651932197,87.43171451318527,25468000
2020-11-17,87.3088150024414,88.07601416521123,87.20127099757448,87.61608790911133,21314000
2020-11-18,86.26704406738281,87.47434095308526,86.16445340083658,87.06001562220402,20108000
2020-11-19,87.15567016601562,87.39951018398297,85.7407189638763,85.89980786283361,20106000
2020-11-20,86.05592346191406,87.64086843006233,85.9875296804616,87.32566263564391,27694000
2020-11-23,85.6187973022461,86.53219912341163,84.7574394883768,86.24623688977317,22530000
2020-11-24,87.41983032226562,87.54769432891005,85.28030128891842,85.61582709012495,27984000
2020-11-25,87.43122863769531,87.74098199849014,86.64966101469372,87.61361710340941,19600000
2020-11-27,88.565673828125,89.06078767442922,87.45155234828248,87.45155234828248,14790000
2020-11-30,86.9489974975586,88.2345947781287,86.62387750763935,88.00215878980163,32418000
2020-12-01,88.97901153564453,90.28542819587183,87.3767183822079,87.55662641475615,37350000
2020-12-02,90.44647216796875,90.83156145640979,88.47396530704535,88.97898568667263,29424000
2020-12-03,90.2913818359375,91.38121314706835,90.05150445368142,90.22695071056481,24728000
2020-12-04,90.38652801513672,90.67100047469899,89.88249064101637,90.21108177907736,20544000
2020-12-07,90.05297088623047,90.66058195291019,89.35961804606805,89.9796162202592,22288000
2020-12-08,89.77047729492188,90.0004404045314,88.7767937591403,89.6312168567799,19936000
2020-12-09,88.1116943359375,90.61500208868797,87.32566494275066,89.72241179325566,31728000
2020-12-10,87.60568237304688,87.96945350590143,85.91467559079892,87.35539924282726,28688000
2020-12-11,87.96003723144531,88.08443768580932,86.86673495252047,87.22654341563204,18628000
2020-12-14,86.84294128417969,88.70344266311149,86.68781505650074,87.7578328663275,33050000
2020-12-15,87.28006744384766,87.42478033349926,86.31810030713507,87.21959899351037,21352000
2020-12-16,87.08727264404297,87.67803488029331,86.6843513067573,87.67803488029331,24676000
2020-12-17,86.2605972290039,87.5590882829779,85.79671592245012,87.42131006736186,34880000
2020-12-18,85.5523910522461,86.64966362908457,84.99632476660608,86.54112895212512,85256000
2020-12-21,85.9657211303711,86.08665047301542,83.95554588894409,84.70539704892414,33974000
2020-12-22,85.2550277709961,85.86908203246823,84.53937350209927,85.70652202058871,20370000
2020-12-23,85.65202331542969,86.43904353261777,85.30361121747454,85.43891659290026,22974000
2020-12-24,85.94589233398438,86.35476521041882,85.45970212371107,85.69015678249487,9312000
2020-12-28,87.91841125488281,88.56468110271734,86.32554086570106,86.47867821131298,27650000
2020-12-29,87.11552429199219,88.63752786002674,86.98418918004275,88.5760763070987,19726000
2020-12-30,86.04947662353516,87.61112952417417,85.64060373303981,87.4743419671934,21026000
2020-12-31,86.86177825927734,87.10263870414872,86.04154446235164,86.10003157948303,21070000
2021-01-04,85.54792785644531,87.34994209759138,84.60677228691033,87.22653987680384,37324000
2021-01-05,86.23780822753906,86.57382555725187,85.09048067381308,85.49638156177933,20360000
2021-01-06,85.38685607910156,86.43209217105506,84.05962797006715,84.26579998759716,46588000
2021-01-07,87.93724822998047,88.10971491007409,85.57915243705426,85.57915243705426,41936000
2021-01-08,89.1014175415039,89.17724509831527,87.28700106093784,88.07700063431957,35484000
2021-01-11,87.04267120361328,88.43482947963955,86.83699831013621,88.07006012945878,34796000
2021-01-12,86.10795593261719,87.61806393795727,85.06470881881626,86.500970600687,29528000
2021-01-13,86.59464263916016,87.04762662802848,85.60689554864183,85.60689554864183,23432000
2021-01-14,85.7853012084961,87.60070801091705,85.54493236077553,86.67491172098008,29212000
2021-01-15,85.62176513671875,86.6129758011432,84.83326292154278,85.69114958073497,31444000
2021-01-19,88.43930053710938,89.39928644937088,85.8799935070657,86.38402335551918,41660000
2021-01-20,93.17728424072266,94.1511470150999,90.17589812607974,90.51587815953016,64152000
2021-01-21,93.37947845458984,95.75491452808738,93.14456200327876,93.85030958575864,58634000
2021-01-22,93.7962875366211,94.38258801925332,93.00034392716495,93.74177064385457,32744000
2021-01-25,93.88152313232422,95.24642668111035,92.14096048462264,94.79641468314033,50586000
2021-01-26,94.55902099609375,94.94559256063314,92.98200896097454,93.47067208076419,31462000
2021-01-27,90.14763641357422,93.19709601317666,89.07415506455348,92.92153956485564,82512000
2021-01-28,91.84558868408203,93.56979410024235,90.7453441830221,90.7453441830221,55278000
2021-01-29,90.56492614746094,91.56506030256809,89.28627113117517,90.89499945801929,44530000
2021-02-01,93.82156372070312,94.9351859580172,91.41886545698281,91.41886545698281,40252000
2021-02-02,95.11262512207031,96.61182843728612,94.4807236974962,94.81575797043995,66332000
2021-02-03,102.03919219970703,104.40521311475487,99.79261084029514,102.37273664955377,97882000
