Date,Close,High,Low,Open,Volume
2020-02-12,209.11891174316406,209.5753366146087,205.78507377862428,206.23158196546362,13813700
2020-02-13,211.48040771484375,212.66114433026516,207.55123516722094,207.88859930018288,15396600
2020-02-14,212.51229858398438,213.25645877349032,210.99421300859052,212.3337074056923,10741700
2020-02-18,216.1041259765625,216.28271715809083,211.73837703502883,211.88721815961387,15609200
2020-02-19,215.7965545654297,216.62009372079666,214.427294868557,216.29266139589325,12135100
2020-02-20,212.90919494628906,217.0665723300639,211.2918819422964,214.83409174221154,13109200
2020-02-21,208.54345703125,212.5718571551109,207.20397769196722,211.81776509390582,14092300
2020-02-24,199.15713500976562,202.0643138826203,196.62698704760098,200.2287276222111,23080100
2020-02-25,195.23789978027344,201.91549394018188,194.4242772549457,200.67522677838713,21433500
2020-02-26,195.66452026367188,199.6433065171503,193.96784347416536,195.65460357799446,16524500
2020-02-27,188.2725372314453,194.3548116584717,188.02448382270822,190.32642672297806,21682600
2020-02-28,190.9713592529297,191.23926117317146,180.4042901120362,181.27742781433986,32568900
2020-03-02,194.9104461669922,195.03943878253864,187.37954841583093,192.51920770635363,24949000
2020-03-03,184.442626953125,195.70425990024415,182.5375782297498,194.69219756158247,27984100
2020-03-04,190.26687622070312,190.33633844052602,184.93869398490696,187.69704660686287,23062500
2020-03-05,183.7281951904297,187.5184585064804,182.4581629611719,185.32565973285247,19333400
2020-03-06,179.679931640625,182.3489882674921,174.88753881728707,176.94142794442155,24559600
2020-03-09,168.18019104003906,173.6373653805713,163.903753206491,168.2794184476758,29949000
2020-03-10,176.80255126953125,176.90176354973235,168.18021229917125,173.309955010909,24517800
2020-03-11,168.91444396972656,174.51052791093812,166.35453113683502,172.6550782358711,20373900
2020-03-12,153.2672576904297,165.30281520624732,153.13826505938434,158.2977734814563,43266300
2020-03-13,168.95416259765625,169.46018617910784,156.3728990338847,162.25671952912342,35028600
2020-03-16,144.87310791015625,157.89096114274597,141.98577772844195,151.13398868681,39120400
2020-03-17,148.25657653808594,152.74138692213435,138.90992484060837,149.56630595377365,34255600
2020-03-18,145.81570434570312,147.02619090123744,136.03247851442796,138.6618382645267,37553100
2020-03-19,151.93763732910156,158.68467609476394,143.6724981871933,145.47831863754016,39862300
2020-03-20,148.56414794921875,158.02987479986012,146.8476225464844,154.8051803858326,32568400
2020-03-23,146.9468536376953,151.1240647968421,141.14239749154174,148.4947045726751,29830800
2020-03-24,159.7265625,160.05399484868934,151.3820565118102,154.001500161345,30440400
2020-03-25,154.9936981201172,161.72090533404412,151.86821609525333,157.68258858451526,35184300
2020-03-26,162.06817626953125,162.7230409214687,155.79739378485885,157.01781235257576,26556800
2020-03-27,155.56915283203125,158.84346051165588,153.54504389079577,156.96817754404913,24879900
2020-03-30,164.65786743164062,165.45164145311486,156.82930161406097,157.9405761601368,22515200
2020-03-31,165.50125122070312,169.59908358160726,162.92148949743878,164.19152184551297,23676300
2020-04-01,158.3572998046875,162.87185966361065,156.80943383993798,160.36156041626128,19507600
2020-04-02,156.95828247070312,160.09368129332805,154.70595320647797,157.86120054164533,20886300
2020-04-03,152.9794921875,156.68045997611702,149.65558556793806,155.92636791796428,25983300
2020-04-06,164.26095581054688,164.90588856040713,157.2757639580179,158.90299357025864,28453600
2020-04-07,167.51544189453125,172.03993397402672,164.71739197485502,170.45238598754636,31411900
2020-04-08,172.9229736328125,173.6373685890628,166.43390377684543,169.9165678335829,21664200
2020-04-09,173.82591247558594,175.70119567614313,170.23410389271467,174.53037569157397,23534300
2020-04-13,173.4290313720703,173.63740291716212,168.1306136823647,172.3177568381941,19355400
2020-04-14,176.78269958496094,179.81887085223931,175.24476543964624,177.58639019806657,21011800
2020-04-15,175.59202575683594,176.8025274480345,171.4743457538087,173.82588692344328,17423000
2020-04-16,174.877685546875,176.6636734485415,171.16680041452247,176.56444601067835,23593200
2020-04-17,177.84439086914062,178.87628646617208,175.28447767999108,177.80469384234343,20974800
2020-04-20,176.8521728515625,179.0945703316381,175.3936175218738,176.02863367534525,16110700
2020-04-21,169.4700927734375,174.01443306233168,167.02924055696525,173.88544044431308,24850500
2020-04-22,180.86070251464844,183.34123663421514,176.75293861824514,177.06052242667482,33242000
2020-04-23,183.6885223388672,185.59357077642403,181.72392836327927,182.64669495302132,21426600
2020-04-24,188.5900421142578,188.9273910973202,179.42198319942162,181.80328973159789,28792000
2020-04-27,186.04005432128906,192.24138946533202,185.95075872880966,191.15988024980575,29197800
2020-04-28,181.48580932617188,187.7268267628058,181.13852847934092,187.19103803281624,21731000
2020-04-29,192.677978515625,195.37680095847062,188.52060074006582,189.4433522028139,45954500
2020-04-30,203.11607360839844,208.05729360541685,200.0005231895583,205.308857411542,46230100
2020-05-01,200.69505310058594,205.6660378850065,197.50012403387927,200.03027179216886,30415600
2020-05-04,203.66175842285156,204.30670634790636,197.21237001217202,198.64116002093442,19250700
2020-05-05,205.4576873779297,208.74191213072285,204.89211833132651,205.40807366752924,21071200
2020-05-06,206.84677124023438,209.95240466559474,205.05086703936345,206.49949042283785,21857000
2020-05-07,209.6150360107422,209.95240013521098,207.41232064616085,209.51582373646835,15152000
2020-05-08,210.69656372070312,211.54986802110636,209.20824332278897,210.58741961925696,12506000
2020-05-11,211.5200958251953,213.32593191135558,208.73197792819232,209.24793325852076,12911900
2020-05-12,208.4640655517578,213.60372429212765,208.36483814426987,211.62921394694033,14704600
2020-05-13,203.50302124023438,209.13878738234018,200.53629704093484,207.79929292801273,20684600
2020-05-14,205.19969177246094,205.31875255942361,199.1273493977165,200.98278398111552,17178900
2020-05-15,209.23802185058594,209.6944316566375,202.53064780705802,203.6717026021449,19383200
2020-05-18,211.53001403808594,212.96872069085757,209.2975334989645,210.4981034438379,20151900
2020-05-19,215.19126892089844,218.7731602647617,211.17280121424108,211.60937757703516,31843200
2020-05-20,228.17935180664062,229.53867952833812,221.4521451340405,221.75972891282075,50162900
2020-05-21,229.58831787109375,235.35307680549553,229.39979485355224,232.89239117121974,47782600
2020-05-22,233.08091735839844,234.15250994111815,226.9589608180292,229.70738178910028,33925600
2020-05-26,230.3920135498047,239.02426954087372,229.86614151041633,237.90307837726152,33178300
2020-05-27,227.3558349609375,228.76477652593493,219.4082090816277,227.28638787828586,34697600
2020-05-28,223.70448303222656,229.82643907583383,222.25584452684524,222.55351163233212,29377200
2020-05-29,223.3373565673828,225.71867830178658,221.14457298017828,223.44650066945937,23241500
2020-06-01,230.10427856445312,230.63015060457363,221.75975786747784,222.84126714697254,18223800
2020-06-02,230.90797424316406,231.18579286888968,224.79593419724122,229.14183506248852,20919000
2020-06-03,228.36790466308594,230.83850704146684,226.75059151677158,230.30271831482378,15380300
2020-06-04,224.52801513671875,229.8264474146918,222.86110350947578,227.7725579382905,17041500
2020-06-05,228.97314453125,229.54863025570177,223.55565142863753,224.94475960006616,16750400
2020-06-08,229.5982208251953,229.74706194907915,225.63929825351963,227.24667943961484,15466500
2020-06-09,236.81163024902344,237.90307132103038,228.61595094279085,229.71730870091466,27462900
2020-06-10,234.88673400878906,239.3318620782933,233.44802723887338,239.0838086648603,20720700
2020-06-11,222.6824951171875,231.07662899070073,221.80935742815382,228.14960184432616,26708200
2020-06-12,226.80018615722656,229.8562058573406,222.7519528586331,228.10990023443085,22091400
2020-06-15,230.68966674804688,231.94978228517638,223.0496248987954,223.33736018712725,15340300
2020-06-16,233.8151397705078,236.60327283509807,231.18577966295072,235.2935435543671,15236700
2020-06-17,233.69607543945312,235.7400330981517,229.925660611379,233.17020342590362,19578100
2020-06-18,234.10289001464844,234.30132971581455,230.342391818643,233.1602900791253,15782500
2020-06-19,236.93067932128906,238.95480354742614,233.71591694092012,235.93846571945113,30081300
2020-06-22,237.3573455810547,238.82581751303113,235.0653345200704,236.7024809522082,18917800
2020-06-23,240.3538360595703,243.28086325076663,237.99236276675106,239.40130430970032,24017900
2020-06-24,232.1978302001953,241.3261922642483,230.86825247388322,239.32191655919164,20834900
2020-06-25,233.8448944091797,235.45229073930926,230.92779913741757,232.79315041364956,18704300
2020-06-26,214.39755249023438,231.27510320864533,213.72283925619894,230.82861004169953,76343900
2020-06-29,218.92201232910156,219.03115643280992,205.49736327286647,208.1168066218885,58514300
2020-06-30,225.30194091796875,225.7285854826809,216.76889822395114,218.87238613178818,33927100
2020-07-01,235.70034790039062,237.13905461798524,225.7881284096902,226.72081163267626,43399700
2020-07-02,231.60250854492188,238.13127618375734,230.7988179101983,237.1390625329917,30633600
2020-07-06,238.40908813476562,238.52814892473828,230.46146246454367,231.93985107329897,26206200
2020-07-07,238.9845733642578,245.72169718938696,236.96046423896934,237.5458666417758,27887800
2020-07-08,241.6834259033203,245.06687840847746,234.74784637309824,236.25601550518834,29791300
2020-07-09,242.59622192382812,244.61041429342896,237.3771839087014,243.0923287171284,22174900
2020-07-10,243.1617889404297,243.57851682658566,237.45656086428355,241.79252935736176,22982700
2020-07-13,237.13905334472656,248.2022290661148,236.563567632783,245.08667892902588,24674900
2020-07-14,237.86338806152344,238.45872234252025,230.2233455352895,234.9165121365507,23378100
2020-07-15,238.40908813476562,242.91374646179125,236.1964559945626,239.66920367523048,19133600
2020-07-16,239.0540313720703,239.87757053195742,234.48985759074168,236.1468525967872,18880700
2020-07-17,240.1454620361328,242.25888189855516,236.00793304376865,239.12348321533193,18152400
2020-07-20,243.50904846191406,244.13414784535723,233.8052011207294,238.19078321001928,20872200
2020-07-21,239.86764526367188,244.98747123257405,238.21065031691052,244.30284140487475,19364200
2020-07-22,238.00225830078125,240.01645058683374,236.26588459625484,238.38922097790518,15427900
2020-07-23,230.7888946533203,240.5324245536432,229.94550701818997,237.76415520841277,21771800
2020-07-24,228.91360473632812,231.67195731407605,225.13325822886,228.39764942869834,18325800
2020-07-27,231.681884765625,233.12059151454645,229.03267616561638,229.65777560313904,13163100
2020-07-28,228.3282012939453,233.13052688737727,228.04046599577487,232.8030945646447,14170100
2020-07-29,231.47349548339844,231.88030667788055,228.5167033044342,229.3402423786379,13588300
2020-07-30,232.674072265625,233.06103493586215,227.2168978628065,228.42739957790258,20615300
2020-07-31,251.69480895996094,253.85784236786688,247.06117350657465,253.8280771726185,53005100
2020-08-03,249.99815368652344,253.4113558672022,248.38084061958932,250.68276837586004,23124900
2020-08-04,247.88473510742188,250.83161082477696,245.50341329118677,249.60126046272325,17183500
2020-08-05,247.1802520751953,250.30573406098853,245.84077277269392,248.2419279153794,13050100
2020-08-06,263.2144470214844,264.52417636220866,246.7337769905804,247.10089121185337,45241600
2020-08-07,266.34979248046875,276.71843559418903,261.378793191007,262.02372590545957,72766400
2020-08-10,260.95220947265625,271.7276359834202,257.66798446784964,265.9529751211674,30248800
2020-08-11,254.1356964111328,263.84947688200344,253.14348272446458,258.16408155660923,28238300
2020-08-12,257.8664245605469,261.84518077653547,256.10025516377686,256.9535746633376,21415700
2020-08-13,259.2654113769531,263.09537176343133,257.5489011631833,259.51346478633786,17374000
2020-08-14,259.2058410644531,260.6048657115338,256.6657769659094,260.2675167603158,14792700
2020-08-17,259.1264953613281,262.04360563209156,257.3801898169379,260.45605788991446,13351100
2020-08-18,260.2973327636719,263.0854507776414,257.2413279573134,258.9181714962435,18690400
2020-08-19,260.54541015625,265.82399467833227,259.31507477138916,259.354771800567,23291500
2020-08-20,266.9154357910156,267.5306034832386,259.42420366420544,259.46390069336985,20299700
2020-08-21,264.9309997558594,268.38388418339855,264.3455972842934,266.5979115677721,15538600
2020-08-24,269.2768859863281,275.0912436348155,266.67726070148495,268.95937034055146,23685600
2020-08-25,278.6334228515625,280.8857367616059,268.15564994253316,270.28890306860325,42127200
2020-08-26,301.5436096191406,302.2977015717279,281.7886351218951,281.7886351218951,69015200
2020-08-27,290.9368591308594,298.88449937748896,289.74619075564993,297.82282360892196,30301300
2020-08-28,291.37347412109375,294.9156842406994,288.71434871476174,292.70303682425975,17157400
2020-08-31,290.9170837402344,294.5684230746535,289.2799068280441,291.66124405306243,17345100
2020-09-01,293.13958740234375,299.1424675498005,290.43083338283753,292.4152605760405,17295900
2020-09-02,300.1446228027344,301.2360638507357,290.76819189575707,296.5528143101857,24341400
2020-09-03,288.853271484375,295.28282769504375,281.42159994386697,293.685347759817,32294100
2020-09-04,280.52862548828125,286.74979526681267,269.0288708964707,285.0134210740205,30333700
2020-09-08,269.04864501953125,277.125248026283,267.32220303478647,269.1677058074507,24864000
2020-09-09,271.5887145996094,276.3116611433854,269.23717315355583,273.6227404185277,22918800
2020-09-10,266.0025939941406,276.98640802674254,264.950849788594,273.36483371292917,24814700
2020-09-11,264.5340881347656,269.2768988349684,260.595028693732,267.95723761672286,18913900
2020-09-14,264.07763671875,274.4859777025332,263.63115877833076,268.8402800429086,24093800
2020-09-15,270.2988586425781,272.38248310509124,267.2031265875012,268.5624847371786,18478500
2020-09-16,261.4681396484375,270.3186990512302,259.75162935073587,265.2088046240385,29183400
2020-09-17,252.83587646484375,259.4638560363653,248.24192265848913,256.2689270376447,31281400
2020-09-18,250.563720703125,257.18179930634693,248.10303500311386,256.388010190241,28130800
2020-09-21,246.21780395507812,248.00379150058308,242.22911610009183,245.61255304076752,24709400
2020-09-22,252.76641845703125,253.33198748485088,246.28726476136234,251.3376284288325,30293100
2020-09-23,247.08103942871094,255.9811816546573,246.21780328574286,253.2724427163258,19641300
2020-09-24,247.5870361328125,250.275941408606,243.70747767208275,244.58063040635844,20006800
2020-09-25,252.83587646484375,253.7586278443611,244.68979615867002,247.45806543720002,18351300
2020-09-28,254.82032775878906,257.5786806125648,252.83590037391562,257.3802257620939,18826300
2020-09-29,259.75164794921875,261.2796353335787,254.89970814262563,255.80262629518063,20200200
2020-09-30,259.86077880859375,264.00822507608797,258.07480614487656,259.9401728665143,20142500
2020-10-01,264.55389404296875,266.24063884854394,262.73812635584693,263.2838619564372,20009800
2020-10-02,257.916015625,263.0854402034157,257.16192357012176,259.1761160451637,16367600
2020-10-05,262.58935546875,262.80764369878625,258.8090236103636,260.15845001784953,12822300
2020-10-06,256.64599609375,263.62125710707375,256.2292530217347,259.7416979545767,18696900
2020-10-07,256.1101989746094,258.15415680274714,252.83590583088255,257.19170828911257,23133400
2020-10-08,261.706298828125,262.5595880875689,257.13217786216137,257.7275121464029,16312800
2020-10-09,262.3909606933594,262.6886127317784,260.1287143614854,262.460392649015,14107800
2020-10-12,273.6029052734375,277.99840433575406,265.7842571156628,268.09613180330746,31019300
2020-10-13,273.9898681640625,276.92681183583034,271.261280862398,275.4186278390119,18063300
2020-10-14,269.7034912109375,276.57952376322527,269.385975611536,275.45831762030724,15577800
2020-10-15,264.64324951171875,266.9451926519491,261.61700972164607,265.5164024462862,15416100
2020-10-16,263.8593444824219,269.25698866587527,263.2342450954479,265.2980662549797,16622700
2020-10-19,259.3646240234375,266.45894507176126,257.8564702810664,263.4624709578556,13587000
2020-10-20,265.4767150878906,267.6000670997426,260.8331618903327,261.01175310255536,18763200
2020-10-21,276.5597229003906,280.8460628763154,274.2180829295083,277.3832469106849,28998600
2020-10-22,275.9544677734375,280.2507700259032,272.89846291862375,277.6908417382077,16720000
2020-10-23,282.5725402832031,283.01901826787457,274.6645961018009,276.6291597942717,17535200
2020-10-26,274.9523010253906,283.00910103507454,272.1245164393334,280.9552115795528,21322900
2020-10-27,281.08416748046875,282.294669146969,274.1585064337769,276.5894415912417,16287200
2020-10-28,265.5858459472656,276.61925709522393,265.17903470962136,276.61925709522393,23121800
2020-10-29,278.6433410644531,281.39179220538097,271.6482470679973,274.3966679289681,32368100
2020-10-30,261.06134033203125,274.54555158800633,257.0825838595243,272.362669266961,47247800
2020-11-02,259.324951171875,268.3640334830486,255.33626310518545,262.5397440643903,27165700
2020-11-03,263.2342834472656,267.9472985392612,258.84871583422796,261.1109618671874,17961900
2020-11-04,285.142333984375,286.69018469531346,276.4505336229866,278.8120067096619,35364400
2020-11-05,292.385498046875,295.0644868941228,286.70013346565065,289.62714543435567,23823600
2020-11-06,291.1253967285156,292.3061333378279,285.8170478994157,291.6612005522265,13891000
2020-11-09,276.59942626953125,290.30189623412747,276.36130465043846,287.6130053519989,25117700
2020-11-10,270.3087158203125,271.8664982783663,261.9443633047033,270.9735121867272,29067700
2020-11-11,274.3272705078125,276.2323039649721,270.35841547877567,271.3406974088748,14957000
2020-11-12,272.9380798339844,277.57173026289297,272.29314710652244,275.02173426728365,12899500
2020-11-13,274.7935791015625,275.5972697257865,270.97355054002895,275.55757270188633,10391200
2020-11-16,276.7879333496094,277.234441639621,272.49166122643663,272.9083740358182,12970400
2020-11-17,272.8587341308594,275.5178592544726,271.16205738974224,275.5178592544726,15040300
2020-11-18,269.85235595703125,275.2301674297236,269.7233633337441,272.3824887308877,12152900
2020-11-19,270.8148498535156,271.3407219812872,267.0940479268406,268.909785943874,12963700
2020-11-20,267.6000671386719,270.87436048307615,267.31231666563036,270.4377839998274,18114700
2020-11-23,266.33990478515625,268.84030258094407,262.4702775773392,268.78077218389745,20990800
2020-11-24,274.7638244628906,275.65681071523977,265.78427252771075,266.39944016199667,16930400
2020-11-25,273.4441223144531,277.99837877049015,270.5270121222275,275.9742849766651,12467000
2020-11-27,275.6468811035156,276.95661043346155,272.6801718782236,275.23016831305193,7808400
2020-11-30,274.81341552734375,275.5377423917736,268.89983065871155,273.880732275048,16693300
2020-12-01,284.3188171386719,287.04740475144206,276.7879189610211,276.9863738084787,20738900
2020-12-02,285.2812194824219,289.508058754062,278.64330863186876,283.1380346522925,17361600
2020-12-03,279.6553955078125,284.4180084423758,278.88147014894713,284.0211290778213,12921700
2020-12-04,277.5221862792969,281.25288923153835,277.1252765720726,278.11749028021455,10880300
2020-12-07,283.3563537597656,286.2436990426754,276.0338426409965,277.01612444035254,13007700
2020-12-08,281.1933288574219,284.1997348614235,279.3577276370347,283.7830221052009,10747700
2020-12-09,275.75604248046875,285.3904289470905,269.6340706803854,281.45133938041425,25189700
2020-12-10,274.9622497558594,276.55972952390835,269.743196117083,273.3945654669271,20065100
2020-12-11,271.4200439453125,274.3272530821825,268.14575086632885,272.3924242664456,14391400
2020-12-14,272.0550842285156,275.0614906101271,269.4455572817121,271.24146170518526,16376900
2020-12-15,273.4044494628906,273.93032146756855,265.38737677799685,272.69005444899267,23979500
2020-12-16,273.5235595703125,275.69647968054255,270.3881606955199,272.6206414843473,15885000
2020-12-17,272.34283447265625,278.2564198025171,271.4795830956817,274.9126643899615,16377800
2020-12-18,274.2478332519531,275.8353810694954,269.02881030122415,273.62273383854944,26693200
2020-12-21,270.66595458984375,272.53132099000726,265.7048866234326,270.85447759496384,16553700
2020-12-22,265.01031494140625,269.3859803553586,262.5694780729273,269.3859803553586,17312900
2020-12-23,266.0223693847656,270.05078439204584,264.157033282619,264.8118978814393,14329000
2020-12-24,265.3179016113281,268.29454231066234,264.1272634995675,266.78638859045014,6702000
2020-12-28,274.8431701660156,275.1408221372453,263.59147145418575,266.6474760519845,23299700
2020-12-29,274.6249084472656,278.3258764729374,274.1288015940637,274.79359810053637,16383000
2020-12-30,269.7531433105469,275.9147821269852,269.5943854793394,275.7858197765918,11803800
2020-12-31,271.0331115722656,274.9325043424121,267.7091894539124,269.88213998871845,12900400
2021-01-04,266.8459777832031,272.85879089842234,263.13510791657234,272.6405026545051,15106100
2021-01-05,268.8601379394531,270.27899621280795,266.1216185352488,266.2010125852026,9871600
2021-01-06,261.2597351074219,265.66516548406366,257.9854426588152,259.95993784061505,24354100
2021-01-07,266.64752197265625,269.49517068100164,262.7183638759823,263.82963846655986,15789800
2021-01-08,265.486572265625,266.8558317342461,261.1307404858795,266.2208005627308,18528300
2021-01-11,254.8401641845703,261.4185458890213,253.9074808801105,258.4518366026843,30412300
2021-01-12,249.13490295410156,257.69771095255174,248.3510608913129,254.63177463889247,26383500
2021-01-13,249.68064880371094,251.97265997269682,247.2596450120617,249.59135320647286,19528900
2021-01-14,243.72735595703125,253.04424135584142,242.7053771272773,251.42692829090055,29739400
2021-01-15,249.40281677246094,251.88335082886272,245.2355225857016,245.96975097681036,24942900
2021-01-19,259.0669860839844,260.15842713817875,250.75223098015417,254.8996767061357,28028500
2021-01-20,265.39727783203125,268.21516053791925,261.54748460794593,266.83596923879514,25199900
2021-01-21,270.745361328125,271.4696882669738,265.40724650418264,267.16348422222234,20838700
2021-01-22,272.3625793457031,276.3016677700248,269.88204583617943,269.89197765980157,21954000
2021-01-25,275.8453063964844,277.9190291400611,269.3959181421236,275.97429900636445,19087000
2021-01-26,279.8538513183594,283.16787159655127,275.6468750801152,275.97432254542565,19373600
2021-01-27,270.0209655761719,281.2428965567402,266.03224838268795,280.3300469178483,35346200
2021-01-28,262.9366455078125,284.55699174324013,262.63899349280683,275.02180179641493,37758800
2021-01-29,256.31854248046875,264.4844718354171,252.86565830915723,263.23427292927573,30389500
2021-02-01,259.96990966796875,262.1130947982749,252.92518665519498,257.49927707444425,22914300
2021-02-02,265.0003662109375,266.7566034715487,261.220035227519,261.94436197771006,17320800
2021-02-03,264.57379150390625,267.1039547451163,261.7856732769751,263.55181254826914,14223400
2021-02-04,264.41497802734375,266.07198797136226,261.94437598885247,264.93094845012894,16060000
2021-02-05,266.0124816894531,267.0741575464519,263.60140982277744,264.7225857955426,12454400
2021-02-08,264.5043640136719,267.7588243437175,262.9366793993058,266.6574814662771,13755200
2021-02-09,267.3519592285156,271.2612831266557,263.6807568981955,264.3653866856333,14613400
2021-02-10,269.7531433105469,271.6681085520547,265.63546236597006,270.32864423366914,14687200
2021-02-11,268.28460693359375,271.4497399538577,266.39937717111985,269.77292709557764,12828600
2021-02-12,268.393798828125,269.06849685928296,266.2506136586012,268.41363220082087,9097600
2021-02-16,271.8367614746094,274.4462880900078,267.9472708355453,268.6914310362883,15417200
2021-02-17,271.43988037109375,271.83675975298524,267.48092753784414,269.1280057386519,12763200
2021-02-18,267.2924499511719,269.8325144750873,263.95859633855946,267.4710411411446,15249100
2021-02-19,259.5234069824219,268.1655796323252,258.12438206399435,267.75876839108383,25622600
2021-02-22,258.3029479980469,261.0216337980358,255.52476208560068,255.94150511244536,17434900
2021-02-23,263.7899475097656,265.3774956528364,252.97483823751833,257.47948224801127,21924600
2021-02-24,262.251953125,264.3058423791856,256.3780660416674,260.2873594540459,15736100
2021-02-25,252.70687866210938,264.861494995442,252.06193075227245,260.2576094580705,19053100
2021-02-26,255.6140594482422,263.48230592627357,254.47301987913823,254.47301987913823,26619500
2021-03-01,262.84735107421875,264.5737933288639,255.89192291964775,258.7892004251062,22157300
2021-03-02,256.98333740234375,264.6332962265504,256.6360565660787,263.71054479187086,15191700
2021-03-03,253.42129516601562,258.95783407943765,253.1137113530454,258.2633026836808,15513500
2021-03-04,255.63397216796875,264.41503987482264,251.52619259476157,254.47306872511757,31626500
2021-03-05,262.2221984863281,263.3831016749771,253.61970873593322,258.64032206827693,26820100
2021-03-08,253.3220672607422,263.5120906541324,253.06409715938335,263.48232545551326,18391800
2021-03-09,263.6708679199219,266.4391527155024,257.7870477459127,259.1463757163709,22039700
2021-03-10,262.8373718261719,266.8756883722604,260.82317946583066,266.5482712133679,14210300
2021-03-11,271.7474670410156,275.7361548331948,265.7346550158106,266.0223751597544,21834000
2021-03-12,266.31011962890625,267.63968219657,261.9642192904478,267.04437827071723,20600200
2021-03-15,271.61846923828125,273.8112527855251,266.4093479104238,266.98481846727327,16844800
2021-03-16,277.10540771484375,279.9431543023301,272.66027997078896,273.9303121433824,22437700
2021-03-17,281.798583984375,284.0012993075215,273.26554127849425,273.5631932356945,21315000
2021-03-18,276.4505310058594,282.9693812151874,276.11318203666434,277.6907979278797,18728300
2021-03-19,287.8511047363281,290.52016203735093,279.01050723081204,279.03034060421714,38930500
2021-03-22,291.2543640136719,297.3763044516404,284.51722576051964,288.1884278823142,28273100
2021-03-23,288.36700439453125,295.67961279228643,287.5533820854311,290.8673714274283,23000900
2021-03-24,279.9432067871094,289.44860135285086,278.9708263945545,288.7342062293324,18675000
2021-03-25,276.56964111328125,285.8170802003852,275.5873592254311,278.7922204243197,24505600
2021-03-26,280.8162841796875,282.2847712189747,275.6071627424305,276.1330347429934,17629200
2021-03-29,288.55560302734375,290.89721288603766,282.4832598697574,283.5449055436785,21718800
2021-03-30,285.7575378417969,290.19273417158144,284.4676721787999,287.5732755403183,17474500
2021-03-31,292.23663330078125,294.19129505585806,286.36271621122563,287.7319756502071,19498200
2021-04-01,296.3345031738281,300.04537216997386,294.29054567841536,296.07651796063567,17616000
2021-04-05,306.50469970703125,308.3502024258869,298.3387710674743,298.5471577202137,28237000
2021-04-06,303.8752746582031,308.9256370491971,302.8731294706168,306.4351718150721,17335200
2021-04-07,310.6521301269531,311.8031014540614,303.12123307626337,303.9546888069375,22855200
2021-04-08,310.58270263671875,313.4204493921913,307.63582691524516,312.39847055437156,20894100
2021-04-09,310.02703857421875,312.28928426591995,307.9136188596121,308.9752946294777,15988600
2021-04-12,309.11419677734375,309.71943246721503,305.5322903603965,308.62799158061256,10881900
2021-04-13,307.3481140136719,311.9817348642091,306.91153757945125,309.7790193206261,14036900
2021-04-14,300.462158203125,305.6315830725214,299.59893713379694,304.9072561748296,17421400
2021-04-15,305.4231872558594,307.7251299969415,301.73215157790185,303.95470027690254,14558300
2021-04-16,303.79595947265625,306.5444105843695,302.23817681915284,305.7704851705201,13059200
2021-04-19,299.8866271972656,305.3041352263425,298.2197156252216,302.635078233983,14553500
2021-04-20,300.2934265136719,302.72436183660926,294.89578234939887,299.6385619334526,16796400
2021-04-21,299.12261962890625,299.6286582281445,295.0744016748638,299.5988930328925,14863500
2021-04-22,294.211181640625,300.5613732471118,293.7349384661089,298.98372689165404,16375400
2021-04-23,298.7853088378906,300.2339323251979,294.83628751007234,296.4337672726164,17536800
2021-04-26,300.6803894042969,303.41887809110506,299.21190251430323,300.9780413441826,16172600
2021-04-27,301.206298828125,302.96250605186816,298.7654314975515,301.91076202680745,15309300
2021-04-28,304.7087707519531,308.4990335747868,302.9922305026712,304.9667256706081,33907200
2021-04-29,326.9443359375,329.2264152654433,319.1058237242205,327.5495717415354,56526800
2021-04-30,322.54876708984375,327.2518799010745,321.97329655477483,323.60054130902915,26332400
2021-05-03,320.0682373046875,325.99175347728556,319.33400895885666,323.6303106363787,18719500
2021-05-04,315.881103515625,319.68129851653737,310.68191400122157,317.5281817062086,24032600
2021-05-05,312.5671081542969,318.5600865999648,312.04123617300195,315.7124384967286,15577600
2021-05-06,317.5281982421875,317.746486454234,310.8307561707074,312.0710232209815,19012200
2021-05-07,316.595458984375,320.42541870358406,316.2680418642121,319.86978158576386,15916700
2021-05-10,303.5876159667969,312.130561078937,302.4564778555259,311.90237131540397,24239200
2021-05-11,304.14324951171875,304.45083332141724,297.3565117661836,298.40825581482176,18920100
2021-05-12,300.1942443847656,302.58548304780106,295.86820716463995,298.78531788021286,24645500
2021-05-13,302.8830871582031,306.45503135095896,300.4124550796069,303.6966791736922,18079200
2021-05-14,313.47998046875,314.38289851654434,306.67337913920693,307.1298192160858,19245700
2021-05-17,313.0036926269531,313.2219808293489,309.1538990283127,311.10856102432524,15401300
2021-05-18,307.5465087890625,314.0355939964766,307.3976828099841,313.1326760167942,14522400
2021-05-19,311.1482849121094,312.2099608190644,301.2063147190204,301.82148235708155,19106200
2021-05-20,316.12921142578125,316.76424276633463,310.72166460369823,311.1383774259706,17320200
2021-05-21,313.76776123046875,317.43893389264736,313.3510181373768,316.8039328459837,13600900
2021-05-24,322.1023254394531,323.4120547384483,315.5537092244351,315.73230041612777,16445400
2021-05-25,325.23773193359375,326.6168932086771,322.2709924282731,324.5332384164337,16437000
2021-05-26,325.1086730957031,327.26175939453856,323.28300392269824,325.793302820574,9686900
2021-05-27,330.1590576171875,331.1810363589441,324.2157081628903,325.4460432710368,20477700
